"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","qValuesBatch","pValuesBatch","SYMBOL"
"202134_s_at",-0.0424771429027908,7.83835933621036,-0.513709361797807,0.623748083701285,0.839134975579052,-6.46361573407809,NA,NA,"WWTR1"
"210598_at",0.0729832189643611,4.80707791963837,0.513635749875513,0.623796888020948,0.839149956186151,-6.46365672206691,NA,NA,"NA"
"204551_s_at",-0.053619933876802,5.01083381600154,-0.513481472602786,0.62389917965745,0.839187293551877,-6.46374260787319,NA,NA,"AHSG"
"220081_x_at",-0.0392125770191392,9.59515346669004,-0.513375515505328,0.623969438383991,0.839187293551877,-6.4638015801412,NA,NA,"HSD17B7"
"207010_at",-0.0434389493197993,3.09462707555698,-0.513333361147789,0.623997391545374,0.839187293551877,-6.46382503875665,NA,NA,"GABRB1"
"217148_x_at",0.0419194570397705,6.61109223784274,0.513307381784022,0.62401461916825,0.839187293551877,-6.46383949521086,NA,NA,"IGLV2-14"
"211949_s_at",-0.0808529332611139,7.80046941233141,-0.513229042209521,0.624066569807439,0.839187293551877,-6.46388308389003,NA,NA,"NOLC1"
"218420_s_at",0.0422361381052623,7.74762031956344,0.513196702456694,0.624088016484233,0.839187293551877,-6.46390107615893,NA,NA,"PROSER1"
"221330_at",0.0483474728932634,3.64604844457718,0.513196218546731,0.624088337400635,0.839187293551877,-6.46390134537499,NA,NA,"CHRM2"
"202248_at",0.0385659618505487,7.71003580056861,0.513047560062783,0.624186927976923,0.839269205368295,-6.46398403819341,NA,NA,"E2F4"
"222299_x_at",0.0393160667468377,2.9555932550178,0.512835779648995,0.624327395475244,0.839332619947909,-6.46410180500745,NA,NA,"NA"
"208879_x_at",-0.124356367044117,7.85405525459288,-0.51280691296643,0.624346543171721,0.839332619947909,-6.46411785370774,NA,NA,"PRPF6"
"216973_s_at",-0.0605116823729475,7.50494215981484,-0.512806039777953,0.6243471223754,0.839332619947909,-6.46411833915197,NA,NA,"HOXB7"
"200865_at",0.0416908445743767,3.20564809164907,0.512742966342662,0.624388961025731,0.839338214142542,-6.46415340245435,NA,NA,"EIF3F"
"219276_x_at",-0.0490689478292179,9.64234702480919,-0.5125734155892,0.624501436934618,0.839412913135429,-6.4642476380577,NA,NA,"CAAP1"
"210066_s_at",-0.0418779245065872,2.8864576089448,-0.512545598025403,0.62451989147132,0.839412913135429,-6.4642630961937,NA,NA,"AQP4"
"209656_s_at",-0.0490016565095592,6.14447265794405,-0.512088604394152,0.624823108640181,0.839544114475472,-6.46451693517778,NA,NA,"TMEM47"
"200717_x_at",0.0378195865532582,13.4305373770508,0.512075053165893,0.624832101133315,0.839544114475472,-6.46452445906834,NA,NA,"RPL7"
"205402_x_at",0.0448387579723004,5.80390015798439,0.512036340117417,0.624857791200806,0.839544114475472,-6.46454595224935,NA,NA,"PRSS2"
"213346_at",-0.0376676578674662,9.16469965726916,-0.511945071140546,0.62491835972897,0.839544114475472,-6.46459661812551,NA,NA,"TEX30"
"212925_at",0.0373574712377316,8.59811542246735,0.5119139620894,0.62493900523975,0.839544114475472,-6.46461388569309,NA,NA,"MISP"
"214223_at",0.0392177360038284,6.48228221899591,0.511869349025175,0.624968613317936,0.839544114475472,-6.46463864718252,NA,NA,"PTP4A3"
"215394_at",-0.0384634002649413,5.22793321414592,-0.511604269392878,0.625144552490902,0.839544114475472,-6.4647857326011,NA,NA,"PIK3C3"
"209893_s_at",-0.0372685102923871,6.44277505658076,-0.511574965111762,0.6251640040041,0.839544114475472,-6.4648019884199,NA,NA,"FUT4"
"220320_at",0.0463720555302665,5.83648378110865,0.51155505309249,0.625177221331997,0.839544114475472,-6.46481303362464,NA,NA,"DOK3"
"204213_at",-0.0397527664645487,5.93473080443841,-0.511541639062771,0.625186125466548,0.839544114475472,-6.46482047416804,NA,NA,"PIGR"
"200054_at",-0.0396240909812882,8.94329799878898,-0.511503860859516,0.625211202723541,0.839544114475472,-6.46484142815169,NA,NA,"ZPR1"
"211716_x_at",-0.0376000443965552,10.0818123489612,-0.511487033694757,0.625222372806002,0.839544114475472,-6.46485076101317,NA,NA,"ARHGDIA"
"214321_at",-0.0521419525544409,3.89382372127776,-0.511481721494435,0.625225899133085,0.839544114475472,-6.4648537072634,NA,NA,"CCN3"
"210397_at",-0.0469519074108842,4.89831427145131,-0.511446752321743,0.625249112516729,0.839544114475472,-6.46487310114471,NA,NA,"DEFB1"
"207865_s_at",-0.0448649699704067,3.9935796950081,-0.511442651956675,0.625251834468399,0.839544114475472,-6.46487537512433,NA,NA,"BMP8B"
"200073_s_at",-0.0376158770688662,12.2103766144856,-0.511402720437607,0.625278342600054,0.839544114475472,-6.4648975194567,NA,NA,"HNRNPD"
"205461_at",-0.0928506824941175,7.200136678188,-0.511293801110618,0.625350650624618,0.839544114475472,-6.46495791338496,NA,NA,"RAB35"
"220706_at",0.0376717829693671,4.63439954530423,0.511205691471519,0.625409147024366,0.839544114475472,-6.4650067599912,NA,NA,"ADAMTS7"
"212508_at",-0.0371684588225261,8.47547809687471,-0.511193567836416,0.625417196190007,0.839544114475472,-6.46501348053583,NA,NA,"MOAP1"
"213930_at",-0.0409736449533904,6.84901480424355,-0.511137150084136,0.625454653983691,0.839544114475472,-6.46504475288274,NA,NA,"ATG12"
"203396_at",0.0370938932762357,11.807705493261,0.511123456351673,0.625463745929738,0.839544114475472,-6.46505234283419,NA,NA,"PSMA4"
"201467_s_at",0.0394948586024313,10.7468224160921,0.511116029348457,0.625468677113796,0.839544114475472,-6.46505645928069,NA,NA,"NQO1"
"220674_at",-0.0399491965855843,3.85471952663855,-0.511049802574374,0.625512649520189,0.839544114475472,-6.46509316329234,NA,NA,"CD22"
"219506_at",0.0379783859214387,5.3243953942586,0.511035745971468,0.625521982855137,0.839544114475472,-6.46510095313655,NA,NA,"C1orf54"
"215595_x_at",0.0491504771883271,5.11823972432274,0.510584676275624,0.625821524449724,0.839882469690565,-6.46535082034994,NA,NA,"NA"
"220814_at",-0.0492671552641162,3.60228723745155,-0.510540522975681,0.625850849403282,0.839882469690565,-6.46537526782944,NA,NA,"SLC30A6"
"208334_at",0.0488451352176886,4.24595290560401,0.51048581158893,0.625887187652425,0.839882469690565,-6.46540555856106,NA,NA,"NDST4"
"205559_s_at",-0.0654568187582134,3.92758025636915,-0.51026894941745,0.626031234360094,0.839938994176375,-6.46552559386906,NA,NA,"PCSK5"
"214471_x_at",0.0588821550501519,6.73843133201265,0.510251071499255,0.62604311022429,0.839938994176375,-6.46553548736518,NA,NA,"LHB"
"207550_at",-0.0384907430236301,3.84999224557703,-0.510137261946439,0.626118713935586,0.839938994176375,-6.46559846114052,NA,NA,"MPL"
"201086_x_at",-0.0375088569073103,10.3479643246519,-0.51010262441997,0.626141724614887,0.839938994176375,-6.46561762440312,NA,NA,"SON"
"213466_at",0.0384807748588063,6.63374551214944,0.51009607095231,0.626146078317608,0.839938994176375,-6.46562124998339,NA,NA,"RAB40C"
"202397_at",-0.0401241638119405,11.7876093247914,-0.51004317865641,0.626181217148265,0.839938994176375,-6.46565051005464,NA,NA,"NUTF2"
"206869_at",0.0668771497245899,4.71864607245142,0.509929342827795,0.626256847176556,0.839938994176375,-6.46571347463084,NA,NA,"CHAD"
"210214_s_at",-0.0412156155084276,6.36696069963406,-0.509861279857926,0.626302069038704,0.839938994176375,-6.46575111523367,NA,NA,"BMPR2"
"207195_at",0.0430573991429704,3.33031751246644,0.509844497788519,0.626313219515536,0.839938994176375,-6.46576039544292,NA,NA,"CNTN6"
"205363_at",0.0577388097115277,3.48649067587674,0.509799583028121,0.626343062658654,0.839938994176375,-6.46578523117919,NA,NA,"BBOX1"
"219824_at",0.0372825628239717,5.20133966134191,0.509798085626359,0.626344057604612,0.839938994176375,-6.46578605913662,NA,NA,"SLC13A4"
"212584_at",-0.0383475670012796,8.7762317420044,-0.509737054035844,0.626384610651398,0.839942814150436,-6.46581980338214,NA,NA,"AQR"
"204221_x_at",0.0419261092099346,6.52582116052205,0.50959215950735,0.626480892844218,0.840021358486255,-6.46589990031377,NA,NA,"GLIPR1"
"207089_at",0.0369768030468509,3.45506722768332,0.509394132100144,0.626612494459347,0.84014724881558,-6.46600933475677,NA,NA,"NRAP"
"217194_at",-0.036971073210093,2.71026068600244,-0.50928200842562,0.626687014168921,0.840188111266187,-6.46607127940082,NA,NA,"RASAL2"
"221964_at",-0.0417864670131589,7.85551976630795,-0.509234783616742,0.626718402159637,0.840188111266187,-6.46609736577994,NA,NA,"TULP3"
"204719_at",0.0399772138839256,3.38585794757767,0.509170240454118,0.62676130215118,0.840195061260189,-6.46613301497651,NA,NA,"ABCA8"
"219046_s_at",0.0628145082297555,5.42041718237096,0.509094563188733,0.626811604646318,0.840211933131116,-6.46617480856048,NA,NA,"PKNOX2"
"206251_s_at",0.0520889163212654,3.0097919817351,0.508912118746147,0.626932883831106,0.840323938213331,-6.46627554183848,NA,NA,"AVPR1A"
"200633_at",-0.0368824503947422,13.3618794061988,-0.508757579582045,0.627035622833673,0.840374415663038,-6.46636084160956,NA,NA,"UBB"
"214820_at",-0.0676305667167538,5.21691685603165,-0.508658092168455,0.627101767669523,0.840374415663038,-6.46641574221569,NA,NA,"BRWD1"
"208333_at",0.0374502637863907,5.47865767615787,0.50861364649122,0.627131318854569,0.840374415663038,-6.46644026567198,NA,NA,"LHX5"
"205819_at",0.0560506667845395,5.29346892681466,0.508600036667714,0.627140367945517,0.840374415663038,-6.46644777466519,NA,NA,"MARCO"
"208729_x_at",0.0445140443067977,11.2593183033443,0.508536628730316,0.62718252841968,0.840374415663038,-6.46648275648671,NA,NA,"HLA-B"
"216443_at",0.0373136767391946,3.19025939658542,0.508515035563451,0.627196886242029,0.840374415663038,-6.46649466840079,NA,NA,"NA"
"210677_at",0.0423519199444051,4.66823237244774,0.508225450715694,0.627389455093147,0.84040436882963,-6.46665437324092,NA,NA,"SOAT2"
"200996_at",-0.0404670055751915,11.5738491855675,-0.508219260148708,0.627393572053796,0.84040436882963,-6.46665778639389,NA,NA,"ACTR3"
"216313_at",0.0410735724829179,3.38429838727101,0.508188503522696,0.627414026582958,0.84040436882963,-6.46667474340909,NA,NA,"PCDHB17P"
"204675_at",0.0368507511011469,8.67444979807704,0.508142478239136,0.627444636110964,0.84040436882963,-6.46670011670188,NA,NA,"SRD5A1"
"212192_at",0.0382986404624095,10.4225159285456,0.508059323238216,0.627499941096996,0.84040436882963,-6.46674595385609,NA,NA,"KCTD12"
"206375_s_at",0.0442561253255391,4.48640125234536,0.508007146826257,0.627534644065592,0.84040436882963,-6.46677471127874,NA,NA,"HSPB3"
"213937_s_at",-0.051387356711734,9.41048343276346,-0.507992547430769,0.627544354427853,0.84040436882963,-6.46678275735621,NA,NA,"FTSJ1"
"210816_s_at",0.0499391205388875,6.8495150737044,0.507973235490273,0.627557199324317,0.84040436882963,-6.46679340030168,NA,NA,"CYB561"
"210321_at",0.0611358362009327,4.40744194929474,0.507970876994587,0.627558768033438,0.84040436882963,-6.46679470005949,NA,NA,"GZMH"
"208664_s_at",-0.0782280088128999,6.84814103949372,-0.507834653681983,0.627649377936771,0.840475185879866,-6.46686976272118,NA,NA,"TTC3"
"208272_at",0.0368689658839783,5.90489926514327,0.507572997449527,0.627823439872,0.840548291371586,-6.46701388998709,NA,NA,"RANBP3"
"209888_s_at",0.0684117544571796,3.51267772908143,0.507564174682906,0.627829309498582,0.840548291371586,-6.46701874860533,NA,NA,"MYL1"
"209527_at",-0.0380505797763107,9.32458166317995,-0.507558504173581,0.627833082000907,0.840548291371586,-6.46702187126256,NA,NA,"EXOSC2"
"208854_s_at",-0.0490839720730065,10.3180022343314,-0.507525712162864,0.627854898254845,0.840548291371586,-6.46703992865609,NA,NA,"STK24"
"206109_at",-0.0407616327283442,6.74783741441593,-0.507433703707486,0.627916112863237,0.840579727555695,-6.46709058867339,NA,NA,"FUT1"
"216632_at",-0.0480213909630014,3.11250080847337,-0.507344220176457,0.627975650631929,0.840608915342356,-6.46713985030843,NA,NA,"NAV3"
"206826_at",0.0423338640868676,3.02541374917039,0.507225555732922,0.628054608496874,0.84065455907368,-6.46720516394354,NA,NA,"PMP2"
"217146_at",0.0519681814354644,4.66072517260922,0.507179549964892,0.628085221583801,0.84065455907368,-6.46723048199533,NA,NA,"JRK"
"222098_s_at",-0.0398989077420095,3.3952723468327,-0.50686853178239,0.628292199532017,0.840798249785795,-6.4674015868235,NA,NA,"NA"
"218873_at",-0.0394014686267905,7.66366947160046,-0.506832456138117,0.628316209668743,0.840798249785795,-6.46742142733899,NA,NA,"GON4L"
"214797_s_at",-0.0464638234078105,5.80093224673255,-0.506804048203185,0.628335116904841,0.840798249785795,-6.46743704992574,NA,NA,"CDK18"
"202807_s_at",-0.0441742776415088,6.99451428738395,-0.506776357796548,0.628353546871145,0.840798249785795,-6.46745227713664,NA,NA,"TOM1"
"202867_s_at",-0.0396629402303361,8.30344716278634,-0.506734671212592,0.628381292843906,0.840798249785795,-6.46747519952241,NA,NA,"DNAJB12"
"204367_at",-0.0391806260750638,8.30592726331404,-0.506672911487232,0.628422400393295,0.840802751565251,-6.46750915640609,NA,NA,"SP2"
"219577_s_at",-0.0520260423881043,6.1166873171885,-0.506597983297285,0.628472274840824,0.840818981840673,-6.46755034846303,NA,NA,"ABCA7"
"216782_at",-0.0469712523839823,3.46549626761536,-0.506510437817544,0.628530550385647,0.8408464491317,-6.46759846977836,NA,NA,"NA"
"219415_at",-0.0445856307121226,3.84401176348164,-0.506155610961023,0.628766773766734,0.841111956956796,-6.46779342938322,NA,NA,"TTYH1"
"222280_at",0.0374917708989866,7.00144888981775,0.50579879860785,0.629004366281599,0.841379264300178,-6.46798935234984,NA,NA,"TMEM147-AS1"
"211783_s_at",0.03853042282873,8.97538785176102,0.505655034001737,0.629100108976417,0.841456807425256,-6.46806825624888,NA,NA,"MTA1"
"217161_x_at",0.0505636259436892,5.41610294570893,0.505592330048652,0.62914187024251,0.841462142374664,-6.46810266423872,NA,NA,"ACAN"
"218546_at",-0.0382675445732721,6.70534792453072,-0.505455551540747,0.629232970753232,0.841533462776595,-6.46817770597877,NA,NA,"C1orf115"
"202205_at",0.0366074807247028,8.20265668605486,0.505370972359072,0.629289307698349,0.841558284763844,-6.46822409983208,NA,NA,"VASP"
"211746_x_at",-0.0364730513551894,11.5001273518299,-0.505258775157932,0.629364044707569,0.841607708983163,-6.4682856317826,NA,NA,"PSMA1"
"216129_at",0.0377851287380988,4.91569222936871,0.505164442961532,0.629426885071778,0.841641219612485,-6.46833735629417,NA,NA,"ATP9A"
"217007_s_at",0.0890384822757575,8.57880002695203,0.504975621984058,0.629552680057943,0.841698015622049,-6.46844086430316,NA,NA,"ADAM15"
"218380_at",0.0570259793667587,4.97684774537272,0.504963276487952,0.629560905249697,0.841698015622049,-6.4684476306171,NA,NA,"LOC728392"
"206316_s_at",-0.0387651035699061,8.35063320495926,-0.504930549094122,0.629582710163406,0.841698015622049,-6.46846556709084,NA,NA,"KNTC1"
"220611_at",-0.0455707536895664,4.36513670123294,-0.504815605605286,0.629659295429894,0.841749887439495,-6.46852855412969,NA,NA,"DAB1"
"207280_at",-0.0509970617085083,5.52874149043259,-0.504581723016443,0.629815143355571,0.841907707682692,-6.46865667671989,NA,NA,"RNF185-AS1"
"49049_at",-0.0373517175989813,6.20918334492866,-0.504413339884643,0.629927358238081,0.841948050131245,-6.46874888417569,NA,NA,"DTX3"
"209857_s_at",-0.0396532725897236,6.48924080724393,-0.504412003573652,0.629928248832514,0.841948050131245,-6.46874961583232,NA,NA,"SPHK2"
"220801_s_at",0.0449608802062045,5.12454149448181,0.50435505064993,0.62996620615066,0.841948050131245,-6.4687807970128,NA,NA,"HAO2"
"206943_at",0.0478007085496515,5.48578844567587,0.504241544349198,0.630041858097812,0.841948050131245,-6.46884293089732,NA,NA,"TGFBR1"
"214069_at",0.0372189529359188,4.79371151526484,0.504201789742018,0.630068355675015,0.841948050131245,-6.46886468969322,NA,NA,"NA"
"202694_at",0.0402364542803566,5.33594598200826,0.503978753361908,0.6302170266615,0.841948050131245,-6.46898673419888,NA,NA,"STK17A"
"220331_at",-0.047115278762381,5.44084801896893,-0.503956458862905,0.630231888684488,0.841948050131245,-6.46899893089814,NA,NA,"CYP46A1"
"206990_at",-0.0388356250502007,4.11319813116583,-0.503950976608142,0.6302355433092,0.841948050131245,-6.4690019300104,NA,NA,"TNR"
"222199_s_at",-0.039354202433044,8.49655521117461,-0.503927485190447,0.630251203473224,0.841948050131245,-6.4690147808401,NA,NA,"BIN3"
"215209_at",0.0385757236378965,3.63574461839861,0.503896318772449,0.630271980365363,0.841948050131245,-6.4690318293729,NA,NA,"SEC24D"
"214176_s_at",0.0456257242811766,5.78816875349296,0.503870860239262,0.630288952400583,0.841948050131245,-6.46904575487576,NA,NA,"NA"
"220445_s_at",0.0648399589354485,4.81074247084843,0.503856003586954,0.630298856759832,0.841948050131245,-6.46905388097965,NA,NA,"CSAG3"
"200809_x_at",0.0411098202754836,13.3687040839633,0.503275235203718,0.630686096963709,0.842414808853613,-6.46937136834529,NA,NA,"RPL12"
"218026_at",0.0554934480772999,11.5490254555712,0.503143096543681,0.630774220834908,0.8424820023706,-6.46944355690867,NA,NA,"COA3"
"218089_at",-0.0375777680782079,9.55723929114987,-0.5030495484647,0.630836612390777,0.842514820996962,-6.46949465246206,NA,NA,"AAR2"
"211868_x_at",0.0392780359943856,5.12060999512287,0.50287232726348,0.63095481833921,0.842598880417717,-6.46959142576844,NA,NA,"NA"
"218950_at",-0.0390050565932256,8.52768259437856,-0.502823610681591,0.630987314178403,0.842598880417717,-6.469618022379,NA,NA,"ARAP3"
"208929_x_at",0.037106490690654,12.9917039902616,0.502783945544444,0.631013773005132,0.842598880417717,-6.46963967562795,NA,NA,"RPL13"
"208164_s_at",0.0400405977558265,5.31669399568771,0.502691822269867,0.631075226544911,0.842598880417717,-6.46968995973223,NA,NA,"IL9R"
"210996_s_at",-0.0388331312433454,11.9708047707429,-0.502671668969901,0.631088670816071,0.842598880417717,-6.46970095896944,NA,NA,"YWHAE"
"203277_at",-0.036314025007691,9.88265609925828,-0.502559521677364,0.631163487053011,0.842641695444464,-6.46976215908121,NA,NA,"DFFA"
"203633_at",0.0441843179548851,9.01322014794803,0.502510203909654,0.631196389634231,0.842641695444464,-6.46978906836672,NA,NA,"CPT1A"
"221939_at",-0.0362765035162553,8.26372491168014,-0.502324462423104,0.631320316037828,0.842737015472575,-6.46989039264307,NA,NA,"YIPF2"
"207102_at",0.0410598715821937,2.91950573848131,0.502280709796455,0.631349509577353,0.842737015472575,-6.46991425518847,NA,NA,"AKR1D1"
"213109_at",-0.038792566343564,4.1324908172034,-0.502233095459778,0.631381280613964,0.842737015472575,-6.469940221709,NA,NA,"TNIK"
"213086_s_at",-0.0394364616753453,11.3126450264432,-0.502153809329869,0.631434186765982,0.842745869714648,-6.46998345540614,NA,NA,"CSNK1A1"
"220923_s_at",0.036283386644552,6.63801889218043,0.502109769293551,0.631463574865418,0.842745869714648,-6.47000746713254,NA,NA,"PNMA3"
"211101_x_at",0.0399927440840386,6.28607877108807,0.501952301507842,0.631568659654252,0.842835621584962,-6.47009330652662,NA,NA,"LILRA2"
"215786_at",-0.0469596773605678,4.46640211963955,-0.501874738949973,0.631620423746114,0.842854209883322,-6.47013557852575,NA,NA,"NA"
"207726_at",0.0459581022950433,4.57553703900342,0.501800448781454,0.631670005984329,0.842869884594962,-6.47017606137706,NA,NA,"ESRRB"
"209761_s_at",-0.0541746160618271,8.11057289221007,-0.501640627258341,0.631776679907852,0.842899297893591,-6.47026313389081,NA,NA,"SP110"
"206857_s_at",-0.0526988625799696,9.98586844189401,-0.501620086113943,0.631790390915607,0.842899297893591,-6.47027432306589,NA,NA,"FKBP1B"
