"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","qValuesBatch","pValuesBatch","SYMBOL"
"206029_at",-0.516318620541885,4.64014135819915,-5.71213988153191,0.000165401091765117,0.123154267168645,0.976702382714786,NA,NA,"ANKRD1"
"204339_s_at",-0.536476820479346,6.83977159111641,-5.71023282271506,0.000165849441803625,0.123154267168645,0.974568002901429,NA,NA,"RGS4"
"221917_s_at",-0.506913456150507,7.81409324583397,-5.67598693603275,0.000174125785169408,0.125129036007061,0.936129191988776,NA,NA,"GRSF1"
"202936_s_at",-0.465573231093993,8.63444623253609,-5.56865327289572,0.000203053760536384,0.141357144483407,0.814289436809719,NA,NA,"SOX9"
"218469_at",0.606950053847992,7.82407302163595,5.54489490910854,0.000210126502513716,0.141848124136305,0.787039491269035,NA,NA,"GREM1"
"210699_at",-0.526240191536435,6.29513016368499,-5.46612928746019,0.000235518991465894,0.154313428614286,0.695967767430735,NA,NA,"NA"
"213406_at",-0.575617493934575,6.36433785604987,-5.4376701534264,0.000245482785867342,0.156246286307622,0.662785616720241,NA,NA,"WSB1"
"221871_s_at",-0.489954625651609,8.15262362340522,-5.35520749671898,0.000276977963242624,0.171395502420998,0.565806145863765,NA,NA,"TFG"
"202688_at",-0.586076021394255,6.40652284724222,-5.31439847477281,0.000294133282429224,0.173621682611581,0.517354943289144,NA,NA,"TNFSF10"
"203372_s_at",-0.453167987884982,6.60180641861662,-5.30494838237573,0.000298265182017082,0.173621682611581,0.506091851780042,NA,NA,"SOCS2"
"37028_at",0.486015143454442,7.60545547784091,5.28038221474861,0.00030929836492251,0.173621682611581,0.476736421791385,NA,NA,"PPP1R15A"
"206942_s_at",-0.548186071685919,6.7823491633041,-5.27504902540998,0.000311750563561667,0.173621682611581,0.47034895470586,NA,NA,"PMCH"
"214587_at",-0.490103873144285,6.82347265717421,-5.16291437504492,0.000368405534989959,0.200170002511495,0.334844166815145,NA,NA,"COL8A1"
"202509_s_at",0.475696860657207,5.02046424640427,5.10115674580615,0.000404202296084517,0.211434195088418,0.259234223291648,NA,NA,"TNFAIP2"
"202687_s_at",-0.590985327628011,4.89321960915027,-5.09475495774822,0.000408119153782015,0.211434195088418,0.251356633721675,NA,NA,"TNFSF10"
"211080_s_at",-0.434016996396895,7.77719344004569,-5.0726177441202,0.000421977485920918,0.213645283042279,0.224058421592416,NA,NA,"NEK2"
"216461_at",0.427443814140965,4.71832230829368,5.01074750694847,0.000463428153104103,0.225794236656017,0.147289351391114,NA,NA,"NA"
"202411_at",0.546437279077184,7.45814368877795,5.00675884380335,0.000466244776503873,0.225794236656017,0.142316214141593,NA,NA,"IFI27"
"203535_at",0.603446281178716,8.52249348781945,4.98814037095819,0.000479634911295664,0.227336742956032,0.119063980358224,NA,NA,"S100A9"
"218894_s_at",0.504964012823304,8.02068030155576,4.94445522662339,0.000512681450240252,0.23793759722921,0.0642584453249739,NA,NA,"MAGOHB"
"209098_s_at",-0.43437264895966,6.76962666408005,-4.8981679252086,0.00055034766197437,0.245726796024201,0.00580932667237555,NA,NA,"JAG1"
"213868_s_at",-0.41864898531408,6.91884327577951,-4.88923333119834,0.000557950331015298,0.245726796024201,-0.00551763912155057,NA,NA,"DHRS7"
"211214_s_at",0.41696117431315,3.36678091965316,4.88388301593987,0.000562556295606871,0.245726796024201,-0.0123075209064609,NA,NA,"DAPK1"
"205193_at",0.432343240756144,7.51183346414986,4.72595883298798,0.000718372965328133,0.307753741319516,-0.215055994017881,NA,NA,"MAFF"
"205990_s_at",0.402572324804257,4.25335084513508,4.66680591242419,0.000787984095950355,0.32729353817479,-0.292153826170253,NA,NA,"WNT5A"
"206241_at",-0.389679857484452,4.77836223622274,-4.66246363022754,0.000793367646516078,0.32729353817479,-0.297838045265181,NA,NA,"KPNA5"
"204420_at",0.398457085699063,8.90753221853701,4.64541375466205,0.000814885034839682,0.328258472051767,-0.320189510936995,NA,NA,"FOSL1"
"208844_at",-0.395917060153812,9.00785282129387,-4.61338693140386,0.000856988398799998,0.328258472051767,-0.362314733355793,NA,NA,"VDAC3"
"220527_at",-0.517085449265074,4.89654320226891,-4.61064130264789,0.000860703318904575,0.328258472051767,-0.36593456167908,NA,NA,"MRPL20"
"217230_at",-0.456872360651287,8.48458786883618,-4.60310713632221,0.000870984926978965,0.328258472051767,-0.375874444871942,NA,NA,"EZR"
"211017_s_at",-0.383712692738154,6.2389695258392,-4.58891144354463,0.000890711373602962,0.328258472051767,-0.394630232562751,NA,NA,"NF2"
"220407_s_at",-0.400155423131006,6.27979372940963,-4.58727764215098,0.000893011808587373,0.328258472051767,-0.396791148091043,NA,NA,"TGFB2"
"215043_s_at",-0.543512323245776,5.43803242137719,-4.57228375052794,0.00091441892002351,0.328258472051767,-0.416644539790342,NA,NA,"NA"
"206884_s_at",-0.480453878926896,7.14786651518822,-4.53429880582777,0.000971111850216823,0.328258472051767,-0.467117594154994,NA,NA,"SCEL"
"221617_at",-0.392935258919534,6.60130764723066,-4.52660220555569,0.00098304449036519,0.328258472051767,-0.477375441330889,NA,NA,"TAF9B"
"205787_x_at",0.385455389682694,6.70977892482945,4.52610170218943,0.000983825797635474,0.328258472051767,-0.478042859868526,NA,NA,"NA"
"216899_s_at",-0.422101957364411,7.12778054930008,-4.52297310315733,0.000988724545117958,0.328258472051767,-0.48221582402221,NA,NA,"SKAP2"
"218182_s_at",-0.381323582374322,6.36938705507147,-4.52043445788346,0.000992718455493135,0.328258472051767,-0.48560315997249,NA,NA,"CLDN1"
"214090_at",-0.427807362037467,5.96599878142652,-4.50739340597542,0.00101350520037638,0.328258472051767,-0.503021714709886,NA,NA,"PAWR"
"210203_at",-0.398630103404257,4.52803212427766,-4.50512816488042,0.00101716242838244,0.328258472051767,-0.506050360908335,NA,NA,"CNOT4"
"202014_at",0.50235505216195,6.51098311147674,4.50470663707427,0.00101784451894746,0.328258472051767,-0.506614045963162,NA,NA,"PPP1R15A"
"210824_at",-0.503132300374674,6.31898655353021,-4.49634704565781,0.00103147160944578,0.328258472051767,-0.517799254464292,NA,NA,"NA"
"205858_at",-0.378673204261039,6.4416222395243,-4.47236501252734,0.00107164330733198,0.33051638175082,-0.549954978588999,NA,NA,"NGFR"
"213716_s_at",0.378120206418401,9.62347245715663,4.47155633501813,0.00107302631585012,0.33051638175082,-0.551041016804914,NA,NA,"SECTM1"
"205799_s_at",-0.393750237956288,5.29430474020594,-4.45886251931899,0.00109498369302169,0.33051638175082,-0.568103432435702,NA,NA,"SLC3A1"
"208721_s_at",-0.440578402249698,8.57325903630212,-4.4571892512734,0.00109791319520405,0.33051638175082,-0.570354642144723,NA,NA,"ANAPC5"
"205279_s_at",-0.374282912759652,6.44994861193566,-4.43518949182242,0.00113720715057096,0.336264058987347,-0.599998087830381,NA,NA,"GLRB"
"203542_s_at",0.375931703420248,8.04197848639662,4.42402067833869,0.00115772031033257,0.336264058987347,-0.615079406341,NA,NA,"KLF9"
"207980_s_at",-0.431598751701287,7.28928662658576,-4.42156105261397,0.001162289919739,0.336264058987347,-0.618403540412844,NA,NA,"CITED2"
"203796_s_at",0.433160449463464,6.11362777852209,4.39497660451324,0.00121290959590014,0.346410090613685,-0.654398186997549,NA,NA,"BCL7A"
"219552_at",-0.37776458038756,3.74379687090204,-4.37642903683475,0.00124959726518493,0.349312213979621,-0.679582766165789,NA,NA,"SVEP1"
"210577_at",0.378513571438235,5.29262284629754,4.37371721205198,0.00125505844417504,0.349312213979621,-0.683269902108133,NA,NA,"CASR"
"211652_s_at",0.409365589082217,5.18019174718924,4.36630587492187,0.00127011219339899,0.349312213979621,-0.693353124550748,NA,NA,"LBP"
"204818_at",0.43485568606022,4.05214720441237,4.33228490263841,0.00134169289383064,0.362979728211552,-0.739758753605556,NA,NA,"HSD17B2"
"203015_s_at",-0.388573778071261,7.28797068867003,-4.3273626734822,0.00135239562964308,0.362979728211552,-0.746489036768369,NA,NA,"SSX2IP"
"212952_at",0.561621320706719,8.47648446887546,4.30967439461395,0.00139160333024219,0.363279381995664,-0.770708332771298,NA,NA,"NA"
"209909_s_at",-0.507418630885449,6.35873468673993,-4.29078700824031,0.00143479098657546,0.363279381995664,-0.7966274712554,NA,NA,"TGFB2"
"221976_s_at",-0.492652022926716,6.0456542454549,-4.28058312600578,0.00145870696113982,0.363279381995664,-0.810655070396758,NA,NA,"NA"
"209101_at",-0.403835988057297,10.7903392083566,-4.27943747105829,0.00146141819523827,0.363279381995664,-0.812231123024952,NA,NA,"CCN2"
"209265_s_at",-0.372043958443301,9.84517393435419,-4.2750005981683,0.0014719682737769,0.363279381995664,-0.818336895981865,NA,NA,"METTL3"
"209846_s_at",-0.358915107005537,8.41300662223121,-4.2736322068004,0.00147523818036274,0.363279381995664,-0.820220659953645,NA,NA,"BTN3A2"
"217001_x_at",0.426548228278021,6.22696551540993,4.26693250612286,0.00149135827907327,0.363279381995664,-0.829448141420849,NA,NA,"HLA-DOA"
"221618_s_at",-0.395765118357606,8.25677346175735,-4.26220850621844,0.00150283581486943,0.363279381995664,-0.835958977913243,NA,NA,"TAF9B"
"205805_s_at",0.457381655836996,6.7083767169233,4.26167938334708,0.0015041271492386,0.363279381995664,-0.836688470331142,NA,NA,"ROR1"
"215191_at",-0.381188876493376,3.93041852985622,-4.23385237877075,0.00157370858262028,0.363279381995664,-0.875118359404427,NA,NA,"NA"
"219957_at",-0.400223093866849,5.98315078942505,-4.2314976188607,0.00157974974411313,0.363279381995664,-0.87837621411842,NA,NA,"RUFY2"
"217951_s_at",0.365710605855866,6.59361000802666,4.22777855407993,0.00158934067925184,0.363279381995664,-0.883523468293508,NA,NA,"PHF3"
"221424_s_at",0.408317794903435,4.45384542133579,4.22742232636659,0.001590262541516,0.363279381995664,-0.884016613346077,NA,NA,"OR51E2"
"213875_x_at",-0.43398600427024,9.67134488928606,-4.21312439845315,0.00162773055656407,0.363279381995664,-0.903827191980694,NA,NA,"C6orf62"
"203890_s_at",-0.363325127151442,7.46291246783848,-4.21188240448504,0.00163102866858174,0.363279381995664,-0.905549625443177,NA,NA,"DAPK3"
"211814_s_at",-0.398506354810814,7.45211949955499,-4.19761185870173,0.00166943117925663,0.363279381995664,-0.925358520277173,NA,NA,"CCNE2"
"212906_at",0.379306625784139,7.79347125295238,4.19293254013795,0.00168222894598058,0.363279381995664,-0.931861096040655,NA,NA,"GRAMD1B"
"213763_at",0.371521983300914,7.49589431135835,4.18816768231143,0.00169536645152666,0.363279381995664,-0.938486201193865,NA,NA,"HIPK2"
"211804_s_at",-0.388308286586224,9.58029982213312,-4.18774965880215,0.00169652413506219,0.363279381995664,-0.939067601250888,NA,NA,"CDK2"
"219934_s_at",-0.384022525265298,6.932826950093,-4.18451244660264,0.00170551746205546,0.363279381995664,-0.943570977088004,NA,NA,"SULT1E1"
"213426_s_at",-0.35110487320496,7.91286801003961,-4.18015699603791,0.00171769633801398,0.363279381995664,-0.949632648220049,NA,NA,"CAV2"
"203354_s_at",0.375016364190518,5.91143432800843,4.17864741588287,0.00172193873773682,0.363279381995664,-0.951734314586478,NA,NA,"PSD3"
"214657_s_at",-0.541467886961362,7.02872786846986,-4.17629145748652,0.00172858169823317,0.363279381995664,-0.955015062446975,NA,NA,"NEAT1"
"208083_s_at",-0.392474061724331,5.56696926738392,-4.16945106635828,0.00174802187119388,0.363931618921366,-0.964545615883992,NA,NA,"NA"
"212225_at",-0.378660804084705,5.57572671234266,-4.1592471867401,0.00177744806016936,0.365278246259831,-0.978776477690194,NA,NA,"EIF1"
"213653_at",-0.418705204485457,7.59979213255938,-4.15587585411132,0.00178728414249323,0.365278246259831,-0.983482000446879,NA,NA,"METTL3"
"219221_at",0.486228350891572,8.50389451981293,4.14475963426553,0.00182012261451389,0.368607922577509,-0.999010354468776,NA,NA,"ZBTB38"
"214483_s_at",-0.465757775135042,7.31392621364621,-4.1317197683806,0.00185945125082655,0.37047886483137,-1.01725109927619,NA,NA,"ARFIP1"
"218113_at",0.351887163679674,8.07925322317301,4.13057402479614,0.00186294914298876,0.37047886483137,-1.0188551146473,NA,NA,"CEMIP2"
"201341_at",-0.344555218214056,9.02465465664878,-4.12526332779215,0.00187925266983637,0.37047886483137,-1.0262927044297,NA,NA,"ENC1"
"208900_s_at",0.546816923962721,9.04912057415258,4.11472024416183,0.00191206377762817,0.371768978682043,-1.04107150728126,NA,NA,"TOP1"
"215064_at",-0.355570771691508,5.62857747659899,-4.11060835204324,0.00192502253100984,0.371768978682043,-1.04684014844309,NA,NA,"SC5D"
"221464_at",0.356035967841133,4.91001716683597,4.10719107202475,0.00193586216847497,0.371768978682043,-1.05163634460968,NA,NA,"OR1D2"
"209629_s_at",-0.352513167077781,7.32022623841308,-4.08564682486241,0.00200568874965864,0.381226867988141,-1.08191641660642,NA,NA,"NXT2"
"205519_at",-0.376486447155226,7.93419998083576,-4.08152762408463,0.00201933700330388,0.381226867988141,-1.08771419771907,NA,NA,"WDR76"
"207290_at",0.365817841871959,4.82027393779709,4.07546663399334,0.00203959603278408,0.381815805229672,-1.09624988444081,NA,NA,"PLXNA2"
"205434_s_at",1.02175565853756,8.11185262128369,4.06045093983817,0.00209070794928989,0.386759573741947,-1.11742119096669,NA,NA,"AAK1"
"216926_s_at",0.425820407941414,3.84306076399167,4.05387502449475,0.00211351198062004,0.386759573741947,-1.12670392235582,NA,NA,"MAU2"
"52255_s_at",0.346115346039549,5.45320010603665,4.05020242154978,0.00212636096472204,0.386759573741947,-1.13189118321205,NA,NA,"COL5A3"
"216052_x_at",0.445646861890444,7.39802794163878,4.04222097684168,0.0021545674039067,0.386759573741947,-1.14317154090976,NA,NA,"ARTN"
"208153_s_at",0.341614240329907,7.67614654274605,4.03810374463361,0.00216927043325038,0.386759573741947,-1.14899436633846,NA,NA,"FAT2"
"201085_s_at",0.357833076950447,8.19721017602721,4.03342628231639,0.0021861014830443,0.386759573741947,-1.15561267139416,NA,NA,"SON"
"217395_at",0.420161689556492,5.73127419979216,4.03302977512973,0.00218753451054834,0.386759573741947,-1.15617385813336,NA,NA,"MT4"
"214184_at",-0.50767825707682,5.26957661516977,-4.00751689006805,0.00228183732577455,0.398929410812404,-1.19233356252955,NA,NA,"NPFF"
"216519_s_at",-0.351971138877791,5.87632412460347,-4.0047852251849,0.00229218317475368,0.398929410812404,-1.19621107302031,NA,NA,"PLPBP"
"204602_at",-0.347552035707873,11.4217944756589,-3.99245859207869,0.00233948205486355,0.401186882546285,-1.21372242326865,NA,NA,"DKK1"
"211845_at",0.351344193138805,5.87477219437514,3.98873787361818,0.00235395841151,0.401186882546285,-1.2190126371293,NA,NA,"NECTIN1"
"217293_at",-0.36113971174835,5.29436928658991,-3.98353511707104,0.00237435807586295,0.401186882546285,-1.22641355520636,NA,NA,"NA"
"222038_s_at",-0.379500711954673,8.70740996485015,-3.97876903130614,0.00239320765005223,0.401186882546285,-1.23319688819034,NA,NA,"UTP18"
"36711_at",0.384411692872064,9.30957404217519,3.97083157765959,0.00242494742145342,0.401186882546285,-1.2445014465629,NA,NA,"MAFF"
"210630_s_at",-0.42570379064335,5.24619965942941,-3.96992824025723,0.00242858738492736,0.401186882546285,-1.24578858263298,NA,NA,"RAD52"
"220484_at",-0.377940158929044,8.04500144033339,-3.96736554187755,0.00243894476153802,0.401186882546285,-1.24944075295417,NA,NA,"MCOLN3"
"213326_at",-0.359707676137012,6.33145755150483,-3.96479175539796,0.00244939337891811,0.401186882546285,-1.25310971376648,NA,NA,"VAMP1"
"205789_at",-0.338786320292363,5.40384067203642,-3.95898872900116,0.00247312333994828,0.401186882546285,-1.26138562027266,NA,NA,"CD1D"
"221313_at",0.331839133749733,4.04985670364492,3.9558321445458,0.0024861320260996,0.401186882546285,-1.26588944742111,NA,NA,"GPR52"
"202619_s_at",-0.346941755647714,10.0860011548302,-3.947281784464,0.00252172914467206,0.401186882546285,-1.27809657394426,NA,NA,"PLOD2"
"211922_s_at",-0.341197455893633,8.61171826912059,-3.9422399909149,0.00254296822109765,0.401186882546285,-1.28529969091058,NA,NA,"CAT"
"219325_s_at",-0.373990334243088,4.95280497985445,-3.93953669948231,0.00255443291003016,0.401186882546285,-1.28916338120366,NA,NA,"ELAC1"
"211849_s_at",-0.343827152794403,6.40983809374009,-3.93772632318295,0.00256214087840224,0.401186882546285,-1.29175147212344,NA,NA,"RNGTT"
"221621_at",-0.337360240572417,6.34540891204745,-3.93194061571915,0.00258693757239422,0.401186882546285,-1.30002588485461,NA,NA,"SNHG20"
"216109_at",-0.333800383261247,4.18071096656282,-3.93046576653887,0.00259329851805293,0.401186882546285,-1.30213592415939,NA,NA,"MED13L"
"209722_s_at",-0.364346300117901,5.06575913269403,-3.91733296273596,0.00265066421299441,0.407233425330183,-1.32093885340346,NA,NA,"SERPINB9"
"201373_at",0.378608800576538,9.43868842362545,3.90518590373566,0.00270490259829095,0.412476260083218,-1.33835286385371,NA,NA,"PLEC"
"219990_at",-0.478724777814914,7.43222873611806,-3.90144878439798,0.00272182117126333,0.412476260083218,-1.34371470785346,NA,NA,"E2F8"
"212657_s_at",0.435578231745141,4.43804704621155,3.89147917335157,0.00276749716097614,0.412959860894971,-1.35802852627955,NA,NA,"IL1RN"
"219369_s_at",0.360159799710492,6.57175525572056,3.89024451597581,0.00277320911549618,0.412959860894971,-1.35980217762933,NA,NA,"OTUB2"
"207732_s_at",-0.364389484975621,6.2343173674534,-3.88864553562842,0.00278062482085764,0.412959860894971,-1.36209952466071,NA,NA,"DLG3"
"201801_s_at",-0.337247974074131,8.7426776480767,-3.88174415413073,0.00281286972746674,0.414982112044877,-1.37201935330006,NA,NA,"SLC29A1"
"216990_at",-0.327705555258928,4.45441812147875,-3.8742909180791,0.00284813100407778,0.4151835238323,-1.38274006920494,NA,NA,"GART"
"201280_s_at",-0.375609269492045,5.79802425461421,-3.87358183371249,0.00285150959044494,0.4151835238323,-1.38376042812027,NA,NA,"DAB2"
"208255_s_at",0.329955123823648,7.24104291960828,3.86953554668537,0.00287086906154566,0.415287987558784,-1.38958433070481,NA,NA,"FKBP8"
"212009_s_at",-0.335622067524763,10.5715042671753,-3.86253695178701,0.00290467773677201,0.41746778027142,-1.39966305164898,NA,NA,"STIP1"
"221121_at",0.415330259105481,4.94669363048605,3.8579421563488,0.00292709947215763,0.417993557315741,-1.4062838265773,NA,NA,"CT55"
"205991_s_at",0.331598795184251,4.07692736034285,3.84994670090058,0.00296654652279909,0.420928387824174,-1.41781183083157,NA,NA,"PRRX1"
"215037_s_at",-0.402784536693323,7.72682768286488,-3.84363867424448,0.0029980587810736,0.422315572613249,-1.42691322554678,NA,NA,"BCL2L1"
"212924_s_at",-0.41716782713377,7.15670998282357,-3.84042676822465,0.00301423782580718,0.422315572613249,-1.43154959975313,NA,NA,"LSM4"
"208460_at",-0.324404047939064,6.27608097622821,-3.83557397085424,0.00303885499332545,0.423057861391666,-1.43855733576194,NA,NA,"GJC1"
"202091_at",-0.41130635051932,7.05358880489987,-3.83057646359596,0.00306442505307174,0.423057861391666,-1.44577748117777,NA,NA,"NA"
"221601_s_at",0.35669041242916,6.94155006507648,3.82822996520438,0.00307650821679085,0.423057861391666,-1.44916878443242,NA,NA,"FCMR"
"209010_s_at",-0.419960262791693,4.35627573474355,-3.81900277280843,0.00312450603747488,0.425127735739378,-1.46251190814107,NA,NA,"TRIO"
"220631_at",-0.331365917325235,8.27431474032786,-3.8180078177544,0.00312972791045733,0.425127735739378,-1.46395138311722,NA,NA,"OSGEPL1"
"208425_s_at",0.397595448203072,6.72015368642858,3.80778512296511,0.00318390905453901,0.429866315199791,-1.47874922626128,NA,NA,"TANC2"
"217546_at",0.728887567558817,6.73683747372703,3.79743170553832,0.00323977824985793,0.434774337783645,-1.49375093732492,NA,NA,"MT1M"
"213592_at",0.322968788618192,4.52315234944442,3.79065555042561,0.00327689495732033,0.437122089606138,-1.50357726273892,NA,NA,"APLNR"
"220892_s_at",-0.329056594250124,10.0846423964521,-3.78147748533742,0.00332787454630609,0.441280126595599,-1.51689662901957,NA,NA,"PSAT1"
"221094_s_at",-0.316030465665574,8.13718107907554,-3.77265158767371,0.00337767590873507,0.445233646265628,-1.52971566716696,NA,NA,"ELP3"
"208046_at",0.316726852584071,3.67083729248701,3.76539699234871,0.00341919073616686,0.448054776644642,-1.54026033604459,NA,NA,"H4C1"
"202844_s_at",0.523582577612475,8.47079180799212,3.75730319096107,0.00346613431376165,0.450585355863153,-1.55203311357084,NA,NA,"RALBP1"
"214537_at",0.371030090832261,5.44557473736747,3.75383648146765,0.00348644537395504,0.450585355863153,-1.55707825915895,NA,NA,"H1-3"
"213544_at",-0.407331798629267,5.72162710344199,-3.74779336819879,0.00352214741339164,0.450585355863153,-1.56587669026549,NA,NA,"ING2"
"207114_at",0.397470055014599,4.60356545084755,3.7477366262097,0.00352248443238394,0.450585355863153,-1.56595932630677,NA,NA,"LY6G6C"
"215876_at",0.323175641316658,4.25440609052073,3.74208220386273,0.00355623739688258,0.450585355863153,-1.57419626114741,NA,NA,"LOC105376196"
"220006_at",0.356918195007852,4.7202012081036,3.73812682947621,0.0035800477397903,0.450585355863153,-1.57996065559233,NA,NA,"EFCC1"
"217494_s_at",-0.436533907576433,7.0136538330876,-3.73754996672072,0.0035835341128626,0.450585355863153,-1.58080152268495,NA,NA,"PTENP1"
"218174_s_at",-0.319691813758564,5.60426765588586,-3.72778948114069,0.00364306074596989,0.450585355863153,-1.59503555655251,NA,NA,"TMEM254"
"205002_at",0.334731471349587,6.3801277248684,3.7277630475362,0.00364322334401155,0.450585355863153,-1.59507412244466,NA,NA,"AHDC1"
"207655_s_at",-0.457062566662369,4.32365716838066,-3.72535800364595,0.00365804878671305,0.450585355863153,-1.59858339549853,NA,NA,"BLNK"
"206996_x_at",0.327031899833861,4.80680185623328,3.7160597028593,0.00371595800355614,0.450585355863153,-1.61215790162067,NA,NA,"CACNB1"
"206533_at",-0.318672920439333,7.57725446861691,-3.70947250600759,0.00375755774633079,0.450585355863153,-1.6217812611335,NA,NA,"CHRNA5"
"218468_s_at",0.395688217545525,7.4414956510288,3.70411216189047,0.0037917660865855,0.450585355863153,-1.62961641037961,NA,NA,"GREM1"
"213594_x_at",-0.309181446538044,10.101908263032,-3.69802982954256,0.003830973552475,0.450585355863153,-1.6385113405758,NA,NA,"SRSF10"
"203180_at",0.346792905189524,11.7770076637615,3.69545672825516,0.003847686439344,0.450585355863153,-1.6422757198805,NA,NA,"ALDH1A3"
"215470_at",-0.3345874939642,7.65576321954173,-3.69286065716697,0.0038646251700154,0.450585355863153,-1.64607455786503,NA,NA,"GTF2H2B"
"201646_at",-0.348580458714936,9.00767968112806,-3.69179325191402,0.00387161214772012,0.450585355863153,-1.64763674351362,NA,NA,"SCARB2"
"218782_s_at",-0.33795573282813,9.22300173643731,-3.6911443724975,0.00387586595727963,0.450585355863153,-1.64858647239883,NA,NA,"ATAD2"
"220007_at",-0.324155970248196,7.75545505450859,-3.68359754532908,0.00392569760741093,0.450585355863153,-1.65963626415217,NA,NA,"METTL8"
"213939_s_at",-0.331592577265922,5.84843498534273,-3.67600844237177,0.00397647860752303,0.450585355863153,-1.67075520254052,NA,NA,"RUFY3"
"204147_s_at",-0.326161146156476,9.60320683107413,-3.67517562557099,0.00398209255305265,0.450585355863153,-1.67197581893614,NA,NA,"TFDP1"
"208750_s_at",-0.305982047054593,11.0157255852462,-3.66513668457034,0.0040504141872273,0.450585355863153,-1.68669619917931,NA,NA,"ARF1"
"212279_at",-0.311515019559957,9.59650543655681,-3.66099393145055,0.00407896141729315,0.450585355863153,-1.69277449342123,NA,NA,"TMEM97"
"210639_s_at",-0.330574162039015,9.06947057455611,-3.66080107051251,0.00408029546764162,0.450585355863153,-1.69305751305287,NA,NA,"ATG5"
"222292_at",-0.308786657081004,4.94042768182528,-3.65953267594745,0.00408908042972478,0.450585355863153,-1.69491897194588,NA,NA,"CD40"
"200920_s_at",-0.31900432963114,8.40713042135845,-3.65469416410153,0.00412277256717101,0.450585355863153,-1.70202165839402,NA,NA,"BTG1"
"213593_s_at",-0.335235557678139,6.64017435677953,-3.6516219736825,0.00414431439995731,0.450585355863153,-1.70653297521166,NA,NA,"TRA2A"
"215891_s_at",-0.328720875536991,8.14947525707744,-3.64783640873036,0.00417101878622493,0.450585355863153,-1.71209343376634,NA,NA,"GM2A"
"203210_s_at",-0.313250963976927,9.231207134838,-3.64613201101672,0.00418310019337707,0.450585355863153,-1.71459752658804,NA,NA,"RFC5"
"216064_s_at",-0.31386235797871,7.17473605537633,-3.64526473265736,0.00418926169475877,0.450585355863153,-1.71587186432533,NA,NA,"AGA"
"205158_at",-0.324754781508819,5.02124606960637,-3.63930659516431,0.00423184564451781,0.450585355863153,-1.72462895397527,NA,NA,"RNASE4"
"220120_s_at",0.31504965214194,3.86783638698123,3.62941771592171,0.00430351546040549,0.450585355863153,-1.73917285831806,NA,NA,"EPB41L4A"
"201694_s_at",0.348300641959417,9.77002886691831,3.62587504846279,0.0043294957505393,0.450585355863153,-1.74438605518632,NA,NA,"EGR1"
"207818_s_at",0.306570403585391,4.22968196364337,3.62481361126225,0.00433731141189203,0.450585355863153,-1.74594830280077,NA,NA,"HTR7"
"217087_at",0.325653142555835,6.17877851586221,3.62397714741263,0.00434348081991896,0.450585355863153,-1.74717952493872,NA,NA,"C1orf68"
"207743_at",0.314541856880242,5.37894508428317,3.62208928119614,0.00435743834142952,0.450585355863153,-1.74995865411208,NA,NA,"NA"
"204284_at",-0.321252012170049,6.70606719586271,-3.62110677926946,0.00436472061171104,0.450585355863153,-1.75140516509478,NA,NA,"PPP1R3C"
"211518_s_at",-0.317974603731323,7.29565781207248,-3.61819945207814,0.00438634349769763,0.450585355863153,-1.75568622160325,NA,NA,"BMP4"
"205239_at",0.314281862968164,9.87234719175413,3.61173538424275,0.00443481738548774,0.450585355863153,-1.76520821733612,NA,NA,"AREG"
"201048_x_at",-0.330062501973735,6.89456571518524,-3.60742786985661,0.0044674268175115,0.450585355863153,-1.77155622809244,NA,NA,"RAB6A"
"207247_s_at",-0.382522952462171,4.94482567189601,-3.60572737934045,0.00448036835281931,0.450585355863153,-1.77406285693801,NA,NA,"NA"
"209972_s_at",-0.315629967056034,7.76038147887834,-3.60305565564605,0.00450077982651732,0.450585355863153,-1.77800183431293,NA,NA,"AIMP2"
"218292_s_at",-0.351310775812536,8.53338202115297,-3.60264041186709,0.00450396083929064,0.450585355863153,-1.77861411243416,NA,NA,"PRKAG2"
"206012_at",0.306232190982819,5.0222323845102,3.60160712038652,0.00451188656128863,0.450585355863153,-1.78013779185393,NA,NA,"LEFTY2"
"204560_at",-0.447403572129705,8.53107939405245,-3.60143787458843,0.00451318611269428,0.450585355863153,-1.78038737170021,NA,NA,"FKBP5"
"202018_s_at",0.331779966142119,4.94285557536257,3.60100010969309,0.00451654928043178,0.450585355863153,-1.78103294130803,NA,NA,"LTF"
"204680_s_at",0.316856143975378,4.34761142829318,3.59952993327671,0.00452786302706494,0.450585355863153,-1.78320116786657,NA,NA,"RAPGEF5"
"207335_x_at",0.81488616092957,10.6185897800799,3.59935718052093,0.00452919436978167,0.450585355863153,-1.78345596154177,NA,NA,"ATP5ME"
"211851_x_at",-0.305999293371348,7.96447053089347,-3.59403852210815,0.00457038209331899,0.450585355863153,-1.79130218439466,NA,NA,"BRCA1"
"204004_at",-0.307442162671004,9.71634559020102,-3.59024528573441,0.00459999345469198,0.450585355863153,-1.79690008764053,NA,NA,"PAWR"
"206094_x_at",0.337243723259317,6.30679418614151,3.59023751922071,0.00460005428598676,0.450585355863153,-1.7969115508667,NA,NA,"NA"
"201310_s_at",-0.307577586251218,8.55928403167002,-3.58750152454071,0.00462153584221943,0.450585355863153,-1.80095026400865,NA,NA,"NREP"
