"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","qValuesBatch","pValuesBatch","SYMBOL"
"219324_at",-0.0220441334561752,7.07482220267024,-0.190987650121489,0.853640853648518,0.950259018896987,-6.40175380210871,NA,NA,"NOL12"
"217363_x_at",-0.0166908230719098,7.0612145028201,-0.190986094745566,0.853642029275329,0.950259018896987,-6.4017541287028,NA,NA,"NA"
"204545_at",0.018687904570533,5.46047725915835,0.190920161460555,0.853691865138337,0.950267010427559,-6.40176797079342,NA,NA,"PEX6"
"34449_at",-0.0187669701421891,3.9280435733235,-0.190824168762789,0.853764422760839,0.950300292087699,-6.4017881151238,NA,NA,"CASP2"
"220781_at",0.0285271465589498,2.91474699791456,0.190586173336446,0.85394432189624,0.950453043161756,-6.40183801585552,NA,NA,"DELEC1"
"222356_at",0.0170097576476809,3.55362892021082,0.190524762352714,0.853990743539625,0.950457223912482,-6.40185088194904,NA,NA,"NA"
"208209_s_at",0.0180099376566751,3.88398960102841,0.1901723213161,0.85425717177279,0.950675598398589,-6.40192464178672,NA,NA,"C4BPB"
"214524_at",0.0231965547092314,3.66580652992414,0.190152303907468,0.854272304562685,0.950675598398589,-6.40192882702758,NA,NA,"GHRH"
"214296_x_at",-0.0232169157829762,5.21199457543227,-0.190079722659286,0.854327175186266,0.950689169370321,-6.40194399866068,NA,NA,"IZUMO4"
"218046_s_at",-0.0166144019942909,8.74062806557748,-0.189997008415258,0.854389707284845,0.950694957654846,-6.40196128139884,NA,NA,"MRPS16"
"212408_at",0.0178282879963927,10.7899263193298,0.18995994331018,0.854417728922552,0.950694957654846,-6.4019690235554,NA,NA,"TOR1AIP1"
"211916_s_at",-0.0180575826588187,4.59120914265332,-0.189599711475319,0.854690079849768,0.950889893627752,-6.40204419085432,NA,NA,"MYO1A"
"221733_s_at",0.0330828804972549,6.46679641794176,0.18959813513252,0.854691271679626,0.950889893627752,-6.40204451946936,NA,NA,"GPATCH4"
"215213_at",0.0184409096370013,2.57185692492168,0.189558844827647,0.854720978138982,0.950889893627752,-6.40205270931691,NA,NA,"NUP54"
"212433_x_at",-0.0170288783763528,12.8940161574623,-0.189464368984043,0.854792410085923,0.950916790623262,-6.40207239540672,NA,NA,"RPS2"
"205066_s_at",-0.0201065040341923,5.41447724235159,-0.189413956417906,0.854830526957016,0.950916790623262,-6.40208289598158,NA,NA,"ENPP1"
"206661_at",-0.0237029539827294,4.18864169239973,-0.189042395649475,0.855111476204677,0.951158556819087,-6.40216020406712,NA,NA,"DBF4B"
"215661_at",-0.0220990787310091,4.10062847207109,-0.188971590066957,0.85516501714966,0.951158556819087,-6.40217491904527,NA,NA,"MAST2"
"212796_s_at",-0.0167184888135505,8.22423443402369,-0.188957126255626,0.855175954326413,0.951158556819087,-6.40217792427622,NA,NA,"TBC1D2B"
"208295_x_at",-0.0207596139159825,2.95160209969591,-0.188840947711814,0.855263806894604,0.951177415749008,-6.40220205511133,NA,NA,"CSHL1"
"208891_at",-0.0198892086006222,10.2166063281785,-0.188794030517813,0.855299285628605,0.951177415749008,-6.40221179586954,NA,NA,"DUSP6"
"221473_x_at",-0.0194026933178204,8.65643192955886,-0.188746707787364,0.855335071388245,0.951177415749008,-6.40222161839571,NA,NA,"SERINC3"
"214216_s_at",0.017186876746075,3.45739990304113,0.188665024572712,0.855396841620708,0.951177415749008,-6.40223856720712,NA,NA,"LARP4B"
"211157_at",0.0209879813124543,6.08665874798337,0.188652386492902,0.855406398847045,0.951177415749008,-6.40224118888922,NA,NA,"NA"
"210366_at",-0.0208201018014056,3.75820502412529,-0.188566266967434,0.85547152523207,0.951185729940349,-6.40225904915792,NA,NA,"SLCO1B1"
"210726_at",0.0198659093932769,3.23256082683037,0.188529576494848,0.855499272123034,0.951185729940349,-6.40226665591646,NA,NA,"CYP3A4"
"219368_at",-0.0169130566923559,2.71538081223254,-0.187989969422575,0.85590737087528,0.95156381363676,-6.4023783592679,NA,NA,"NAP1L2"
"205311_at",-0.0167540267858177,4.08593738432053,-0.187919879798376,0.855960382301324,0.95156381363676,-6.40239284516239,NA,NA,"DDC"
"201506_at",0.0168034962353243,12.1269500487061,0.187872407121822,0.855996288124714,0.95156381363676,-6.40240265362133,NA,NA,"TGFBI"
"211481_at",-0.0188856145390464,3.40485368077501,-0.187801687285845,0.856049777541212,0.95156381363676,-6.40241726068807,NA,NA,"SLCO1A2"
"201022_s_at",0.0167759544409058,12.7687395265549,0.18779756284008,0.856052897117848,0.95156381363676,-6.40241811241754,NA,NA,"DSTN"
"208823_s_at",0.0176436539101896,6.82450313288245,0.187451576947525,0.85631459762385,0.951779204820802,-6.4024894951829,NA,NA,"CDK16"
"215039_at",-0.0194783812045176,3.26140820343309,-0.187407207715727,0.856348159484471,0.951779204820802,-6.40249863987816,NA,NA,"LINC01140"
"220563_s_at",0.0197091806521992,3.81332515438573,0.187371931813563,0.856374843175838,0.951779204820802,-6.40250590886804,NA,NA,"SHANK1"
"221434_s_at",-0.0188474803871053,12.5678926608189,-0.187176953549843,0.856522333847113,0.951895636373766,-6.40254606184983,NA,NA,"SLIRP"
"209558_s_at",0.0202647357788628,6.39225277721305,0.186831815144796,0.856783427563776,0.952138302695711,-6.4026170366515,NA,NA,"HIP1R"
"216153_x_at",-0.0184414583839807,7.12374513414421,-0.186719142632901,0.856868667298197,0.952155247635093,-6.40264017871312,NA,NA,"RECK"
"205033_s_at",0.0185839687465434,3.84574276897533,0.186698665834404,0.856884158755144,0.952155247635093,-6.40264438300422,NA,NA,"NA"
"208043_at",-0.023340531228512,4.06832929952367,-0.186569628008204,0.856981782190967,0.95221622833399,-6.4026708665115,NA,NA,"NA"
"201509_at",-0.0173433966786778,9.52934397308189,-0.186403584358956,0.857107406248474,0.952308313665698,-6.40270491834882,NA,NA,"IDH3B"
"201649_at",0.0165624361780878,8.09324078174262,0.186338653873162,0.857156532062161,0.952315398970065,-6.40271822597112,NA,NA,"UBE2L6"
"33322_i_at",-0.0169603012537731,13.3134899543117,-0.186078004399426,0.857353743830044,0.952485060984672,-6.40277160034207,NA,NA,"SFN"
"211618_s_at",-0.0183756472990098,3.8083709034015,-0.186023804568681,0.85739475368881,0.952485060984672,-6.40278268979247,NA,NA,"ALPI"
"206344_at",-0.0214755831457176,3.04893451397244,-0.185942547877325,0.857456236774508,0.952505863499836,-6.40279930916424,NA,NA,"PON1"
"206952_at",-0.0174385112740949,2.88385429306624,-0.185805022699044,0.857560297946025,0.952552035223854,-6.40282742070127,NA,NA,"G6PC1"
"206790_s_at",-0.0181769845819257,10.9493797052847,-0.185774597816316,0.857583319946564,0.952552035223854,-6.40283363707185,NA,NA,"NDUFB1"
"219672_at",-0.0212189055297185,4.04762513219471,-0.185594652178116,0.857719484808624,0.952655779183413,-6.40287038270107,NA,NA,"AHSP"
"221092_at",-0.0257002405551781,3.00618549714804,-0.185315878356518,0.857930443093299,0.952842580555859,-6.40292723979362,NA,NA,"IKZF3"
"219612_s_at",-0.0174409675173357,3.16724002295339,-0.185182210723576,0.858031598616157,0.952880409625041,-6.40295447184021,NA,NA,"FGG"
"220034_at",-0.0283307230834957,4.97404959583191,-0.185051768264195,0.858130316153395,0.952880409625041,-6.40298102805784,NA,NA,"IRAK3"
"210390_s_at",0.0164750909862841,2.75281801986623,0.184985709158154,0.858180310044842,0.952880409625041,-6.40299446967548,NA,NA,"NA"
"206124_s_at",0.0204571233163078,4.29405553347675,0.184944061986049,0.858211829206214,0.952880409625041,-6.40300294154234,NA,NA,"LLGL1"
"207445_s_at",0.0165385314309732,3.19901753773691,0.184936909482803,0.858217242348125,0.952880409625041,-6.40300439631427,NA,NA,"CCR9"
"205576_at",0.0173072878167657,3.3406664944969,0.184931747399602,0.858221149109702,0.952880409625041,-6.40300544621327,NA,NA,"SERPIND1"
"221590_s_at",-0.0175651904719829,3.73338337118241,-0.184826993085253,0.858300430053097,0.952920940956534,-6.40302674557418,NA,NA,"ALDH6A1"
"AFFX-TrpnX-M_at",-0.0167383688002243,2.67881985224152,-0.1846974036798,0.858398509274091,0.952982337840074,-6.40305307803216,NA,NA,"NA"
"33767_at",-0.0162240506848708,2.71379790904433,-0.184531952303692,0.858523734335902,0.953073864045492,-6.40308667102051,NA,NA,"NEFH"
"218427_at",0.0160823007284403,8.18131209069743,0.184327743373283,0.858678299751684,0.953167941536839,-6.40312809215898,NA,NA,"ENTR1"
"206761_at",0.0161237243657579,2.99339358431963,0.184282311818386,0.858712687717229,0.953167941536839,-6.40313730118329,NA,NA,"CD96"
"215947_s_at",-0.0164614263280374,10.1128272186203,-0.184250403244572,0.858736840088179,0.953167941536839,-6.40314376774059,NA,NA,"NA"
"215222_x_at",-0.0175411017094493,6.15931120367088,-0.184102209004697,0.858849013992314,0.953177485570304,-6.40317378608556,NA,NA,"NA"
"216225_at",0.0228915377025078,3.89159169559864,0.184093451802487,0.858855642762718,0.953177485570304,-6.40317555920272,NA,NA,"NA"
"200018_at",0.0161574104627835,13.1178848600443,0.184069463042199,0.858873801133578,0.953177485570304,-6.40318041590625,NA,NA,"RPS13"
"207950_s_at",0.020161230866576,3.31930410967922,0.18380402484557,0.859074731489091,0.953352983629694,-6.4032341139951,NA,NA,"ANK3"
"206099_at",0.0218463152745745,5.45402650263502,0.183730473656744,0.859130409936272,0.953367279808236,-6.40324897980049,NA,NA,"PRKCH"
"200778_s_at",-0.0185393678670795,9.90561804926645,-0.183549781710615,0.85926719783099,0.953468059173407,-6.40328547534066,NA,NA,"SEPTIN2"
"207702_s_at",0.0163354999394119,3.16798234945627,0.183470214735295,0.859327433457927,0.953468059173407,-6.40330153472316,NA,NA,"MAGI2"
"220369_at",0.0186016728731313,3.13331766218114,0.18343097625288,0.859357139044568,0.953468059173407,-6.40330945187345,NA,NA,"PPP4R3A"
"207987_s_at",-0.0167682342155442,2.93284713312541,-0.183384360577125,0.859392429866806,0.953468059173407,-6.40331885533978,NA,NA,"GNRH1"
"202041_s_at",0.0233795552087273,10.117104261201,0.183310546951382,0.859448311841779,0.953481037433119,-6.40333374042198,NA,NA,"FIBP"
"211320_s_at",0.0168250625153696,5.61580099682975,0.183255839231627,0.859489729887079,0.953481037433119,-6.40334476882112,NA,NA,"PTPRU"
"221476_s_at",-0.0163701933764635,12.4943772756248,-0.18315011884943,0.859569769857267,0.953489435593554,-6.40336607150032,NA,NA,"RPL15"
"206329_at",0.0194795930997231,3.61973657829877,0.183132771936131,0.859582903219704,0.953489435593554,-6.40336956574378,NA,NA,"EXTL1"
"214634_at",-0.0211990926702557,5.42627146326088,-0.183020908515109,0.859667596239828,0.953523592751914,-6.40339209086982,NA,NA,"H4C9"
"217510_at",-0.0218452153298934,3.61300782213777,-0.182979031303872,0.859699302438488,0.953523592751914,-6.40340051987214,NA,NA,"CRX"
"219190_s_at",0.0232421955756683,3.71241380197302,0.182911171018039,0.859750681602312,0.953533104354013,-6.40341417466347,NA,NA,"AGO4"
"220528_at",-0.0161294110772028,4.19419038238402,-0.182785885039772,0.859845541462045,0.953590836219942,-6.40343937142006,NA,NA,"VNN3"
"200794_x_at",-0.0158824963744859,11.6568163887342,-0.182726207028494,0.859890727331517,0.953593475346684,-6.40345136748517,NA,NA,"DAZAP2"
"221633_at",0.0170311711165239,4.71639029214825,0.182451352447897,0.860098843712093,0.95377679035165,-6.40350656676668,NA,NA,"NCAPH2"
"207790_at",-0.0158669454424385,3.42891578645318,-0.182306447272215,0.860208568807696,0.953829254147624,-6.40353563505203,NA,NA,"LRRC1"
"210493_s_at",-0.0159153279427819,2.99360612832102,-0.182275783867052,0.860231788170755,0.953829254147624,-6.40354178326238,NA,NA,"MFAP3L"
"210067_at",-0.0171392355486986,2.74932535434173,-0.181792067640334,0.860598093764354,0.954102840213639,-6.40363863588961,NA,NA,"AQP4"
"216417_x_at",-0.0170832098835394,3.46537517845733,-0.1816470321718,0.860707932408628,0.954102840213639,-6.40366762608266,NA,NA,"HOXB9"
"208668_x_at",-0.0158058267045131,13.0407457196579,-0.181552030317944,0.860779881235193,0.954102840213639,-6.40368660295495,NA,NA,"HMGN2"
"220593_s_at",0.0188535828934127,4.2223610209657,0.181423340744663,0.860877345397558,0.954102840213639,-6.40371229334955,NA,NA,"CCDC40"
"210014_x_at",-0.0168622303443424,10.6722357641061,-0.181395059984127,0.860898764420866,0.954102840213639,-6.40371793663921,NA,NA,"IDH3B"
"203309_s_at",-0.0166654565006743,5.39498486111013,-0.18138642889387,0.860905301381644,0.954102840213639,-6.4037196587581,NA,NA,"HPS1"
"205175_s_at",0.0160280118849503,4.78119228774841,0.181311267303445,0.860962227282111,0.954102840213639,-6.40373465194714,NA,NA,"KHK"
"209189_at",-0.0174681036341093,5.09643869164647,-0.181303204233552,0.860968334143649,0.954102840213639,-6.40373625999776,NA,NA,"FOS"
"212571_at",-0.0176029261908264,6.83771868924152,-0.181288787167883,0.860979253461925,0.954102840213639,-6.40373913507479,NA,NA,"CHD8"
"202174_s_at",-0.0158777566329302,9.42351845454659,-0.181286890959601,0.860980689630477,0.954102840213639,-6.40373951320318,NA,NA,"PCM1"
"205549_at",-0.0188672368587395,3.53104863075617,-0.18128583403797,0.860981490132238,0.954102840213639,-6.40373972396528,NA,NA,"PCP4"
"220052_s_at",-0.0162504204971174,6.58685690341779,-0.181271328625754,0.860992476402334,0.954102840213639,-6.40374261638519,NA,NA,"TINF2"
"216545_at",0.0233891836560023,4.33680639943344,0.181069647340351,0.861145231391805,0.954224647817113,-6.40378280843557,NA,NA,"NA"
"220230_s_at",-0.0208732235171367,3.68080234464822,-0.180811559420937,0.861340718397578,0.954310611853269,-6.40383417680486,NA,NA,"CYB5R2"
"221271_at",0.0158647107497738,3.62520221362517,0.1807986831964,0.861350471679551,0.954310611853269,-6.40383673771452,NA,NA,"IL21"
"215344_at",-0.01574601459353,3.02840042345729,-0.180708620423006,0.861418691742979,0.954310611853269,-6.403854644948,NA,NA,"NA"
"219401_at",-0.0206553539466121,7.14497611446182,-0.180693182562791,0.861430385621629,0.954310611853269,-6.40385771357893,NA,NA,"XYLT2"
"217401_at",-0.021867808821963,2.85197674213321,-0.180684447854959,0.86143700200913,0.954310611853269,-6.40385944968858,NA,NA,"NA"
"202636_at",0.0165296992895581,8.39698513705072,0.180554426319787,0.861535492428434,0.954332835453821,-6.40388528292174,NA,NA,"RNF103"
"216838_at",0.0348417855762602,5.38836402813736,0.180544856553825,0.861542741563577,0.954332835453821,-6.4038871835555,NA,NA,"LINC01278"
"217949_s_at",0.0158791588335703,8.89368005568116,0.180206229747649,0.861799261794416,0.95456951844641,-6.40395437333601,NA,NA,"VKORC1"
"221836_s_at",0.0181931123556911,5.56696954302122,0.180117243167696,0.861866674803106,0.954584750217789,-6.40397200916613,NA,NA,"TRAPPC9"
"213595_s_at",0.0190116643148937,6.02941034826692,0.180064375444445,0.861906726052583,0.954584750217789,-6.40398248268242,NA,NA,"CDC42BPA"
"214759_at",-0.0174240999376405,5.91831147003092,-0.180012449537581,0.861946064224977,0.954584750217789,-6.40399276665109,NA,NA,"WTAP"
"218732_at",0.018149007706004,10.828758549326,0.179926115437955,0.862011470370589,0.954584750217789,-6.40400985868368,NA,NA,"PTRH2"
"205019_s_at",-0.0233785409839351,6.10298779154697,-0.179870005950566,0.862053979164184,0.954584750217789,-6.40402096262795,NA,NA,"VIPR1"
"214011_s_at",-0.0161116411773641,10.4817126509901,-0.179848704477673,0.862070117380324,0.954584750217789,-6.40402517724371,NA,NA,"NOP16"
"207605_x_at",0.0177555521078459,4.0575676552619,0.179719682810999,0.862167867021271,0.954645537732137,-6.40405069433021,NA,NA,"ZNF117"
"220445_s_at",0.0164308596082767,4.11602164606906,0.179661901151891,0.862211644502018,0.954646560863393,-6.40406211613579,NA,NA,"CSAG3"
"205421_at",0.0167659150622335,2.61808359093845,0.179562243021584,0.862287150322259,0.954672966266328,-6.40408180718588,NA,NA,"SLC22A3"
"205847_at",-0.0172942440954964,5.91063394375794,-0.17951702008478,0.862321413910159,0.954672966266328,-6.4040907390326,NA,NA,"PRSS22"
"203248_at",-0.0223314777579571,5.85102927672696,-0.179460737865681,0.86236405710721,0.954672966266328,-6.40410185205048,NA,NA,"ZNF24"
"218508_at",-0.0211967902227785,7.42876221020132,-0.179351688616026,0.862446681542185,0.954716990892231,-6.40412337417725,NA,NA,"DCP1A"
"203738_at",0.0155952928411995,9.9476001491174,0.179064360140627,0.86266439331762,0.954838278126431,-6.4041800196727,NA,NA,"C5orf22"
"205265_s_at",0.0181612237881623,4.88180182677233,0.179051425212476,0.862674194545016,0.954838278126431,-6.40418256761715,NA,NA,"NA"
"202690_s_at",0.015630431923265,11.2917106172747,0.178841799472501,0.86283303854813,0.954838278126431,-6.4042238346202,NA,NA,"SNRPD1"
"206304_at",0.0167467655389339,3.77684622366127,0.178759170037162,0.862895652890281,0.954838278126431,-6.40424008791579,NA,NA,"MYBPH"
"221576_at",-0.0194789532413142,3.35434419879553,-0.178754163907689,0.862899446432812,0.954838278126431,-6.40424107238744,NA,NA,"GDF15"
"221349_at",-0.0159854710943375,3.171258625006,-0.178661496124388,0.862969668876085,0.954838278126431,-6.4042592908736,NA,NA,"VPREB1"
"210623_at",0.0165331420935155,5.25684718545635,0.178570643144875,0.863038517359469,0.954838278126431,-6.40427714347831,NA,NA,"UBXN1"
"200030_s_at",0.0160025250171731,13.041816716595,0.178558589579027,0.863047651659148,0.954838278126431,-6.40427951132691,NA,NA,"SLC25A3"
"202980_s_at",-0.0196333401629172,6.47525798918349,-0.178338778664049,0.863214230223872,0.954838278126431,-6.4043226640346,NA,NA,"SIAH1"
"206917_at",0.0160675274003941,3.97788396627913,0.178276534160138,0.863261402106882,0.954838278126431,-6.40433487414102,NA,NA,"GNA13"
"216646_at",0.0199172042586486,5.72023155547055,0.178269458028718,0.863266764777519,0.954838278126431,-6.40433626195302,NA,NA,"DSCC1"
"202520_s_at",0.0162655145381461,10.4136859421128,0.178255099460681,0.863277646491382,0.954838278126431,-6.40433907787097,NA,NA,"MLH1"
"201100_s_at",-0.0160956632880414,10.2322299516041,-0.178247842993359,0.86328314585404,0.954838278126431,-6.40434050088115,NA,NA,"USP9X"
"211276_at",-0.0166517600187128,3.1293870373702,-0.178234777276397,0.86329304781594,0.954838278126431,-6.40434306295397,NA,NA,"TCEAL2"
"207805_s_at",-0.0177676034090588,9.54672474112401,-0.178214064077789,0.86330874553857,0.954838278126431,-6.40434712424954,NA,NA,"PSMD9"
"205580_s_at",0.0199962945632173,5.40193968006703,0.178180163060073,0.863334437934429,0.954838278126431,-6.40435377030862,NA,NA,"HRH1"
"AFFX-CreX-3_at",-0.0221780296837544,13.1575098374709,-0.17816643344133,0.863344843182245,0.954838278126431,-6.40435646154843,NA,NA,"NA"
"213441_x_at",0.0159174647223681,6.50438994718719,0.178157392675781,0.863351694910853,0.954838278126431,-6.40435823358067,NA,NA,"SPDEF"
"203985_at",-0.0172829841205582,7.09127323467454,-0.178132413385555,0.863370626040342,0.954838278126431,-6.40436312917474,NA,NA,"ZNF212"
"212823_s_at",0.0156751268439184,6.3740710290245,0.177814388755248,0.863611656631948,0.955057430241755,-6.40442539810441,NA,NA,"PLEKHG3"
"213129_s_at",-0.0154578542339738,11.4373119561274,-0.177688070408146,0.863707397471366,0.9551158944388,-6.4044501005132,NA,NA,"GCSH"
"221997_s_at",-0.0306624095973635,7.93810798401886,-0.177558862133338,0.86380533119354,0.955176777672912,-6.40447535006259,NA,NA,"MRPL52"
"205348_s_at",0.0167580547496566,3.90549079281204,0.177467664671412,0.863874456056742,0.955205800246987,-6.40449316067514,NA,NA,"DYNC1I1"
"211969_at",-0.0154375199369863,12.9631594382517,-0.17733021800711,0.863978638776149,0.955273582291854,-6.40451998649122,NA,NA,"HSP90AA1"
"213394_at",-0.0180861645847026,7.33742390341709,-0.177170226908871,0.864099913485191,0.955343859910645,-6.40455118641026,NA,NA,"MAPKBP1"
"210694_s_at",-0.0355830679343878,5.5384953565535,-0.177028297286703,0.864207500681355,0.955343859910645,-6.40457884078514,NA,NA,"ZNF514"
"204943_at",0.0175246341891944,4.9104208674026,0.177024442404056,0.864210422848384,0.955343859910645,-6.40457959158591,NA,NA,"ADAM12"
"217428_s_at",0.015634321284181,2.60093166098704,0.177020067713921,0.8642137390546,0.955343859910645,-6.40458044360797,NA,NA,"COL10A1"
"209789_at",0.0183412762730613,3.22946712860491,0.176666543244713,0.864481735628037,0.955551230776319,-6.40464922762718,NA,NA,"CORO2B"
"221805_at",0.0177316256291404,2.80026162004212,0.176584697129721,0.864543783473823,0.955551230776319,-6.40466513270521,NA,NA,"NEFL"
"208633_s_at",0.0251697461633151,5.88680771500904,0.176562040756203,0.864560959534335,0.955551230776319,-6.40466953420549,NA,NA,"NA"
"201127_s_at",-0.0174868115600635,8.94102842556244,-0.176546283779457,0.864572905127597,0.955551230776319,-6.40467259501565,NA,NA,"ACLY"
"219879_s_at",0.0157475782017817,5.68017615621991,0.176379587735705,0.86469928212156,0.955643493963487,-6.40470495931814,NA,NA,"HROB"
"215971_at",0.0215812498864456,3.37818945398511,0.176225349308991,0.864816218381767,0.955725314857159,-6.40473487795573,NA,NA,"NA"
"201193_at",-0.0159954529575668,11.570892447373,-0.176044652438349,0.864953218746315,0.955726181547469,-6.40476989590014,NA,NA,"IDH1"
"217697_at",0.0186284658179132,2.81549141539362,0.176019681060801,0.864972151878906,0.955726181547469,-6.40477473239852,NA,NA,"NA"
"203698_s_at",0.0164730892430294,2.79520433862834,0.175927991096402,0.865041671407098,0.955726181547469,-6.4047924852304,NA,NA,"FRZB"
"200031_s_at",-0.0160289758878474,12.9117638213455,-0.17583988941478,0.865108471484991,0.955726181547469,-6.40480953466593,NA,NA,"RPS11"
"205718_at",-0.016347484023318,4.98998677370673,-0.175823601772093,0.865120821159391,0.955726181547469,-6.40481268572276,NA,NA,"ITGB7"
"201660_at",0.0156302580842738,10.2542623928037,0.175816262542537,0.8651263859492,0.955726181547469,-6.40481410549782,NA,NA,"ACSL3"
"211548_s_at",-0.0159635107936462,2.87780994493223,-0.175779082945656,0.865154576586225,0.955726181547469,-6.40482129699356,NA,NA,"HPGD"
"207753_at",-0.0202749640984363,6.41762325461607,-0.175771642683512,0.865160218031434,0.955726181547469,-6.40482273595162,NA,NA,"ZNF304"
"213499_at",-0.0170243896871156,5.17274354658048,-0.175636556651369,0.865262646039368,0.955773705784557,-6.40484885129437,NA,NA,"CLCN2"
"210966_x_at",-0.0177012362920461,7.92418527703405,-0.175590264433143,0.865297747411097,0.955773705784557,-6.40485779610105,NA,NA,"LARP1"
"218847_at",-0.0179579723610246,10.6573210511231,-0.175545156660475,0.865331950979428,0.955773705784557,-6.40486650979445,NA,NA,"IGF2BP2"
"203616_at",-0.0222401331243951,9.50572491582507,-0.175153338512615,0.865629065162468,0.95595422499444,-6.40494210587311,NA,NA,"POLB"
"201540_at",0.0171420918026897,11.0426517639971,0.175125828991237,0.865649926391935,0.95595422499444,-6.4049474071751,NA,NA,"FHL1"
"208062_s_at",-0.0172507197285374,2.7697478454941,-0.175082533288734,0.865682758948279,0.95595422499444,-6.40495574892651,NA,NA,"NRG2"
"221795_at",0.0158636278009761,3.11888541923463,0.17507823871753,0.865686015678313,0.95595422499444,-6.40495657624692,NA,NA,"NTRK2"
"202395_at",0.0192593069233808,10.2857995444738,0.175021413956236,0.865729108228526,0.95595422499444,-6.40496752126228,NA,NA,"NSF"
"207360_s_at",0.0156409135914766,5.05462028232892,0.174961845174035,0.865774282202284,0.95595422499444,-6.40497899102101,NA,NA,"NTSR1"
"216198_at",-0.0197607667986937,3.39515843679703,-0.174933506026682,0.865795773375581,0.95595422499444,-6.40498444626474,NA,NA,"NA"
"207266_x_at",0.0219454082124972,10.2065019904658,0.174513934301397,0.866113972344179,0.956258163349917,-6.40506511067263,NA,NA,"RBMS1"
"203734_at",0.0157651054522692,7.03704910620716,0.174372706410676,0.866221084077622,0.956329026166973,-6.40509221911257,NA,NA,"FOXJ2"
"206894_at",-0.01692278326348,5.3881435826575,-0.174267056830205,0.866301214035244,0.956370094903768,-6.40511248412964,NA,NA,"APOA4"
"203792_x_at",0.0164198823903181,6.49570998840497,0.173924602049495,0.866560960423807,0.956460967758896,-6.40517808785894,NA,NA,"PCGF2"
"211345_x_at",0.0152465649111981,12.9385858037649,0.173828651560094,0.866633740447596,0.956460967758896,-6.40519644604964,NA,NA,"EEF1G"
"218290_at",0.0208981578960366,7.299014769524,0.173824545374208,0.866636855087708,0.956460967758896,-6.40519723146131,NA,NA,"PLEKHJ1"
"209624_s_at",-0.0185579984295243,7.66760774114585,-0.173814966769419,0.866644120698085,0.956460967758896,-6.40519906353967,NA,NA,"MCCC2"
"208293_x_at",0.0192757155204797,3.25133899382728,0.173770283428148,0.86667801430626,0.956460967758896,-6.40520760869972,NA,NA,"CSHL1"
"220702_at",0.0159193542316918,3.17044906294292,0.173698302315768,0.866732614689466,0.956460967758896,-6.40522136965334,NA,NA,"TLK1"
"204927_at",0.017787031632821,7.26005048049162,0.173517857757833,0.866869492068248,0.956460967758896,-6.4052558411994,NA,NA,"RASSF7"
"210938_at",0.0161604293083846,4.16973821428103,0.173473926256536,0.866902817323917,0.956460967758896,-6.40526422835311,NA,NA,"PDX1"
"219113_x_at",-0.0290482804507404,5.18789158074429,-0.173383148311386,0.866971679941246,0.956460967758896,-6.40528155249227,NA,NA,"HSD17B14"
"209897_s_at",-0.0184116876609064,4.36555649355597,-0.173344706467673,0.867000841644294,0.956460967758896,-6.40528888605542,NA,NA,"SLIT2"
"216343_at",-0.0181992414929759,3.64728022732669,-0.173299375001425,0.867035230046978,0.956460967758896,-6.40529753188194,NA,NA,"NA"
"201431_s_at",0.0194013433419951,4.93048290757305,0.172999299925993,0.867262874377694,0.956460967758896,-6.40535470702771,NA,NA,"DPYSL3"
"219441_s_at",-0.0181442788158686,6.34083075703351,-0.172970379647297,0.867284814718002,0.956460967758896,-6.40536021219393,NA,NA,"LRRK1"
"205418_at",0.0174476165186883,3.78902528678257,0.172950563213968,0.867299848506785,0.956460967758896,-6.40536398385598,NA,NA,"FES"
"200023_s_at",-0.0157165534189883,12.5399533812236,-0.17288726393468,0.867347871059889,0.956460967758896,-6.40537602873776,NA,NA,"EIF3F"
"221105_at",0.0172655210497719,4.03620796151608,0.172817375456104,0.867400893256479,0.956460967758896,-6.40538932236355,NA,NA,"NA"
"218434_s_at",-0.015029699144975,8.75738251680037,-0.172709026569736,0.867483095588365,0.956460967758896,-6.40540992108105,NA,NA,"AACS"
"200620_at",-0.0155015395784872,11.0434752644025,-0.172676309754725,0.867507917583272,0.956460967758896,-6.40541613851039,NA,NA,"TMEM59"
"204562_at",0.0187342009657314,4.66835455612078,0.172672853051344,0.86751054016669,0.956460967758896,-6.40541679534623,NA,NA,"IRF4"
"216363_at",0.0167080250294491,4.23900100040721,0.1726476580376,0.867529655549934,0.956460967758896,-6.40542158245821,NA,NA,"NA"
"203367_at",0.0150519146468078,8.69643518970693,0.17258897261557,0.867574180372232,0.956460967758896,-6.40543273014035,NA,NA,"DUSP14"
"205093_at",-0.0211570257309157,4.21227215739652,-0.172563393848893,0.867593587225906,0.956460967758896,-6.40543758781919,NA,NA,"PLEKHA6"
"203411_s_at",0.0150314939946092,9.556993643421,0.172444573631432,0.867683738524309,0.956460967758896,-6.40546014367425,NA,NA,"LMNA"
"211611_s_at",0.0165437962418724,3.83741095871745,0.172343499426239,0.86776042720766,0.956460967758896,-6.4054793186427,NA,NA,"NA"
"207349_s_at",-0.0168720299569078,2.94514294938722,-0.17234112181033,0.867762231209681,0.956460967758896,-6.40547976957024,NA,NA,"UCP3"
"213004_at",-0.0174693940760258,3.94804095038303,-0.172297146839412,0.867795597109566,0.956460967758896,-6.40548810854557,NA,NA,"ANGPTL2"
