"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","qValuesBatch","pValuesBatch","SYMBOL"
"211728_s_at",0.019336550077413,5.55375092585625,0.260932151820219,0.803747755826137,0.997576854792123,-5.0906657764713,NA,NA,"HYAL3"
"212886_at",0.0236606543387579,6.11651238729569,0.260805756086695,0.80384031376903,0.997576854792123,-5.09069063471693,NA,NA,"CCDC69"
"212252_at",-0.0162642279482297,7.33483300712638,-0.26077830977501,0.803860412815748,0.997576854792123,-5.09069603104403,NA,NA,"CAMKK2"
"215074_at",0.0262094145616696,3.83053712428419,0.260731430103054,0.803894743381023,0.997576854792123,-5.09070524697095,NA,NA,"MYO1B"
"206006_s_at",0.0210650794590999,5.26636477453013,0.260693263576421,0.803922693564278,0.997576854792123,-5.0907127488255,NA,NA,"CEP162"
"203731_s_at",-0.0244771326366164,6.8862823292134,-0.260673258831808,0.803937343606739,0.997576854792123,-5.09071668045134,NA,NA,"ZKSCAN5"
"221227_x_at",0.0165661173901839,8.81811282705369,0.260645417782668,0.80395773254618,0.997576854792123,-5.09072215169736,NA,NA,"COQ3"
"201452_at",-0.0207146925975188,6.55894493953538,-0.260606672512041,0.803986107302778,0.997576854792123,-5.09072976487087,NA,NA,"RHEB"
"205335_s_at",-0.0165913587126312,10.6837514631683,-0.26052065896544,0.804049099761061,0.997576854792123,-5.09074666201869,NA,NA,"SRP19"
"214664_at",-0.0154238179832662,4.61327220180383,-0.260497205545431,0.804066276278915,0.997576854792123,-5.09075126844941,NA,NA,"PAICS"
"203270_at",-0.019011482313644,8.67696643461652,-0.260375408605801,0.804155478347786,0.997576854792123,-5.09077518385194,NA,NA,"DTYMK"
"215297_at",-0.0247301044784458,3.16264684701567,-0.260298200808843,0.804212025777622,0.997576854792123,-5.09079033836774,NA,NA,"LOC441204"
"210740_s_at",0.0293940070658554,9.31180091284589,0.260272785744004,0.804230640206491,0.997576854792123,-5.09079532594203,NA,NA,"ITPK1"
"216392_s_at",0.0180904243957425,8.45056892684761,0.260251034737367,0.804246571130719,0.997576854792123,-5.09079959409012,NA,NA,"SEC23IP"
"220032_at",-0.0184674395003785,3.96986733890454,-0.260191239024322,0.804290367393126,0.997576854792123,-5.0908113258832,NA,NA,"CPED1"
"203371_s_at",-0.0177951139015189,10.9653583144914,-0.260138243825541,0.80432918341091,0.997576854792123,-5.09082172125147,NA,NA,"NDUFB3"
"211562_s_at",0.0172082541100851,4.44128657652709,0.260111805202788,0.804348548456704,0.997576854792123,-5.09082690660161,NA,NA,"LMOD1"
"201717_at",-0.0152821416868374,10.3635316319022,-0.260097529472806,0.804359004821217,0.997576854792123,-5.09082970625798,NA,NA,"MRPL49"
"203345_s_at",-0.028197367517885,8.79739564969493,-0.259999431177276,0.804430858874678,0.997576854792123,-5.09084894059257,NA,NA,"MTF2"
"201087_at",0.0179382131706145,8.64239287298395,0.259928736527472,0.804482641910036,0.997576854792123,-5.09086279748924,NA,NA,"PXN"
"202450_s_at",0.0167235120717972,5.24095648548541,0.259897483295054,0.804505534905791,0.997576854792123,-5.09086892229108,NA,NA,"CTSK"
"207287_at",0.0344219294217423,4.20133007437606,0.259869406215134,0.804526101554975,0.997576854792123,-5.09087442404444,NA,NA,"BIN3-IT1"
"211939_x_at",-0.0152871490960038,12.9856836735192,-0.259857870926182,0.804534551282293,0.997576854792123,-5.09087668423814,NA,NA,"BTF3"
"203874_s_at",-0.0175597694488641,8.54728636782038,-0.259665269644052,0.804675638236574,0.997576854792123,-5.09091440768896,NA,NA,"SMARCA1"
"206093_x_at",-0.0201504398333396,6.08186347933029,-0.259657396243092,0.804681405944717,0.997576854792123,-5.09091594922102,NA,NA,"NA"
"211787_s_at",0.0158894798305109,13.1492959588175,0.25955533207854,0.80475617492211,0.997576854792123,-5.09093592825949,NA,NA,"NA"
"207888_at",0.0202988072993167,2.84069680932979,0.259525104548753,0.804778319098626,0.997576854792123,-5.09094184383443,NA,NA,"NA"
"218015_s_at",0.0213169071712795,3.85001353978072,0.259485797363459,0.804807115180897,0.997576854792123,-5.09094953531591,NA,NA,"WRNIP1"
"201632_at",-0.0172485015362831,9.43958200189156,-0.259375423647508,0.804887975785972,0.997576854792123,-5.09097112680546,NA,NA,"EIF2B1"
"218777_at",0.0205725232763854,8.29590104857792,0.259358137102383,0.804900640282724,0.997576854792123,-5.09097450762369,NA,NA,"REEP4"
"206548_at",-0.0248205890648769,2.69748409757037,-0.259289271396927,0.804951093446839,0.997576854792123,-5.0909879738799,NA,NA,"NA"
"210103_s_at",0.0212655456306079,5.41084739140174,0.259133564628713,0.805065172966608,0.997576854792123,-5.09101840861339,NA,NA,"FOXA2"
"214562_at",-0.0184986583589972,3.8344931905002,-0.259117930388731,0.80507662778599,0.997576854792123,-5.09102146353434,NA,NA,"H4C13"
"202841_x_at",0.0208350240992683,8.40487686312759,0.25910931300852,0.805082941549673,0.997576854792123,-5.09102314728899,NA,NA,"OGFR"
"210464_at",0.0220999182279216,2.73516302562239,0.259087843852249,0.805098671596832,0.997576854792123,-5.09102734192374,NA,NA,"LINC00588"
"221796_at",-0.0276029389516617,2.56363076075127,-0.259013355171532,0.805153248846157,0.997576854792123,-5.09104189288505,NA,NA,"NTRK2"
"212185_x_at",0.0152064314480409,13.9784313474588,0.258991839935628,0.805169013113418,0.997576854792123,-5.09104609501709,NA,NA,"MT2A"
"212577_at",0.0170185826954121,7.85217956066183,0.258978400785963,0.805178860064184,0.997576854792123,-5.09104871964071,NA,NA,"SMCHD1"
"211544_s_at",-0.0192263887502619,3.2863042258892,-0.258789480029356,0.805317287750199,0.997576854792123,-5.09108560133151,NA,NA,"GHRHR"
"208951_at",-0.0193533202389631,9.76220139718219,-0.258733049564958,0.805358637514273,0.997576854792123,-5.09109661281218,NA,NA,"ALDH7A1"
"221893_s_at",-0.0228463537978687,6.65485126607416,-0.258682989328725,0.805395320046195,0.997576854792123,-5.09110637930341,NA,NA,"ADCK2"
"208060_at",-0.0248054740995922,4.43806122041408,-0.258678835196403,0.805398364085793,0.997576854792123,-5.09110718967086,NA,NA,"PAX7"
"207051_at",-0.0169299565094203,4.13435666545249,-0.258633280794085,0.805431745412258,0.997576854792123,-5.09111607537119,NA,NA,"SLC17A4"
"206259_at",-0.0208134204859469,4.52002927552536,-0.258574546957827,0.80547478503497,0.997576854792123,-5.09112752957753,NA,NA,"PROC"
"204326_x_at",-0.0156807052264103,12.996840022911,-0.258542411483842,0.805498333942551,0.997576854792123,-5.09113379553654,NA,NA,"MT1X"
"201175_at",-0.0152431501888586,10.2712337724705,-0.258521858908069,0.805513395010685,0.997576854792123,-5.09113780260077,NA,NA,"TMX2"
"33132_at",-0.0233262555323828,8.05078084871857,-0.258474692278398,0.805547959393457,0.997576854792123,-5.09114699734981,NA,NA,"CPSF1"
"221518_s_at",0.0238326461574818,8.26219222083849,0.258404255304874,0.805599577535573,0.997576854792123,-5.09116072544155,NA,NA,"USP47"
"220444_at",0.0152100724341313,5.70130345238642,0.25839717912965,0.805604763211206,0.997576854792123,-5.09116210438061,NA,NA,"ZNF557"
"215484_at",0.0178862396900996,4.707154791661,0.258316676872576,0.805663758940416,0.997576854792123,-5.09117778933898,NA,NA,"NA"
"206582_s_at",-0.0262332395482705,6.70622675274521,-0.258209607276544,0.805742226651913,0.997576854792123,-5.09119864332029,NA,NA,"ADGRG1"
"201496_x_at",-0.031405833094003,3.77016821384377,-0.257961083367808,0.805924371257932,0.997576854792123,-5.09124701617604,NA,NA,"MYH11"
"202697_at",0.0169174868789863,9.99081352176104,0.257919287819483,0.805955004798403,0.997576854792123,-5.09125514686333,NA,NA,"NUDT21"
"207244_x_at",-0.0195123343066967,6.3965853786144,-0.25790319476594,0.805966800109907,0.997576854792123,-5.09125827718197,NA,NA,"CYP2A6"
"220318_at",-0.0348618777738832,6.50986132414206,-0.257804762354717,0.806038946828604,0.997576854792123,-5.09127741951823,NA,NA,"EPN3"
"210127_at",0.0155803533842596,4.77272988212851,0.257771605040874,0.806063250194054,0.997576854792123,-5.09128386609201,NA,NA,"RAB6B"
"211370_s_at",0.0255788048685304,7.11224776741884,0.257751323908935,0.806078115805141,0.997576854792123,-5.09128780883316,NA,NA,"MAP2K5"
"221691_x_at",0.0153234418135035,12.841222608266,0.257671668961428,0.806136501959927,0.997576854792123,-5.09130329120126,NA,NA,"NPM1"
"204955_at",-0.0178743321207353,8.27026182256242,-0.257663530218568,0.806142467643202,0.997576854792123,-5.09130487285131,NA,NA,"SRPX"
"202139_at",-0.020836504385306,9.62385699991604,-0.257662581759485,0.806143162862885,0.997576854792123,-5.09130505716783,NA,NA,"AKR7A2"
"201877_s_at",-0.0167498281730136,9.24409290849312,-0.257648968696307,0.806153141248262,0.997576854792123,-5.09130770255751,NA,NA,"PPP2R5C"
"203356_at",-0.0169597867986866,7.54077757837043,-0.257575081337347,0.806207301451086,0.997576854792123,-5.09132205852942,NA,NA,"CAPN7"
"203284_s_at",0.0295064670738174,8.73872113430051,0.257531278653582,0.806239409843286,0.997576854792123,-5.09133056730767,NA,NA,"HS2ST1"
"218455_at",-0.017075792900755,8.87352765747917,-0.257523017581856,0.806245465449664,0.997576854792123,-5.09133217188412,NA,NA,"NFS1"
"216121_at",0.017109122683463,3.01870611418751,0.257460351936399,0.806291401685119,0.997576854792123,-5.0913443420272,NA,NA,"NA"
"218419_s_at",-0.0217511768883947,6.89307458287445,-0.2573528493777,0.80637020705521,0.997576854792123,-5.091365213165,NA,NA,"TMUB2"
"202526_at",0.0157970726889554,2.95564981462672,0.257262766626548,0.80643624469902,0.997576854792123,-5.09138269583229,NA,NA,"SMAD4"
"201497_x_at",-0.018404182601266,5.18866506707384,-0.257252388365813,0.80644385288414,0.997576854792123,-5.09138470959644,NA,NA,"MYH11"
"221867_at",-0.0194127767571874,6.22783076023898,-0.257235679227681,0.80645610221353,0.997576854792123,-5.09138795161844,NA,NA,"N4BP1"
"202927_at",-0.0157831758253888,8.60592206610734,-0.257211037347262,0.806474167082318,0.997576854792123,-5.09139273243396,NA,NA,"PIN1"
"215718_s_at",0.0208582079178763,6.13991459133401,0.257200443748212,0.806481933250647,0.997576854792123,-5.09139478758098,NA,NA,"PHF3"
"48531_at",0.0170386250361592,8.24827102979521,0.257143069140258,0.806523995010467,0.997576854792123,-5.09140591677152,NA,NA,"TNIP2"
"212705_x_at",-0.0177614169359774,6.40423049289689,-0.256975923790404,0.806646534670192,0.997576854792123,-5.09143832495609,NA,NA,"PNPLA2"
"203628_at",0.0323221463291974,6.45971197047781,0.256837709551506,0.806747868648147,0.997576854792123,-5.0914651082239,NA,NA,"IGF1R"
"211570_s_at",0.0155571573943432,3.64574418258822,0.256797273058506,0.806777516104944,0.997576854792123,-5.09147294140455,NA,NA,"RAPSN"
"203526_s_at",-0.0239877513080886,5.97531250992713,-0.256734524855021,0.806823522900932,0.997576854792123,-5.09148509434966,NA,NA,"APC"
"47571_at",0.0190396238307091,6.43516694434207,0.256691458831731,0.806855099282748,0.997576854792123,-5.09149343362708,NA,NA,"ZNF236"
"215330_at",-0.0255125358977035,2.54611204216554,-0.256660481262535,0.806877812557681,0.997576854792123,-5.09149943126694,NA,NA,"NA"
"207668_x_at",0.0157997026726253,11.6174779615958,0.256602349736098,0.806920436141104,0.997576854792123,-5.09151068435792,NA,NA,"PDIA6"
"200993_at",-0.0174178797683346,10.4614737732607,-0.256542425474801,0.806964374984026,0.997576854792123,-5.09152228190462,NA,NA,"IPO7"
"212803_at",-0.0222539336568683,7.10042602172971,-0.256506177338059,0.806990953937823,0.997576854792123,-5.09152929597899,NA,NA,"NAB2"
"202461_at",0.0161333619540898,9.55687130876242,0.256467603171581,0.807019238770933,0.997576854792123,-5.09153675909069,NA,NA,"EIF2B2"
"203244_at",0.0165842199590607,8.1807728408893,0.256454492614277,0.807028852272261,0.997576854792123,-5.09153929539993,NA,NA,"PEX5"
"206912_at",-0.0150948758247149,2.54176662602462,-0.25637680861364,0.807085815938774,0.997576854792123,-5.09155432122199,NA,NA,"FOXE1"
"215293_s_at",-0.0151243208522898,7.99462084296317,-0.256327481105977,0.807121987212082,0.997576854792123,-5.09156385997804,NA,NA,"PGAP2"
"221630_s_at",0.0224837772093984,2.88041847328013,0.256251507266567,0.80717769896941,0.997576854792123,-5.09157854802082,NA,NA,"DDX4"
"219654_at",-0.0159909763720041,7.98384210586533,-0.256082307495313,0.807301778034672,0.997576854792123,-5.09161124431778,NA,NA,"HACD1"
"203255_at",-0.0157443736523213,8.9572478481267,-0.256074441733225,0.807307546377573,0.997576854792123,-5.09161276379551,NA,NA,"FBXO11"
"210551_s_at",0.017079506978174,3.72311668035678,0.255978051627522,0.807378234997166,0.997576854792123,-5.09163138039813,NA,NA,"ASMT"
"212173_at",0.0220030971797858,6.67499304820902,0.255971195715401,0.807383262924602,0.997576854792123,-5.09163270427766,NA,NA,"AK2"
"202787_s_at",0.016420608984081,8.18070438068199,0.255970213638252,0.807383983152392,0.997576854792123,-5.09163289391436,NA,NA,"MAPKAPK3"
"200822_x_at",0.015323887136697,11.9988199969526,0.255952117622204,0.807397254300074,0.997576854792123,-5.09163638808492,NA,NA,"TPI1"
"204558_at",0.0215354711324114,7.34732382401723,0.255916776677638,0.807423172637331,0.997576854792123,-5.09164321139972,NA,NA,"RAD54L"
"204206_at",-0.018621863118093,7.57955204916182,-0.25586811929972,0.807458857427431,0.997576854792123,-5.09165260424098,NA,NA,"MNT"
"213755_s_at",0.0432182737835287,5.48165575687829,0.255866266496708,0.807460216263218,0.997576854792123,-5.09165296187272,NA,NA,"MORN1"
"221280_s_at",0.0208037889873554,5.89606799030063,0.255828853161674,0.807487655163643,0.997576854792123,-5.09166018293304,NA,NA,"PARD3"
"213646_x_at",0.016749218873036,13.4572336648811,0.255822892587107,0.807492026671115,0.997576854792123,-5.09166133327523,NA,NA,"NA"
"210312_s_at",0.0161818876732216,8.89871934446447,0.255728302739689,0.807561400259427,0.997576854792123,-5.09167958487108,NA,NA,"IFT20"
"209871_s_at",0.0234256456271291,6.10193029893185,0.255639739132833,0.80762635589376,0.997576854792123,-5.09169666775169,NA,NA,"APBA2"
"216079_at",0.027713534910788,4.89420599791228,0.255550140814826,0.807692072172132,0.997576854792123,-5.09171394438858,NA,NA,"EPM2A"
"216170_at",-0.0198585011127763,3.38137632470278,-0.255504317213401,0.807725682373543,0.997576854792123,-5.09172277797791,NA,NA,"NA"
"205490_x_at",-0.0208495337135712,8.1299048945179,-0.255385956490368,0.807812498451536,0.997576854792123,-5.09174558772856,NA,NA,"GJB3"
"215278_at",-0.0316734178970011,4.95995370374227,-0.255382804346017,0.807814810551119,0.997576854792123,-5.0917461950506,NA,NA,"NA"
"45653_at",-0.0162780561182876,5.53381112393057,-0.255368647218268,0.807825194838821,0.997576854792123,-5.09174892260769,NA,NA,"KCTD13"
"206728_at",-0.0268116008138666,5.80120993769059,-0.255203967518675,0.80794599102631,0.997576854792123,-5.09178063956793,NA,NA,"NA"
"205379_at",0.0215660263643986,7.16577644795334,0.255151685759867,0.807984342090527,0.997576854792123,-5.0917907047821,NA,NA,"CBR3"
"221177_at",0.0226997338078734,2.73971434866626,0.255136997962924,0.807995116369886,0.997576854792123,-5.09179353209795,NA,NA,"NA"
"218711_s_at",0.0323379307165395,6.23216210566966,0.255129543213313,0.808000584842838,0.997576854792123,-5.0917949670338,NA,NA,"CAVIN2"
"208661_s_at",-0.0294754396068679,7.97531490968919,-0.25511069113895,0.808014413940916,0.997576854792123,-5.09179859561544,NA,NA,"TTC3"
"214084_x_at",0.0326184265274412,5.30619945275794,0.255102040042764,0.808020760051503,0.997576854792123,-5.09180026066144,NA,NA,"NCF1"
"216461_at",-0.0166550339487515,4.58830443812477,-0.255097749321338,0.808023907565376,0.997576854792123,-5.0918010864612,NA,NA,"NA"
"208050_s_at",0.0280168055203482,7.01565081275223,0.255082755291644,0.808034906660307,0.997576854792123,-5.09180397213282,NA,NA,"CASP2"
"200714_x_at",-0.0190215019353239,9.25559306101973,-0.255039130327273,0.808066908685876,0.997576854792123,-5.09181236702893,NA,NA,"OS9"
"221963_x_at",0.0174901900007196,8.27198314991339,0.254992615007595,0.8081010314523,0.997576854792123,-5.09182131659466,NA,NA,"ZNF587B"
"207225_at",0.0251235213981951,3.66295732361126,0.254924072202632,0.808151314031945,0.997576854792123,-5.09183450137752,NA,NA,"AANAT"
"207655_s_at",0.025588328958301,3.52740409777808,0.254779096741734,0.808257670523629,0.997576854792123,-5.09186237731874,NA,NA,"BLNK"
"220651_s_at",-0.0191043650929679,9.37329106012723,-0.254733905178206,0.808290824771771,0.997576854792123,-5.09187106363291,NA,NA,"MCM10"
"214235_at",-0.0328803561240827,3.10142173610702,-0.254723033661773,0.808298800595949,0.997576854792123,-5.09187315303503,NA,NA,"CYP3A5"
"208732_at",0.015591112197237,8.48854836594496,0.254714257749923,0.808305239010984,0.997576854792123,-5.0918748396189,NA,NA,"RAB2A"
"208906_at",0.0154943477189668,8.9411615733783,0.254682203517822,0.808328755622026,0.997576854792123,-5.0918809994297,NA,NA,"NA"
"209931_s_at",0.0171527006244299,6.36798984846967,0.254648284574902,0.808353640524146,0.997576854792123,-5.09188751676181,NA,NA,"NA"
"202078_at",0.0153043349584276,10.3008169355082,0.254641868039516,0.80835834809463,0.997576854792123,-5.0918887495681,NA,NA,"COPS3"
"206445_s_at",0.0164621134797773,11.1322672630712,0.254627848386819,0.808368633817407,0.997576854792123,-5.09189144305355,NA,NA,"PRMT1"
"219992_at",0.0532656768184436,5.20865946892207,0.254519780578744,0.808447920783516,0.997576854792123,-5.09191220045196,NA,NA,"TAC3"
"204534_at",0.0219776414461759,4.3653642794336,0.254446629186351,0.808501591794225,0.997576854792123,-5.09192624634987,NA,NA,"VTN"
"212319_at",-0.023322718852266,6.34142338658712,-0.254411352446414,0.808527474676103,0.997576854792123,-5.09193301848752,NA,NA,"SGSM2"
"207855_s_at",0.0176330778689415,6.84735710964537,0.254396176714321,0.808538609339668,0.997576854792123,-5.09193593151979,NA,NA,"CLCC1"
"219070_s_at",0.0184608759494633,7.81685363312212,0.254392933397077,0.808540989016979,0.997576854792123,-5.09193655406351,NA,NA,"MOSPD3"
"206168_at",-0.0224086311233007,4.15030857205097,-0.254368632583782,0.808558819012245,0.997576854792123,-5.09194121827755,NA,NA,"ZC3H7B"
"206423_at",0.0226286127487914,4.07517593038664,0.254355857385001,0.808568192484146,0.997576854792123,-5.09194367013201,NA,NA,"ANGPTL7"
"209389_x_at",0.0157791052500169,11.2906708314154,0.254351500135184,0.808571389511727,0.997576854792123,-5.0919445063612,NA,NA,"DBI"
"212240_s_at",0.0175908439746468,5.98725753692016,0.254340941466987,0.80857913669855,0.997576854792123,-5.09194653268888,NA,NA,"PIK3R1"
"200887_s_at",-0.0167626262375986,9.09452260730957,-0.254240602193527,0.808652759612811,0.997576854792123,-5.09196578486452,NA,NA,"STAT1"
"216432_at",-0.0260422274687255,3.00817361475581,-0.254124987835834,0.808737593188584,0.997576854792123,-5.09198795876332,NA,NA,"SLC28A2"
"215825_at",-0.022911717059952,3.94703230589629,-0.254090276353868,0.808763063770403,0.997576854792123,-5.09199461423888,NA,NA,"NA"
"210435_at",-0.0288404776891156,3.11181030276999,-0.254014682586543,0.808818533854007,0.997576854792123,-5.09200910531559,NA,NA,"NA"
"217622_at",-0.021946968696593,6.37769412246804,-0.253964851717301,0.808855100016877,0.997576854792123,-5.09201865544642,NA,NA,"RHBDD3"
"211947_s_at",0.0453180305884837,6.90235204553559,0.253955487619423,0.80886197150327,0.997576854792123,-5.0920204498817,NA,NA,"PRRC2C"
"210624_s_at",0.0181017092312761,8.37095944271561,0.253873693509211,0.808921993807034,0.997576854792123,-5.09203612130402,NA,NA,"ILVBL"
"213803_at",0.0169382218110137,10.339535295313,0.253834905391112,0.808950457884727,0.997576854792123,-5.09204355124277,NA,NA,"KPNB1"
"209620_s_at",0.0232853781907014,8.18741873817003,0.253833157799462,0.808951740336324,0.997576854792123,-5.09204388597144,NA,NA,"ABCB7"
"205528_s_at",-0.0259774952055736,2.78021133389854,-0.253832551476798,0.808952185279936,0.997576854792123,-5.09204400210422,NA,NA,"RUNX1T1"
"209186_at",0.0184650761226379,11.0386342798422,0.253786904583272,0.808985683010385,0.997576854792123,-5.09205274436815,NA,NA,"ATP2A2"
"200804_at",-0.0162174999601739,11.6007458046615,-0.253706625965933,0.809044596148971,0.997576854792123,-5.09206811558474,NA,NA,"TMBIM6"
"212270_x_at",0.0173704165424766,13.3833818715995,0.25362748593101,0.80910267510363,0.997576854792123,-5.09208326418405,NA,NA,"NA"
"217848_s_at",-0.0155611294919993,11.7272681470015,-0.25350519999509,0.809192420472248,0.997576854792123,-5.09210666256237,NA,NA,"PPA1"
"215981_at",0.0273816773077984,2.92058191159493,0.253501378799366,0.809195224891511,0.997576854792123,-5.09210739353976,NA,NA,"GPR176-DT"
"221878_at",0.0283555416166124,5.97645795325509,0.253408282461372,0.809263550341203,0.997576854792123,-5.09212519915,NA,NA,"C2orf68"
"221418_s_at",-0.0165178502829386,6.66283225639113,-0.253376983700239,0.80928652161398,0.997576854792123,-5.0921311839301,NA,NA,"MED16"
"211804_s_at",-0.0174979487490869,9.3218653841689,-0.25332491792762,0.809324735006554,0.997576854792123,-5.09214113808014,NA,NA,"CDK2"
"212055_at",-0.0168355586560907,10.15225911547,-0.253313090921645,0.809333415455913,0.997576854792123,-5.09214339894003,NA,NA,"TPGS2"
"205236_x_at",-0.0209455745891205,4.64750139776477,-0.253295213433108,0.809346536724091,0.997576854792123,-5.09214681622095,NA,NA,"SOD3"
"200778_s_at",-0.0149003988026202,10.7047924266662,-0.253221895940835,0.809400349175287,0.997576854792123,-5.09216082841241,NA,NA,"SEPTIN2"
"209141_at",0.0193588096270787,10.1052307398648,0.253074281704142,0.809508696360381,0.997576854792123,-5.0921890280302,NA,NA,"NA"
"211799_x_at",-0.0193189100953735,10.0386636565504,-0.252926809605083,0.80961694394788,0.997576854792123,-5.09221718459297,NA,NA,"HLA-C"
"206623_at",0.0278797714038435,3.88747216511258,0.25288842127811,0.809645122553367,0.997576854792123,-5.09222451139475,NA,NA,"PDE6A"
"218898_at",-0.0201437125972221,8.02295462299094,-0.252878099685466,0.809652699080047,0.997576854792123,-5.09222648119172,NA,NA,"TLCD3A"
"205169_at",-0.0270344455962173,7.14642343670365,-0.25276261778139,0.809737469719836,0.997576854792123,-5.09224851472026,NA,NA,"RBBP5"
"205223_at",0.0152893231894495,5.47667834246915,0.252705501351076,0.809779397673713,0.997576854792123,-5.09225940872534,NA,NA,"DEPDC5"
"218863_s_at",-0.0152984051916589,3.75407577762996,-0.252499301032308,0.809930770824493,0.997576854792123,-5.09229871814849,NA,NA,"TNS1"
"212211_at",0.0211222554480734,8.02580228065543,0.252497114143561,0.809932376284839,0.997576854792123,-5.09229913488398,NA,NA,"ANKRD17"
"206201_s_at",-0.0148524855772258,2.27966991833716,-0.252232537791711,0.810126617339937,0.997576854792123,-5.09234952699501,NA,NA,"MEOX2"
"215472_at",0.0174776802750363,3.69757410052006,0.252068142060321,0.810247317554444,0.997576854792123,-5.09238081258747,NA,NA,"PACRG"
"219009_at",-0.0150707473000624,5.74954554209585,-0.252059116254197,0.810253944518533,0.997576854792123,-5.09238252968576,NA,NA,"C14orf93"
"212654_at",-0.0172084496148228,6.66005128834114,-0.252055339955799,0.810256717172941,0.997576854792123,-5.0923832480832,NA,NA,"TPM2"
"200637_s_at",0.0158480259586273,8.21313235922233,0.251983734994214,0.810309291942888,0.997576854792123,-5.09239686813236,NA,NA,"PTPRF"
"214477_at",-0.0169195174263912,3.85925498314437,-0.251843940966851,0.810411936616515,0.997576854792123,-5.0924234476865,NA,NA,"MLLT1"
"219222_at",-0.0265450209126854,7.65722410561751,-0.25182345268954,0.810426980622769,0.997576854792123,-5.09242734199773,NA,NA,"RBKS"
"207438_s_at",0.0186778973277342,8.8779644620102,0.251764108240959,0.810470556212092,0.997576854792123,-5.09243862016733,NA,NA,"SNUPN"
"219689_at",0.0280733909241322,3.57517272669592,0.251737909716238,0.810489793572448,0.997576854792123,-5.09244359827042,NA,NA,"SEMA3G"
"210303_at",-0.0224800513555881,3.15966022448778,-0.251731881244053,0.810494220250806,0.997576854792123,-5.09244474369733,NA,NA,"MAB21L2"
"201376_s_at",-0.014974935438465,10.0464018771382,-0.251698446421744,0.810518771423999,0.997576854792123,-5.09245109592654,NA,NA,"HNRNPF"
"219568_x_at",0.0161036191573256,2.71713864398445,0.251697142193157,0.810519729123295,0.997576854792123,-5.09245134369831,NA,NA,"SOX18"
"221501_x_at",-0.015816657799439,9.93689682186027,-0.25169604052545,0.810520538081763,0.997576854792123,-5.09245155298746,NA,NA,"NA"
"213346_at",0.0148313556464679,8.63490688117191,0.251624236959409,0.810573264258771,0.997576854792123,-5.09246519194482,NA,NA,"TEX30"
"208488_s_at",0.029544268817034,4.13858775438519,0.251606222890287,0.810586492370023,0.997576854792123,-5.09246861309308,NA,NA,"CR1"
"214350_at",0.0231878752294419,2.69396875841708,0.251525121207437,0.810646047916929,0.997576854792123,-5.09248401260866,NA,NA,"SNTB2"
"214671_s_at",-0.0260384986037323,5.48606413041323,-0.251523442494132,0.810647280664558,0.997576854792123,-5.09248433131044,NA,NA,"ABR"
"200042_at",0.0151145331718467,10.6544924823051,0.251500817385409,0.810663895263867,0.997576854792123,-5.09248862646018,NA,NA,"RTCB"
"215701_at",0.0228587537898184,5.75714058261251,0.251479010404114,0.810679909181419,0.997576854792123,-5.09249276594237,NA,NA,"NA"
"205886_at",-0.0311971225759864,3.7380852730545,-0.251471331062062,0.810685548516935,0.997576854792123,-5.09249422358082,NA,NA,"REG1B"
"202802_at",0.0173898344470018,7.99391121969627,0.251203560806511,0.810882193944797,0.997576854792123,-5.09254502286947,NA,NA,"DHPS"
"222245_s_at",-0.0278499875793488,5.31567473110186,-0.251189885262682,0.810892237422055,0.997576854792123,-5.09254761587981,NA,NA,"FER1L4"
"219963_at",0.030231958046949,5.24065060004996,0.251150171707965,0.810921403743983,0.997576854792123,-5.09255514516392,NA,NA,"DUSP13"
"212469_at",-0.0149464285172876,8.13432747808791,-0.251134246970614,0.810933099242354,0.997576854792123,-5.09255816400737,NA,NA,"NIPBL"
"AFFX-LysX-3_at",0.0309788260392097,7.33459984733058,0.251115280648843,0.810947028622661,0.997576854792123,-5.09256175920028,NA,NA,"NA"
"213772_s_at",0.0219376185576623,7.15588876469151,0.251092808169855,0.810963533120281,0.997576854792123,-5.09256601866815,NA,NA,"GGA2"
"201806_s_at",0.0148161340005784,6.56169153331127,0.25107287400867,0.810978173488446,0.997576854792123,-5.09256979671027,NA,NA,"ATXN2L"
"49327_at",-0.0160799316662841,7.37843559677309,-0.251070162235386,0.810980165119345,0.997576854792123,-5.0925703106394,NA,NA,"SIRT3"
"214684_at",-0.027311514896315,7.19584302135561,-0.25106163200091,0.810986430062924,0.997576854792123,-5.09257192723503,NA,NA,"MEF2A"
"205174_s_at",0.0349158205460718,7.79535756294285,0.251030089900959,0.811009595972435,0.997576854792123,-5.09257790443043,NA,NA,"QPCT"
"208089_s_at",-0.0209760631796971,6.49501094452363,-0.251027464783586,0.811011523984104,0.997576854792123,-5.09257840185466,NA,NA,"TDRD3"
"215344_at",0.0177008753767138,3.28104414007435,0.251025921641676,0.811012657341974,0.997576854792123,-5.09257869425682,NA,NA,"NA"
"213823_at",0.0237356413980487,4.96946575550967,0.251000627938935,0.811031234330821,0.997576854792123,-5.09258348678456,NA,NA,"HOXA11"
"215679_at",0.0152502584827321,3.31656427528061,0.25094840653821,0.811069588834887,0.997576854792123,-5.09259337996118,NA,NA,"LUNAR1"
