Sample	Gene	gene_symbol	count	Status
SRX6072822	Ccdc38	Ccdc38	1.13177741091553	IL6_12
SRX6072822	Hist1h4k	Hist1h4k	6187.42710547521	IL6_12
SRX6072822	Slc15a2	Slc15a2	26.0308804510572	IL6_12
SRX6072822	Adamts14	Adamts14	1.13177741091553	IL6_12
SRX6072822	9530062K07Rik	9530062K07Rik	1.13177741091553	IL6_12
SRX6072822	Apool	Apool	485.532509282763	IL6_12
SRX6072822	AI506816	AI506816	595.314918141569	IL6_12
SRX6072822	Klhl15	Klhl15	174.293721280992	IL6_12
SRX6072822	Pdcd7	Pdcd7	728.864652629602	IL6_12
SRX6072822	Rhbdf2	Rhbdf2	441.393190257057	IL6_12
SRX6072822	Dpm1	Dpm1	24.8991030401417	IL6_12
SRX6072822	Bloc1s1	Bloc1s1	201.456379142964	IL6_12
SRX6072822	0610038B21Rik	0610038B21Rik	7.92244187640871	IL6_12
SRX6072822	Acaca	Acaca	2418.60832712649	IL6_12
SRX6072822	Tada2a	Tada2a	519.485831610229	IL6_12
SRX6072822	Il1a	Il1a	108.650631447891	IL6_12
SRX6072822	Cops6	Cops6	1595.8061493909	IL6_12
SRX6072822	Crlf3	Crlf3	2949.41193284587	IL6_12
SRX6072822	2610035D17Rik	2610035D17Rik	58.8524253676076	IL6_12
SRX6072822	1500015A07Rik	1500015A07Rik	101.859966982398	IL6_12
SRX6072822	Aim2	Aim2	434.602525791564	IL6_12
SRX6072822	4930471M09Rik	4930471M09Rik	3.39533223274659	IL6_12
SRX6072822	Adam12	Adam12	0	IL6_12
SRX6072822	Rps7	Rps7	11231.7590259257	IL6_12
SRX6072822	Ptpn1	Ptpn1	3869.5469679202	IL6_12
SRX6072822	Ppp4c	Ppp4c	4244.16529093324	IL6_12
SRX6072822	Ift22	Ift22	96.2010799278201	IL6_12
SRX6072822	Cdc123	Cdc123	2132.26864216486	IL6_12
SRX6072822	Mtfr2	Mtfr2	244.463920757755	IL6_12
SRX6072822	Hint1	Hint1	4605.20228501529	IL6_12
SRX6072822	Pip4k2b	Pip4k2b	2074.54799420817	IL6_12
SRX6072822	Fam111a	Fam111a	2373.33723068987	IL6_12
SRX6072822	2500004C02Rik	2500004C02Rik	45.2710964366212	IL6_12
SRX6072822	Ckap2	Ckap2	965.406131510948	IL6_12
SRX6072822	Pdcd10	Pdcd10	818.275068091929	IL6_12
SRX6072822	Acy1	Acy1	650.77201127643	IL6_12
SRX6072822	Zbtb10	Zbtb10	50.9299834911989	IL6_12
SRX6072822	Spock2	Spock2	11.3177741091553	IL6_12
SRX6072822	Srd5a3	Srd5a3	170.898389048245	IL6_12
SRX6072822	Vps4a	Vps4a	882.786380514114	IL6_12
SRX6072822	Ckap2l	Ckap2l	1170.25784288666	IL6_12
SRX6072822	Adamtsl4	Adamtsl4	6.79066446549318	IL6_12
SRX6072822	Anxa5	Anxa5	1155.54473654476	IL6_12
SRX6072822	Cenpv	Cenpv	132.417957077117	IL6_12
SRX6072822	Prss36	Prss36	127.890847433455	IL6_12
SRX6072822	Nfic	Nfic	54.3253157239455	IL6_12
SRX6072822	Birc2	Birc2	1093.2969789444	IL6_12
SRX6072822	C330018D20Rik	C330018D20Rik	286.339684961629	IL6_12
SRX6072822	Acvr1c	Acvr1c	4.52710964366212	IL6_12
SRX6072822	Apopt1	Apopt1	491.19139633734	IL6_12
SRX6072822	Stat5a	Stat5a	5889.76964640442	IL6_12
SRX6072822	Abcd4	Abcd4	194.665714677471	IL6_12
SRX6072822	Ahnak	Ahnak	3515.30063830364	IL6_12
SRX6072822	Tigit	Tigit	52.0617609021144	IL6_12
SRX6072822	Dhdds	Dhdds	862.414387117634	IL6_12
SRX6072822	Arfgap2	Arfgap2	2239.78749620183	IL6_12
SRX6072822	1700029J07Rik	1700029J07Rik	36.216877149297	IL6_12
SRX6072822	Eng	Eng	160.712392350005	IL6_12
SRX6072822	Elmo3	Elmo3	140.340398953526	IL6_12
SRX6072822	Psmd7	Psmd7	3077.30278027933	IL6_12
SRX6072822	Bmpr2	Bmpr2	161.844169760921	IL6_12
SRX6072822	Engase	Engase	293.130349427122	IL6_12
SRX6072822	Ict1	Ict1	789.98063281904	IL6_12
SRX6072822	Ccdc58	Ccdc58	1254.00937129441	IL6_12
SRX6072822	Aif1l	Aif1l	18.1084385746485	IL6_12
SRX6072822	Fah	Fah	38.480431971128	IL6_12
SRX6072822	Gnl3	Gnl3	6217.98509556992	IL6_12
SRX6072822	Prdm10	Prdm10	327.083671754588	IL6_12
SRX6072822	Pipox	Pipox	2.26355482183106	IL6_12
SRX6072822	Slc25a10	Slc25a10	365.564103725716	IL6_12
SRX6072822	Mir7668	Mir7668	2.26355482183106	IL6_12
SRX6072822	Hacd2	Hacd2	222.96014995036	IL6_12
SRX6072822	Gm15910	Gm15910	3.39533223274659	IL6_12
SRX6072822	Ly6g5b	Ly6g5b	10.1859966982398	IL6_12
SRX6072822	Pabpn1	Pabpn1	2624.59181591312	IL6_12
SRX6072822	Cmc4	Cmc4	58.8524253676076	IL6_12
SRX6072822	Gas6	Gas6	14.7131063419019	IL6_12
SRX6072822	Cdk16	Cdk16	623.609353414457	IL6_12
SRX6072822	Tmx2	Tmx2	949.56124775813	IL6_12
SRX6072822	Dynlt3	Dynlt3	372.35476819121	IL6_12
SRX6072822	Arfgef2	Arfgef2	869.205051583128	IL6_12
SRX6072822	Tspan17	Tspan17	1.13177741091553	IL6_12
SRX6072822	Gpr137	Gpr137	135.813289309864	IL6_12
SRX6072822	Uckl1	Uckl1	407.439867929591	IL6_12
SRX6072822	Arntl	Arntl	454.974519188043	IL6_12
SRX6072822	Amfr	Amfr	3369.30135229553	IL6_12
SRX6072822	Adck1	Adck1	510.431612322904	IL6_12
SRX6072822	Cdc73	Cdc73	357.641661849308	IL6_12
SRX6072822	Cd82	Cd82	3329.68914291349	IL6_12
SRX6072822	Bnip2	Bnip2	2262.42304442015	IL6_12
SRX6072822	Cdcp1	Cdcp1	5.65888705457765	IL6_12
SRX6072822	Usp33	Usp33	1015.20433759123	IL6_12
SRX6072822	Bcor	Bcor	2540.84028750537	IL6_12
SRX6072822	Skiv2l2	Skiv2l2	4278.11861326071	IL6_12
SRX6072822	Pspc1	Pspc1	2278.26792817296	IL6_12
SRX6072822	Mia	Mia	29.4262126838038	IL6_12
SRX6072822	Zfp217	Zfp217	919.003257663411	IL6_12
SRX6072822	Itgb5	Itgb5	3.39533223274659	IL6_12
SRX6072822	Ddit4	Ddit4	1273.24958727997	IL6_12
SRX6072822	Aldh6a1	Aldh6a1	35.0850997383815	IL6_12
SRX6072822	Gypc	Gypc	874.863938637705	IL6_12
SRX6072822	Bzw1	Bzw1	12971.3009065029	IL6_12
SRX6072822	Jakmip1	Jakmip1	244.463920757755	IL6_12
SRX6072822	B3gntl1	B3gntl1	110.914186269722	IL6_12
SRX6072822	Setd5	Setd5	3393.06867792476	IL6_12
SRX6072822	Cenpj	Cenpj	465.160515886283	IL6_12
SRX6072822	Abtb1	Abtb1	92.8057476950735	IL6_12
SRX6072822	Bnipl	Bnipl	6.79066446549318	IL6_12
SRX6072822	Ncs1	Ncs1	692.647775480305	IL6_12
SRX6072822	Apip	Apip	328.215449165504	IL6_12
SRX6072822	E2f3	E2f3	1109.14186269722	IL6_12
SRX6072822	Ufd1l	Ufd1l	1162.33540101025	IL6_12
SRX6072822	Bod1	Bod1	338.401445863744	IL6_12
SRX6072822	Cdk2ap1	Cdk2ap1	863.54616452855	IL6_12
SRX6072822	Kif4	Kif4	2663.07224788424	IL6_12
SRX6072822	Gramd1b	Gramd1b	4231.71573941317	IL6_12
SRX6072822	Plek2	Plek2	12.4495515200708	IL6_12
SRX6072822	Chmp7	Chmp7	1154.41295913384	IL6_12
SRX6072822	Slc5a8	Slc5a8	2.26355482183106	IL6_12
SRX6072822	Alg11	Alg11	727.732875218686	IL6_12
SRX6072822	Trip12	Trip12	8108.05337179886	IL6_12
SRX6072822	Zfp148	Zfp148	1512.05462098315	IL6_12
SRX6072822	Slc39a13	Slc39a13	144.867508597188	IL6_12
SRX6072822	Ddx47	Ddx47	2847.55196586347	IL6_12
SRX6072822	Ikzf3	Ikzf3	116.5730733243	IL6_12
SRX6072822	Synpo2	Synpo2	6.79066446549318	IL6_12
SRX6072822	Myh7b	Myh7b	4.52710964366212	IL6_12
SRX6072822	Ppp1r12c	Ppp1r12c	1845.92895720323	IL6_12
SRX6072822	Cdkn2d	Cdkn2d	840.910616310239	IL6_12
SRX6072822	Trip13	Trip13	2184.33040306697	IL6_12
SRX6072822	Psmg4	Psmg4	495.718505981002	IL6_12
SRX6072822	Dot1l	Dot1l	2223.94261244902	IL6_12
SRX6072822	Clcn4-2	Clcn4-2	1373.97777685145	IL6_12
SRX6072822	2810029C07Rik	2810029C07Rik	10.1859966982398	IL6_12
SRX6072822	Mfge8	Mfge8	259.177027099657	IL6_12
SRX6072822	BC017158	BC017158	262.572359332403	IL6_12
SRX6072822	Abhd2	Abhd2	1008.41367312574	IL6_12
SRX6072822	Fam129a	Fam129a	757.15908790249	IL6_12
SRX6072822	Prrg4	Prrg4	629.268240469035	IL6_12
SRX6072822	Cttnbp2nl	Cttnbp2nl	3.39533223274659	IL6_12
SRX6072822	Hpgds	Hpgds	2.26355482183106	IL6_12
SRX6072822	Wscd2	Wscd2	14.7131063419019	IL6_12
SRX6072822	Cep83	Cep83	2143.58641627401	IL6_12
SRX6072822	Gm15800	Gm15800	847.701280775732	IL6_12
SRX6072822	Eif5	Eif5	9088.17260965171	IL6_12
SRX6072822	Echdc1	Echdc1	676.802891727487	IL6_12
SRX6072822	4930509E16Rik	4930509E16Rik	35.0850997383815	IL6_12
SRX6072822	Fadd	Fadd	282.944352728883	IL6_12
SRX6072822	Gstm4	Gstm4	84.8833058186648	IL6_12
SRX6072822	4930413G21Rik	4930413G21Rik	3.39533223274659	IL6_12
SRX6072822	Pcmtd1	Pcmtd1	176.557276102823	IL6_12
SRX6072822	Rims2	Rims2	0	IL6_12
SRX6072822	Tapbp	Tapbp	1044.63055027503	IL6_12
SRX6072822	Ppp2ca	Ppp2ca	7844.34923505554	IL6_12
SRX6072822	Alg3	Alg3	458.36985142079	IL6_12
SRX6072822	Frmd8	Frmd8	1661.449239224	IL6_12
SRX6072822	Bop1	Bop1	5458.5624528456	IL6_12
SRX6072822	D930015E06Rik	D930015E06Rik	2145.84997109585	IL6_12
SRX6072822	Hsd17b12	Hsd17b12	2402.76344337367	IL6_12
SRX6072822	Mir92-2	Mir92-2	5.65888705457765	IL6_12
SRX6072822	Cdip1	Cdip1	624.741130825373	IL6_12
SRX6072822	Arf5	Arf5	1678.42590038773	IL6_12
SRX6072822	Cpeb2	Cpeb2	43.0075416147902	IL6_12
SRX6072822	Mybl2	Mybl2	967.669686332779	IL6_12
SRX6072822	Ado	Ado	1472.44241160111	IL6_12
SRX6072822	Sh3kbp1	Sh3kbp1	3240.27872745116	IL6_12
SRX6072822	Syt14	Syt14	10.1859966982398	IL6_12
SRX6072822	5830432E09Rik	5830432E09Rik	3.39533223274659	IL6_12
SRX6072822	Mul1	Mul1	449.315632133466	IL6_12
SRX6072822	Dok4	Dok4	20.3719933964796	IL6_12
SRX6072822	Mir3960	Mir3960	3.39533223274659	IL6_12
SRX6072822	Fam126b	Fam126b	619.082243770795	IL6_12
SRX6072822	Atg7	Atg7	563.625150635934	IL6_12
SRX6072822	Zfand4	Zfand4	35.0850997383815	IL6_12
SRX6072822	Lincppara	Lincppara	14.7131063419019	IL6_12
SRX6072822	Tubgcp5	Tubgcp5	767.34508460073	IL6_12
SRX6072822	Ank1	Ank1	2.26355482183106	IL6_12
SRX6072822	Usp10	Usp10	2314.48480532226	IL6_12
SRX6072822	Pip5kl1	Pip5kl1	2.26355482183106	IL6_12
SRX6072822	Gapdh	Gapdh	17559.5265303545	IL6_12
SRX6072822	Actn4	Actn4	2879.24173336911	IL6_12
SRX6072822	Haus4	Haus4	718.678655931362	IL6_12
SRX6072822	Mri1	Mri1	1032.18099875496	IL6_12
SRX6072822	Hist1h1c	Hist1h1c	18331.3987245989	IL6_12
SRX6072822	Tmem177	Tmem177	298.7892364817	IL6_12
SRX6072822	Rpl41	Rpl41	22992.058102749	IL6_12
SRX6072822	Gm3435	Gm3435	4.52710964366212	IL6_12
SRX6072822	Cstb	Cstb	321.424784700011	IL6_12
SRX6072822	Fbxo22	Fbxo22	875.995716048621	IL6_12
SRX6072822	Scarna2	Scarna2	1249.48226165075	IL6_12
SRX6072822	Fars2	Fars2	332.742558809166	IL6_12
SRX6072822	Tmed7	Tmed7	2537.44495527262	IL6_12
SRX6072822	Hyal2	Hyal2	492.323173748256	IL6_12
SRX6072822	Cachd1	Cachd1	1.13177741091553	IL6_12
SRX6072822	Golt1b	Golt1b	1841.40184755957	IL6_12
SRX6072822	Eftud1	Eftud1	1423.77598293174	IL6_12
SRX6072822	Atic	Atic	8283.47887049077	IL6_12
SRX6072822	Ifnar1	Ifnar1	1079.71565001342	IL6_12
SRX6072822	Capns1	Capns1	1478.10129865568	IL6_12
SRX6072822	Txndc12	Txndc12	684.725333603896	IL6_12
SRX6072822	Cd80	Cd80	254.649917455994	IL6_12
SRX6072822	Dhodh	Dhodh	859.019054884888	IL6_12
SRX6072822	4933430I17Rik	4933430I17Rik	19.240215985564	IL6_12
SRX6072822	Eps8	Eps8	29.4262126838038	IL6_12
SRX6072822	F2rl3	F2rl3	444.788522489804	IL6_12
SRX6072822	Cd81	Cd81	2465.01120097403	IL6_12
SRX6072822	C630043F03Rik	C630043F03Rik	4.52710964366212	IL6_12
SRX6072822	Mrpl1	Mrpl1	1369.45066720779	IL6_12
SRX6072822	Fmr1	Fmr1	1697.6661163733	IL6_12
SRX6072822	Tob2	Tob2	1659.18568440217	IL6_12
SRX6072822	Brat1	Brat1	660.95800797467	IL6_12
SRX6072822	Ccdc18	Ccdc18	86.0150832295803	IL6_12
SRX6072822	F420014N23Rik	F420014N23Rik	0	IL6_12
SRX6072822	Cep152	Cep152	1388.69088319336	IL6_12
SRX6072822	Chd8	Chd8	2830.57530469974	IL6_12
SRX6072822	BC068281	BC068281	261.440581921488	IL6_12
SRX6072822	Hes1	Hes1	43.0075416147902	IL6_12
SRX6072822	1700012D01Rik	1700012D01Rik	16.976661163733	IL6_12
SRX6072822	Abcc10	Abcc10	123.363737789793	IL6_12
SRX6072822	Zdhhc20	Zdhhc20	1020.86322464581	IL6_12
SRX6072822	Gm5124	Gm5124	1.13177741091553	IL6_12
SRX6072822	Plrg1	Plrg1	2483.11963954867	IL6_12
SRX6072822	Cryl1	Cryl1	151.658173062681	IL6_12
SRX6072822	Dpm3	Dpm3	232.014369237684	IL6_12
SRX6072822	Ptger4	Ptger4	1851.58784425781	IL6_12
SRX6072822	Egfr	Egfr	339.533223274659	IL6_12
SRX6072822	Pigx	Pigx	422.152974271493	IL6_12
SRX6072822	Alms1	Alms1	788.848855408125	IL6_12
SRX6072822	Colq	Colq	33.9533223274659	IL6_12
SRX6072822	Sfmbt2	Sfmbt2	216.169485484866	IL6_12
SRX6072822	U2surp	U2surp	5160.90499377482	IL6_12
SRX6072822	Pkn2	Pkn2	2278.26792817296	IL6_12
SRX6072822	Nav2	Nav2	5.65888705457765	IL6_12
SRX6072822	Plekhm1	Plekhm1	201.456379142964	IL6_12
SRX6072822	Surf6	Surf6	1782.54942219196	IL6_12
SRX6072822	1700017B05Rik	1700017B05Rik	673.407559494741	IL6_12
SRX6072822	0610012G03Rik	0610012G03Rik	507.036280090158	IL6_12
SRX6072822	N4bp2l1	N4bp2l1	54.3253157239455	IL6_12
SRX6072822	Samsn1	Samsn1	965.406131510948	IL6_12
SRX6072822	Brd3	Brd3	817.143290681013	IL6_12
SRX6072822	Atxn7l2	Atxn7l2	260.308804510572	IL6_12
SRX6072822	Ttll11	Ttll11	9.05421928732424	IL6_12
SRX6072822	Cyp1b1	Cyp1b1	7.92244187640871	IL6_12
SRX6072822	Lrig3	Lrig3	6.79066446549318	IL6_12
SRX6072822	Mogs	Mogs	7744.75282289498	IL6_12
SRX6072822	Lzts3	Lzts3	48.6664286693678	IL6_12
SRX6072822	Hist1h2bm	Hist1h2bm	6678.61850181255	IL6_12
SRX6072822	Mxd3	Mxd3	165.239501993667	IL6_12
SRX6072822	Fam107b	Fam107b	4916.44107301706	IL6_12
SRX6072822	Cyb5a	Cyb5a	743.577758971504	IL6_12
SRX6072822	Ttbk2	Ttbk2	183.347940568316	IL6_12
SRX6072822	Mier1	Mier1	2510.28229741065	IL6_12
SRX6072822	Cacnb3	Cacnb3	21.5037708073951	IL6_12
SRX6072822	Rnf2	Rnf2	1227.97849084335	IL6_12
SRX6072822	Erc1	Erc1	441.393190257057	IL6_12
SRX6072822	Snord35b	Snord35b	20.3719933964796	IL6_12
SRX6072822	A330069E16Rik	A330069E16Rik	14.7131063419019	IL6_12
SRX6072822	Arhgap5	Arhgap5	457.238074009874	IL6_12
SRX6072822	Rad1	Rad1	846.569503364817	IL6_12
SRX6072822	Nqo1	Nqo1	114.309518502469	IL6_12
SRX6072822	Acbd5	Acbd5	375.750100423956	IL6_12
SRX6072822	Fbxo38	Fbxo38	2123.21442287754	IL6_12
SRX6072822	Luc7l2	Luc7l2	2626.85537073495	IL6_12
SRX6072822	Camta2	Camta2	167.503056815499	IL6_12
SRX6072822	Cnot1	Cnot1	7654.21063002173	IL6_12
SRX6072822	Pdss1	Pdss1	593.051363319738	IL6_12
SRX6072822	Acad10	Acad10	76.9608639422561	IL6_12
SRX6072822	Hexim2	Hexim2	98.4646347496512	IL6_12
SRX6072822	Fam129c	Fam129c	54.3253157239455	IL6_12
SRX6072822	Fer	Fer	10.1859966982398	IL6_12
SRX6072822	Kat7	Kat7	2299.77169898036	IL6_12
SRX6072822	Abcf1	Abcf1	5409.89602417624	IL6_12
SRX6072822	Hist1h3c	Hist1h3c	6809.90468147875	IL6_12
SRX6072822	0610040F04Rik	0610040F04Rik	6.79066446549318	IL6_12
SRX6072822	Crnde	Crnde	13.5813289309864	IL6_12
SRX6072822	Accs	Accs	88.2786380514114	IL6_12
SRX6072822	Naa16	Naa16	846.569503364817	IL6_12
SRX6072822	Ercc3	Ercc3	1112.53719492997	IL6_12
SRX6072822	Snord73a	Snord73a	40.7439867929591	IL6_12
SRX6072822	2510002D24Rik	2510002D24Rik	405.17631310776	IL6_12
SRX6072822	Ptgs2	Ptgs2	43.0075416147902	IL6_12
SRX6072822	Acd	Acd	449.315632133466	IL6_12
SRX6072822	Kifc1	Kifc1	889.577044979607	IL6_12
SRX6072822	Snap29	Snap29	505.904502679242	IL6_12
SRX6072822	Spg20	Spg20	915.607925430664	IL6_12
SRX6072822	Tagap	Tagap	1038.97166322046	IL6_12
SRX6072822	Crebl2	Crebl2	72.433754298594	IL6_12
SRX6072822	Endou	Endou	0	IL6_12
SRX6072822	1810012K16Rik	1810012K16Rik	6.79066446549318	IL6_12
SRX6072822	Serinc3	Serinc3	4147.96421100542	IL6_12
SRX6072822	Iqcc	Iqcc	407.439867929591	IL6_12
SRX6072822	Ddx49	Ddx49	2048.51711375711	IL6_12
SRX6072822	E130218I03Rik	E130218I03Rik	3.39533223274659	IL6_12
SRX6072822	Psmc3ip	Psmc3ip	406.308090518675	IL6_12
SRX6072822	H2-Eb1	H2-Eb1	22.6355482183106	IL6_12
SRX6072822	Ccl25	Ccl25	45.2710964366212	IL6_12
SRX6072822	4732491K20Rik	4732491K20Rik	10.1859966982398	IL6_12
SRX6072822	Inpp5a	Inpp5a	129.02262484437	IL6_12
SRX6072822	Nr2c2	Nr2c2	1682.95301003139	IL6_12
SRX6072822	Ecm1	Ecm1	48.6664286693678	IL6_12
SRX6072822	Med15	Med15	526.276496075722	IL6_12
SRX6072822	Drosha	Drosha	1292.48980326554	IL6_12
SRX6072822	Acly	Acly	11403.7891923849	IL6_12
SRX6072822	Gstt2	Gstt2	985.778124907427	IL6_12
SRX6072822	Serp1	Serp1	3569.62595402758	IL6_12
SRX6072822	Fam172a	Fam172a	848.833058186648	IL6_12
SRX6072822	Ahrr	Ahrr	7.92244187640871	IL6_12
SRX6072822	Ehd4	Ehd4	735.655317095095	IL6_12
SRX6072822	Mrrf	Mrrf	748.104868615166	IL6_12
SRX6072822	Pomt2	Pomt2	791.112410229956	IL6_12
SRX6072822	Dennd4c	Dennd4c	894.104154623269	IL6_12
SRX6072822	Pla2g6	Pla2g6	338.401445863744	IL6_12
SRX6072822	Top1mt	Top1mt	615.686911538049	IL6_12
SRX6072822	Mlec	Mlec	9806.85126558307	IL6_12
SRX6072822	Kdm1b	Kdm1b	1018.59966982398	IL6_12
SRX6072822	Cdv3	Cdv3	9654.06131510948	IL6_12
SRX6072822	Kis2	Kis2	236.541478881346	IL6_12
SRX6072822	Usp37	Usp37	2548.76272938177	IL6_12
SRX6072822	Fam173b	Fam173b	265.96769156515	IL6_12
SRX6072822	Myd88	Myd88	1447.54330856096	IL6_12
SRX6072822	Nek2	Nek2	1207.60649744687	IL6_12
SRX6072822	Thbs3	Thbs3	30.5579900947193	IL6_12
SRX6072822	Copb2	Copb2	4860.9839798822	IL6_12
SRX6072822	Blcap	Blcap	246.727475579586	IL6_12
SRX6072822	Prkcd	Prkcd	1012.9407827694	IL6_12
SRX6072822	Gpt2	Gpt2	101.859966982398	IL6_12
SRX6072822	Myef2	Myef2	1190.62983628314	IL6_12
SRX6072822	Acap1	Acap1	2734.37422477192	IL6_12
SRX6072822	Plag1	Plag1	19.240215985564	IL6_12
SRX6072822	Slc25a35	Slc25a35	6.79066446549318	IL6_12
SRX6072822	Ctnna1	Ctnna1	1541.48083366695	IL6_12
SRX6072822	Top3a	Top3a	692.647775480305	IL6_12
SRX6072822	Ptp4a3	Ptp4a3	2866.79218184904	IL6_12
SRX6072822	Prkce	Prkce	157.317060117259	IL6_12
SRX6072822	Brk1	Brk1	1912.70382444725	IL6_12
SRX6072822	Rnf31	Rnf31	771.872194244392	IL6_12
SRX6072822	Dbil5	Dbil5	1.13177741091553	IL6_12
SRX6072822	Acot11	Acot11	75.8290865313406	IL6_12
SRX6072822	Mcoln2	Mcoln2	79.2244187640871	IL6_12
SRX6072822	Atad1	Atad1	2998.07836151524	IL6_12
SRX6072822	Prdm4	Prdm4	1706.72033566062	IL6_12
SRX6072822	Cetn4	Cetn4	63.3795350112697	IL6_12
SRX6072822	Sox15	Sox15	7.92244187640871	IL6_12
SRX6072822	Dixdc1	Dixdc1	5.65888705457765	IL6_12
SRX6072822	Cdkn1b	Cdkn1b	345.192110329237	IL6_12
SRX6072822	2610020H08Rik	2610020H08Rik	194.665714677471	IL6_12
SRX6072822	Atad2	Atad2	6512.24722240796	IL6_12
SRX6072822	9430065F17Rik	9430065F17Rik	9.05421928732424	IL6_12
SRX6072822	Tnfrsf9	Tnfrsf9	1643.34080064935	IL6_12
SRX6072822	BC003331	BC003331	878.259270870452	IL6_12
SRX6072822	Orai3	Orai3	255.78169486691	IL6_12
SRX6072822	Dst	Dst	127.890847433455	IL6_12
SRX6072822	Kpna3	Kpna3	2735.50600218284	IL6_12
SRX6072822	Brox	Brox	713.019768876784	IL6_12
SRX6072822	Nrarp	Nrarp	23.7673256292261	IL6_12
SRX6072822	AA413626	AA413626	15.8448837528174	IL6_12
SRX6072822	Dhx9	Dhx9	3692.98969181738	IL6_12
SRX6072822	Platr17	Platr17	3.39533223274659	IL6_12
SRX6072822	Papss1	Papss1	259.177027099657	IL6_12
SRX6072822	Pls3	Pls3	3.39533223274659	IL6_12
SRX6072822	Mpc2	Mpc2	658.694453152839	IL6_12
SRX6072822	Car11	Car11	3.39533223274659	IL6_12
SRX6072822	Ddx17	Ddx17	4872.30175399136	IL6_12
SRX6072822	Fam105a	Fam105a	697.174885123967	IL6_12
SRX6072822	AI467606	AI467606	801.298406928196	IL6_12
SRX6072822	Atad3aos	Atad3aos	4.52710964366212	IL6_12
SRX6072822	Rnaset2b	Rnaset2b	53.1935383130299	IL6_12
SRX6072822	Fastkd3	Fastkd3	1157.80829136659	IL6_12
SRX6072822	Clstn3	Clstn3	4.52710964366212	IL6_12
SRX6072822	Ctdnep1	Ctdnep1	818.275068091929	IL6_12
SRX6072822	Aen	Aen	2738.90133441558	IL6_12
SRX6072822	Kpnb1	Kpnb1	25265.7989212783	IL6_12
SRX6072822	Tada1	Tada1	1277.77669692363	IL6_12
SRX6072822	Gpd2	Gpd2	1493.9461824085	IL6_12
SRX6072822	Ccdc125	Ccdc125	241.068588525008	IL6_12
SRX6072822	D230025D16Rik	D230025D16Rik	421.021196860577	IL6_12
SRX6072822	Fto	Fto	843.17417113207	IL6_12
SRX6072822	Gp5	Gp5	3.39533223274659	IL6_12
SRX6072822	Apba3	Apba3	490.059618926425	IL6_12
SRX6072822	H2afx	H2afx	10860.5360351454	IL6_12
SRX6072822	Fam109b	Fam109b	20.3719933964796	IL6_12
SRX6072822	Cntf	Cntf	6.79066446549318	IL6_12
SRX6072822	Upk1a	Upk1a	2.26355482183106	IL6_12
SRX6072822	Nacc2	Nacc2	15.8448837528174	IL6_12
SRX6072822	Ccdc77	Ccdc77	436.866080613395	IL6_12
SRX6072822	1700001G11Rik	1700001G11Rik	18.1084385746485	IL6_12
SRX6072822	Acacb	Acacb	7.92244187640871	IL6_12
SRX6072822	Pvrl3	Pvrl3	14.7131063419019	IL6_12
SRX6072822	Ctsa	Ctsa	775.267526477139	IL6_12
SRX6072822	Psmb9	Psmb9	683.59355619298	IL6_12
SRX6072822	Gm1976	Gm1976	98.4646347496512	IL6_12
SRX6072822	Msh4	Msh4	113.177741091553	IL6_12
SRX6072822	Ube2d1	Ube2d1	84.8833058186648	IL6_12
SRX6072822	Rpl22l1	Rpl22l1	2463.87942356311	IL6_12
SRX6072822	Idh3b	Idh3b	2534.04962303987	IL6_12
SRX6072822	Afap1	Afap1	88.2786380514114	IL6_12
SRX6072822	5830418P13Rik	5830418P13Rik	19.240215985564	IL6_12
SRX6072822	Gemin5	Gemin5	4264.53728432972	IL6_12
SRX6072822	AI847159	AI847159	2.26355482183106	IL6_12
SRX6072822	Gpm6b	Gpm6b	18.1084385746485	IL6_12
SRX6072822	Ptpn23	Ptpn23	254.649917455994	IL6_12
SRX6072822	Pcdhgb7	Pcdhgb7	15.8448837528174	IL6_12
SRX6072822	Ermard	Ermard	141.472176364441	IL6_12
SRX6072822	Idi1	Idi1	586.260698854245	IL6_12
SRX6072822	Cdpf1	Cdpf1	443.656745078888	IL6_12
SRX6072822	Pfn1	Pfn1	18896.1556526457	IL6_12
SRX6072822	Gm9079	Gm9079	15.8448837528174	IL6_12
SRX6072822	Prkag2	Prkag2	428.943638736986	IL6_12
SRX6072822	1190002F15Rik	1190002F15Rik	164.107724582752	IL6_12
SRX6072822	Fam69a	Fam69a	234.277924059515	IL6_12
SRX6072822	BC022687	BC022687	22.6355482183106	IL6_12
SRX6072822	Idnk	Idnk	527.408273486637	IL6_12
SRX6072822	Fam69b	Fam69b	125.627292611624	IL6_12
SRX6072822	Pip5k1b	Pip5k1b	43.0075416147902	IL6_12
SRX6072822	Matn1	Matn1	4.52710964366212	IL6_12
SRX6072822	Snrnp70	Snrnp70	5791.30501165477	IL6_12
SRX6072822	Pomp	Pomp	3841.25253264731	IL6_12
SRX6072822	1700003G18Rik	1700003G18Rik	1.13177741091553	IL6_12
SRX6072822	Ern1	Ern1	123.363737789793	IL6_12
SRX6072822	Mdh2	Mdh2	4821.37177050016	IL6_12
SRX6072822	Klf7	Klf7	62.2477576003542	IL6_12
SRX6072822	Card11	Card11	597.5784729634	IL6_12
SRX6072822	Mgea5	Mgea5	4674.24070708114	IL6_12
SRX6072822	6030408B16Rik	6030408B16Rik	0	IL6_12
SRX6072822	Ly6c1	Ly6c1	6.79066446549318	IL6_12
