Sample	Gene	gene_symbol	count	Status
SRX6072828	Esco1	Esco1	1475.56794792907	IL6_TGFb_3
SRX6072828	2700062C07Rik	2700062C07Rik	416.304436719801	IL6_TGFb_3
SRX6072828	Ddx41	Ddx41	1691.42950770971	IL6_TGFb_3
SRX6072828	Kifc2	Kifc2	0	IL6_TGFb_3
SRX6072828	Nlrc3	Nlrc3	60.132863081749	IL6_TGFb_3
SRX6072828	Atl1	Atl1	9.25120970488447	IL6_TGFb_3
SRX6072828	4931406P16Rik	4931406P16Rik	925.120970488447	IL6_TGFb_3
SRX6072828	Gm10406	Gm10406	9.25120970488447	IL6_TGFb_3
SRX6072828	Slc39a7	Slc39a7	2485.49167404563	IL6_TGFb_3
SRX6072828	Dnajc27	Dnajc27	629.082259932144	IL6_TGFb_3
SRX6072828	Neu3	Neu3	158.812433267183	IL6_TGFb_3
SRX6072828	Acat1	Acat1	1796.27655103173	IL6_TGFb_3
SRX6072828	Ip6k2	Ip6k2	183.482325813542	IL6_TGFb_3
SRX6072828	Klc1	Klc1	1222.7015493289	IL6_TGFb_3
SRX6072828	Cpt2	Cpt2	274.452554578239	IL6_TGFb_3
SRX6072828	Hap1	Hap1	4.62560485244223	IL6_TGFb_3
SRX6072828	Fez2	Fez2	152.644960130594	IL6_TGFb_3
SRX6072828	Dnajb11	Dnajb11	2803.11654057999	IL6_TGFb_3
SRX6072828	Cand1	Cand1	5442.79504304036	IL6_TGFb_3
SRX6072828	Btf3l4	Btf3l4	294.496842272156	IL6_TGFb_3
SRX6072828	4931414P19Rik	4931414P19Rik	50.8816533768646	IL6_TGFb_3
SRX6072828	B230216N24Rik	B230216N24Rik	10.7930779890319	IL6_TGFb_3
SRX6072828	2700097O09Rik	2700097O09Rik	235.905847474554	IL6_TGFb_3
SRX6072828	Arl16	Arl16	208.152218359901	IL6_TGFb_3
SRX6072828	Apol7e	Apol7e	23.1280242622112	IL6_TGFb_3
SRX6072828	Depdc7	Depdc7	4.62560485244223	IL6_TGFb_3
SRX6072828	4833420G17Rik	4833420G17Rik	733.929303254168	IL6_TGFb_3
SRX6072828	B230217C12Rik	B230217C12Rik	4.62560485244223	IL6_TGFb_3
SRX6072828	Sepw1	Sepw1	630.624128216291	IL6_TGFb_3
SRX6072828	F11r	F11r	6.16747313658964	IL6_TGFb_3
SRX6072828	Ccno	Ccno	18.5024194097689	IL6_TGFb_3
SRX6072828	Ascl4	Ascl4	4.62560485244223	IL6_TGFb_3
SRX6072828	Aasdhppt	Aasdhppt	652.210284194355	IL6_TGFb_3
SRX6072828	Gm20300	Gm20300	58.5909947976016	IL6_TGFb_3
SRX6072828	Dcp1a	Dcp1a	1355.30222176557	IL6_TGFb_3
SRX6072828	Cluh	Cluh	5228.47535154387	IL6_TGFb_3
SRX6072828	Mir7050	Mir7050	1.54186828414741	IL6_TGFb_3
SRX6072828	Gne	Gne	923.579102204299	IL6_TGFb_3
SRX6072828	Dtx3	Dtx3	208.152218359901	IL6_TGFb_3
SRX6072828	BC037034	BC037034	530.402689746709	IL6_TGFb_3
SRX6072828	Arhgap32	Arhgap32	7.70934142073706	IL6_TGFb_3
SRX6072828	Acaca	Acaca	2190.99483177347	IL6_TGFb_3
SRX6072828	Aggf1	Aggf1	2440.77749380535	IL6_TGFb_3
SRX6072828	Hddc2	Hddc2	474.895431517403	IL6_TGFb_3
SRX6072828	Map2k7	Map2k7	831.067005155455	IL6_TGFb_3
SRX6072828	Slc9a1	Slc9a1	314.541129966072	IL6_TGFb_3
SRX6072828	Begain	Begain	21.5861559780638	IL6_TGFb_3
SRX6072828	Cpne5	Cpne5	3.08373656829482	IL6_TGFb_3
SRX6072828	Fech	Fech	385.467071036853	IL6_TGFb_3
SRX6072828	Gm20337	Gm20337	4.62560485244223	IL6_TGFb_3
SRX6072828	Cenph	Cenph	391.634544173442	IL6_TGFb_3
SRX6072828	Agl	Agl	172.68924782451	IL6_TGFb_3
SRX6072828	Atad5	Atad5	2195.62043662591	IL6_TGFb_3
SRX6072828	Mir5103	Mir5103	3.08373656829482	IL6_TGFb_3
SRX6072828	Abhd4	Abhd4	135.684409004972	IL6_TGFb_3
SRX6072828	Hmgb2	Hmgb2	2844.74698425197	IL6_TGFb_3
SRX6072828	Elf2	Elf2	1145.60813512153	IL6_TGFb_3
SRX6072828	3830406C13Rik	3830406C13Rik	320.708603102662	IL6_TGFb_3
SRX6072828	3110062M04Rik	3110062M04Rik	160.354301551331	IL6_TGFb_3
SRX6072828	Prpf18	Prpf18	1566.53817669377	IL6_TGFb_3
SRX6072828	Card9	Card9	4.62560485244223	IL6_TGFb_3
SRX6072828	Gng5	Gng5	311.457393397777	IL6_TGFb_3
SRX6072828	Gm13251	Gm13251	20.0442876939163	IL6_TGFb_3
SRX6072828	1700001O22Rik	1700001O22Rik	21.5861559780638	IL6_TGFb_3
SRX6072828	Emid1	Emid1	10.7930779890319	IL6_TGFb_3
SRX6072828	A3galt2	A3galt2	1.54186828414741	IL6_TGFb_3
SRX6072828	Klhl2	Klhl2	1122.48011085932	IL6_TGFb_3
SRX6072828	Mrpl39	Mrpl39	1077.76593061904	IL6_TGFb_3
SRX6072828	Cyp2r1	Cyp2r1	13.8768145573267	IL6_TGFb_3
SRX6072828	Ccdc116	Ccdc116	168.063642972068	IL6_TGFb_3
SRX6072828	Atp11b	Atp11b	1100.89395488125	IL6_TGFb_3
SRX6072828	Alkbh3	Alkbh3	436.348724413717	IL6_TGFb_3
SRX6072828	Pnisr	Pnisr	1628.21290805967	IL6_TGFb_3
SRX6072828	Scg5	Scg5	0	IL6_TGFb_3
SRX6072828	Ccpg1os	Ccpg1os	9.25120970488447	IL6_TGFb_3
SRX6072828	Fnip2	Fnip2	279.078159430681	IL6_TGFb_3
SRX6072828	Ppib	Ppib	3700.48388195379	IL6_TGFb_3
SRX6072828	Gm6402	Gm6402	16.9605511256215	IL6_TGFb_3
SRX6072828	Ccndbp1	Ccndbp1	365.422783342936	IL6_TGFb_3
SRX6072828	Pink1	Pink1	260.575740020912	IL6_TGFb_3
SRX6072828	Fam21	Fam21	1395.39079715341	IL6_TGFb_3
SRX6072828	Sfxn5	Sfxn5	58.5909947976016	IL6_TGFb_3
SRX6072828	Flt1	Flt1	0	IL6_TGFb_3
SRX6072828	Isoc2a	Isoc2a	312.999261681924	IL6_TGFb_3
SRX6072828	Aifm2	Aifm2	18.5024194097689	IL6_TGFb_3
SRX6072828	Fam189b	Fam189b	75.5515459232231	IL6_TGFb_3
SRX6072828	Pla1a	Pla1a	10.7930779890319	IL6_TGFb_3
SRX6072828	Eml2	Eml2	343.836627364873	IL6_TGFb_3
SRX6072828	Cdc20	Cdc20	767.850405505411	IL6_TGFb_3
SRX6072828	Klhl23	Klhl23	38.5467071036853	IL6_TGFb_3
SRX6072828	Cd72	Cd72	97.1377019012869	IL6_TGFb_3
SRX6072828	Gnl3l	Gnl3l	2767.6535700446	IL6_TGFb_3
SRX6072828	Kif21b	Kif21b	920.495365636004	IL6_TGFb_3
SRX6072828	Nox1	Nox1	0	IL6_TGFb_3
SRX6072828	Eml4	Eml4	3156.20437764975	IL6_TGFb_3
SRX6072828	Cdk10	Cdk10	382.383334468558	IL6_TGFb_3
SRX6072828	Rab14	Rab14	1208.82473477157	IL6_TGFb_3
SRX6072828	Celsr2	Celsr2	78.635282491518	IL6_TGFb_3
SRX6072828	Fndc3b	Fndc3b	92.5120970488447	IL6_TGFb_3
SRX6072828	Capza1	Capza1	2502.45222517125	IL6_TGFb_3
SRX6072828	Actr1a	Actr1a	2490.11727889807	IL6_TGFb_3
SRX6072828	Dnajc19	Dnajc19	575.116869986984	IL6_TGFb_3
SRX6072828	C230035I16Rik	C230035I16Rik	1.54186828414741	IL6_TGFb_3
SRX6072828	Frrs1l	Frrs1l	12.3349462731793	IL6_TGFb_3
SRX6072828	Mpp2	Mpp2	188.107930665984	IL6_TGFb_3
SRX6072828	Dnlz	Dnlz	787.894693199327	IL6_TGFb_3
SRX6072828	Ankrd13a	Ankrd13a	2630.42729275548	IL6_TGFb_3
SRX6072828	Pkd1l2	Pkd1l2	4.62560485244223	IL6_TGFb_3
SRX6072828	Prpf40a	Prpf40a	4095.20216269552	IL6_TGFb_3
SRX6072828	Anapc4	Anapc4	1443.18871396198	IL6_TGFb_3
SRX6072828	4930427A07Rik	4930427A07Rik	471.811694949108	IL6_TGFb_3
SRX6072828	Lipo1	Lipo1	175.772984392805	IL6_TGFb_3
SRX6072828	Adh1	Adh1	180.398589245247	IL6_TGFb_3
SRX6072828	Htra4	Htra4	0	IL6_TGFb_3
SRX6072828	Agpat9	Agpat9	21.5861559780638	IL6_TGFb_3
SRX6072828	Mbnl2	Mbnl2	590.535552828458	IL6_TGFb_3
SRX6072828	Slc7a3	Slc7a3	20.0442876939163	IL6_TGFb_3
SRX6072828	Heg1	Heg1	1463.23300165589	IL6_TGFb_3
SRX6072828	Fbxo48	Fbxo48	95.5958336171395	IL6_TGFb_3
SRX6072828	Hif1an	Hif1an	1008.38185783241	IL6_TGFb_3
SRX6072828	Eif3h	Eif3h	3863.92192007341	IL6_TGFb_3
SRX6072828	Fbxo22	Fbxo22	775.559746926148	IL6_TGFb_3
SRX6072828	Cacnb3	Cacnb3	29.2954973988008	IL6_TGFb_3
SRX6072828	Ndufb11	Ndufb11	826.441400303012	IL6_TGFb_3
SRX6072828	Pdk3	Pdk3	835.692610007897	IL6_TGFb_3
SRX6072828	5730408K05Rik	5730408K05Rik	306.831788545335	IL6_TGFb_3
SRX6072828	Atp2a2	Atp2a2	8324.54686611187	IL6_TGFb_3
SRX6072828	Acap3	Acap3	299.122447124598	IL6_TGFb_3
SRX6072828	Ankrd16	Ankrd16	195.817272086721	IL6_TGFb_3
SRX6072828	Nop14	Nop14	2548.70827369567	IL6_TGFb_3
SRX6072828	A530088E08Rik	A530088E08Rik	13.8768145573267	IL6_TGFb_3
SRX6072828	Ppargc1b	Ppargc1b	103.305175037877	IL6_TGFb_3
SRX6072828	Prodh	Prodh	246.698925463586	IL6_TGFb_3
SRX6072828	Msn	Msn	6381.79282808614	IL6_TGFb_3
SRX6072828	Dync1li1	Dync1li1	1102.4358231654	IL6_TGFb_3
SRX6072828	Dlec1	Dlec1	3.08373656829482	IL6_TGFb_3
SRX6072828	Mrpl3	Mrpl3	2181.74362206859	IL6_TGFb_3
SRX6072828	Babam1	Babam1	1150.23373997397	IL6_TGFb_3
SRX6072828	Adat2	Adat2	262.11760830506	IL6_TGFb_3
SRX6072828	Ascc2	Ascc2	835.692610007897	IL6_TGFb_3
SRX6072828	Esrra	Esrra	359.255310206347	IL6_TGFb_3
SRX6072828	1700008J07Rik	1700008J07Rik	35.4629705353905	IL6_TGFb_3
SRX6072828	Gm3414	Gm3414	134.142540720825	IL6_TGFb_3
SRX6072828	Atxn7l1	Atxn7l1	248.240793747733	IL6_TGFb_3
SRX6072828	Ppp3ca	Ppp3ca	154.186828414741	IL6_TGFb_3
SRX6072828	Clcn7	Clcn7	494.939719211319	IL6_TGFb_3
SRX6072828	1700012D01Rik	1700012D01Rik	7.70934142073706	IL6_TGFb_3
SRX6072828	Itgb5	Itgb5	3.08373656829482	IL6_TGFb_3
SRX6072828	Elac1	Elac1	212.777823212343	IL6_TGFb_3
SRX6072828	2810474O19Rik	2810474O19Rik	655.29402076265	IL6_TGFb_3
SRX6072828	Blvrb	Blvrb	23.1280242622112	IL6_TGFb_3
SRX6072828	Nap1l4	Nap1l4	4562.38825279219	IL6_TGFb_3
SRX6072828	Ccdc138	Ccdc138	95.5958336171395	IL6_TGFb_3
SRX6072828	Degs1	Degs1	1370.72090460705	IL6_TGFb_3
SRX6072828	Atxn7l3	Atxn7l3	1854.86754582934	IL6_TGFb_3
SRX6072828	Fas	Fas	248.240793747733	IL6_TGFb_3
SRX6072828	Kars	Kars	8204.28113994837	IL6_TGFb_3
SRX6072828	Foxj3	Foxj3	943.623389898216	IL6_TGFb_3
SRX6072828	Dek	Dek	4776.70794428868	IL6_TGFb_3
SRX6072828	Ddx5	Ddx5	18490.0844634958	IL6_TGFb_3
SRX6072828	Gpd2	Gpd2	1777.77413162197	IL6_TGFb_3
SRX6072828	Arpc2	Arpc2	5029.57434288886	IL6_TGFb_3
SRX6072828	1810026J23Rik	1810026J23Rik	712.343147276104	IL6_TGFb_3
SRX6072828	Bcl2l14	Bcl2l14	7.70934142073706	IL6_TGFb_3
SRX6072828	Ehmt1	Ehmt1	1481.73542106566	IL6_TGFb_3
SRX6072828	Eif2b5	Eif2b5	3769.86795474042	IL6_TGFb_3
SRX6072828	Ccnt2	Ccnt2	834.150741723749	IL6_TGFb_3
SRX6072828	Mfap1a	Mfap1a	365.422783342936	IL6_TGFb_3
SRX6072828	D830046C22Rik	D830046C22Rik	18.5024194097689	IL6_TGFb_3
SRX6072828	Sh3gl3	Sh3gl3	38.5467071036853	IL6_TGFb_3
SRX6072828	Hgsnat	Hgsnat	550.446977440626	IL6_TGFb_3
SRX6072828	Cttnbp2nl	Cttnbp2nl	6.16747313658964	IL6_TGFb_3
SRX6072828	Ak4	Ak4	294.496842272156	IL6_TGFb_3
SRX6072828	Map6	Map6	7.70934142073706	IL6_TGFb_3
SRX6072828	1600002K03Rik	1600002K03Rik	274.452554578239	IL6_TGFb_3
SRX6072828	Akr1c12	Akr1c12	63.2165996500439	IL6_TGFb_3
SRX6072828	Cd302	Cd302	1.54186828414741	IL6_TGFb_3
SRX6072828	5830415F09Rik	5830415F09Rik	388.550807605148	IL6_TGFb_3
SRX6072828	Ccdc114	Ccdc114	12.3349462731793	IL6_TGFb_3
SRX6072828	Eno1	Eno1	9.25120970488447	IL6_TGFb_3
SRX6072828	Npl	Npl	3.08373656829482	IL6_TGFb_3
SRX6072828	Gm9079	Gm9079	15.4186828414741	IL6_TGFb_3
SRX6072828	Klk7	Klk7	1.54186828414741	IL6_TGFb_3
SRX6072828	Prelid2	Prelid2	114.098253026908	IL6_TGFb_3
SRX6072828	Ckmt1	Ckmt1	7.70934142073706	IL6_TGFb_3
SRX6072828	Mir8096	Mir8096	6.16747313658964	IL6_TGFb_3
SRX6072828	Cnih2	Cnih2	1.54186828414741	IL6_TGFb_3
SRX6072828	Fbxw5	Fbxw5	547.363240872331	IL6_TGFb_3
SRX6072828	Akr1c18	Akr1c18	64.7584679341913	IL6_TGFb_3
SRX6072828	1700019G17Rik	1700019G17Rik	148.019355278151	IL6_TGFb_3
SRX6072828	Slc38a9	Slc38a9	160.354301551331	IL6_TGFb_3
SRX6072828	Exd2	Exd2	279.078159430681	IL6_TGFb_3
SRX6072828	Nsmce4a	Nsmce4a	2413.0238646907	IL6_TGFb_3
SRX6072828	Ccdc154	Ccdc154	7.70934142073706	IL6_TGFb_3
SRX6072828	Pfkfb2	Pfkfb2	345.37849564902	IL6_TGFb_3
SRX6072828	Rnf4	Rnf4	4261.72393738344	IL6_TGFb_3
SRX6072828	BC022687	BC022687	10.7930779890319	IL6_TGFb_3
SRX6072828	9330102E08Rik	9330102E08Rik	3.08373656829482	IL6_TGFb_3
SRX6072828	Cenpu	Cenpu	336.127285944136	IL6_TGFb_3
SRX6072828	Gm10767	Gm10767	10.7930779890319	IL6_TGFb_3
SRX6072828	Carkd	Carkd	271.368818009944	IL6_TGFb_3
SRX6072828	Gnl2	Gnl2	3076.02722687409	IL6_TGFb_3
SRX6072828	Gm9895	Gm9895	3.08373656829482	IL6_TGFb_3
SRX6072828	Gdap2	Gdap2	579.742474839427	IL6_TGFb_3
SRX6072828	Hmgn1	Hmgn1	5337.94799971834	IL6_TGFb_3
SRX6072828	Pofut1	Pofut1	1265.87386128502	IL6_TGFb_3
SRX6072828	Abcb10	Abcb10	148.019355278151	IL6_TGFb_3
SRX6072828	2810403A07Rik	2810403A07Rik	1472.48421136078	IL6_TGFb_3
SRX6072828	C4a	C4a	9.25120970488447	IL6_TGFb_3
SRX6072828	Fntb	Fntb	360.797178490494	IL6_TGFb_3
SRX6072828	Clec2i	Clec2i	77.0934142073706	IL6_TGFb_3
SRX6072828	Inpp4a	Inpp4a	115.640121311056	IL6_TGFb_3
SRX6072828	Cenpw	Cenpw	289.871237419713	IL6_TGFb_3
SRX6072828	Foxp1	Foxp1	4932.43664098757	IL6_TGFb_3
SRX6072828	Dennd4c	Dennd4c	618.289181943112	IL6_TGFb_3
SRX6072828	Ift20	Ift20	254.408266884323	IL6_TGFb_3
SRX6072828	Cep104	Cep104	417.846305003948	IL6_TGFb_3
SRX6072828	Sirt1	Sirt1	481.062904653992	IL6_TGFb_3
SRX6072828	Adam10	Adam10	1549.57762556815	IL6_TGFb_3
SRX6072828	5430416N02Rik	5430416N02Rik	345.37849564902	IL6_TGFb_3
SRX6072828	Rasip1	Rasip1	4.62560485244223	IL6_TGFb_3
SRX6072828	Fam65c	Fam65c	16.9605511256215	IL6_TGFb_3
SRX6072828	AI182371	AI182371	6.16747313658964	IL6_TGFb_3
SRX6072828	Hist1h4i	Hist1h4i	488.772246074729	IL6_TGFb_3
SRX6072828	Cdk12	Cdk12	2127.77823212343	IL6_TGFb_3
SRX6072828	Dcbld1	Dcbld1	3.08373656829482	IL6_TGFb_3
SRX6072828	Csrnp2	Csrnp2	225.112769485522	IL6_TGFb_3
SRX6072828	Fam193b	Fam193b	448.683670686897	IL6_TGFb_3
SRX6072828	Nmrk1	Nmrk1	80.1771507756654	IL6_TGFb_3
SRX6072828	Stradb	Stradb	95.5958336171395	IL6_TGFb_3
SRX6072828	Nfkbid	Nfkbid	6791.92979166935	IL6_TGFb_3
SRX6072828	Hmgxb4	Hmgxb4	1125.56384742761	IL6_TGFb_3
SRX6072828	Mir6400	Mir6400	3.08373656829482	IL6_TGFb_3
SRX6072828	BC029722	BC029722	479.521036369845	IL6_TGFb_3
SRX6072828	Dtd1	Dtd1	774.017878642	IL6_TGFb_3
SRX6072828	Gyltl1b	Gyltl1b	3.08373656829482	IL6_TGFb_3
SRX6072828	Bloc1s3	Bloc1s3	131.05880415253	IL6_TGFb_3
SRX6072828	Chaf1a	Chaf1a	2496.28475203466	IL6_TGFb_3
SRX6072828	AV051173	AV051173	1.54186828414741	IL6_TGFb_3
SRX6072828	Cnnm3	Cnnm3	667.628967035829	IL6_TGFb_3
SRX6072828	Prrc2b	Prrc2b	1677.55269315238	IL6_TGFb_3
SRX6072828	Metap2	Metap2	3907.09423202954	IL6_TGFb_3
SRX6072828	4933424G06Rik	4933424G06Rik	0	IL6_TGFb_3
SRX6072828	Fcmr	Fcmr	3.08373656829482	IL6_TGFb_3
SRX6072828	Enah	Enah	4.62560485244223	IL6_TGFb_3
SRX6072828	4931406H21Rik	4931406H21Rik	32.3792339670956	IL6_TGFb_3
SRX6072828	Ceacam1	Ceacam1	4.62560485244223	IL6_TGFb_3
SRX6072828	Alcam	Alcam	103.305175037877	IL6_TGFb_3
SRX6072828	Hsd17b12	Hsd17b12	1911.91667234279	IL6_TGFb_3
SRX6072828	Gm4890	Gm4890	64.7584679341913	IL6_TGFb_3
SRX6072828	Btd	Btd	141.851882141562	IL6_TGFb_3
SRX6072828	Ccdc171	Ccdc171	148.019355278151	IL6_TGFb_3
SRX6072828	C920009B18Rik	C920009B18Rik	148.019355278151	IL6_TGFb_3
SRX6072828	Map2k2	Map2k2	2166.32493922711	IL6_TGFb_3
SRX6072828	Aldh16a1	Aldh16a1	575.116869986984	IL6_TGFb_3
SRX6072828	Fkbpl	Fkbpl	63.2165996500439	IL6_TGFb_3
SRX6072828	Hmces	Hmces	476.43729980155	IL6_TGFb_3
SRX6072828	Cstb	Cstb	351.54596878561	IL6_TGFb_3
SRX6072828	A630001G21Rik	A630001G21Rik	376.215861331968	IL6_TGFb_3
SRX6072828	Dancr	Dancr	336.127285944136	IL6_TGFb_3
SRX6072828	Matr3	Matr3	8329.17247096431	IL6_TGFb_3
SRX6072828	Mir146	Mir146	3.08373656829482	IL6_TGFb_3
SRX6072828	Atp6ap1	Atp6ap1	1341.42540720825	IL6_TGFb_3
SRX6072828	Cbll1	Cbll1	197.359140370869	IL6_TGFb_3
SRX6072828	Irgm2	Irgm2	67.8422045024861	IL6_TGFb_3
SRX6072828	Hcfc1r1	Hcfc1r1	107.930779890319	IL6_TGFb_3
SRX6072828	Rab3d	Rab3d	64.7584679341913	IL6_TGFb_3
SRX6072828	Ccdc176	Ccdc176	24.6698925463586	IL6_TGFb_3
SRX6072828	Bach2	Bach2	3032.85491491796	IL6_TGFb_3
SRX6072828	Mterf2	Mterf2	118.723857879351	IL6_TGFb_3
SRX6072828	Rhoq	Rhoq	78.635282491518	IL6_TGFb_3
SRX6072828	Hsdl1	Hsdl1	701.550069287072	IL6_TGFb_3
SRX6072828	3110082I17Rik	3110082I17Rik	946.70712646651	IL6_TGFb_3
SRX6072828	Map4k2	Map4k2	1426.22816283636	IL6_TGFb_3
SRX6072828	1700034P13Rik	1700034P13Rik	0	IL6_TGFb_3
SRX6072828	Eef2k	Eef2k	305.289920261187	IL6_TGFb_3
SRX6072828	Kpna2	Kpna2	2359.05847474554	IL6_TGFb_3
SRX6072828	Bdp1	Bdp1	3350.47978145232	IL6_TGFb_3
SRX6072828	Ddx19a	Ddx19a	1255.08078329599	IL6_TGFb_3
SRX6072828	Kpna3	Kpna3	2419.19133782729	IL6_TGFb_3
SRX6072828	AA413626	AA413626	4.62560485244223	IL6_TGFb_3
SRX6072828	0610010K14Rik	0610010K14Rik	575.116869986984	IL6_TGFb_3
SRX6072828	Churc1	Churc1	468.727958380813	IL6_TGFb_3
SRX6072828	Arl10	Arl10	40.0885753878327	IL6_TGFb_3
SRX6072828	Cbwd1	Cbwd1	718.510620412694	IL6_TGFb_3
SRX6072828	Golga3	Golga3	1313.67177809359	IL6_TGFb_3
SRX6072828	AU019823	AU019823	508.816533768646	IL6_TGFb_3
SRX6072828	Casp3	Casp3	1696.05511256215	IL6_TGFb_3
SRX6072828	Gtpbp6	Gtpbp6	343.836627364873	IL6_TGFb_3
SRX6072828	Atp6v0d1	Atp6v0d1	525.777084894267	IL6_TGFb_3
SRX6072828	AA415398	AA415398	13.8768145573267	IL6_TGFb_3
SRX6072828	Card6	Card6	44.7141802402749	IL6_TGFb_3
SRX6072828	3830403N18Rik	3830403N18Rik	10.7930779890319	IL6_TGFb_3
SRX6072828	Icos	Icos	1056.17977464098	IL6_TGFb_3
SRX6072828	Armc1	Armc1	1154.85934482641	IL6_TGFb_3
SRX6072828	Grn	Grn	57.0491265134542	IL6_TGFb_3
SRX6072828	Cenpo	Cenpo	562.781923713805	IL6_TGFb_3
SRX6072828	Fam222b	Fam222b	252.866398600175	IL6_TGFb_3
SRX6072828	Dntt	Dntt	3.08373656829482	IL6_TGFb_3
SRX6072828	Mcoln1	Mcoln1	274.452554578239	IL6_TGFb_3
SRX6072828	Adamts4	Adamts4	0	IL6_TGFb_3
SRX6072828	Kcna3	Kcna3	323.792339670956	IL6_TGFb_3
SRX6072828	Prss36	Prss36	114.098253026908	IL6_TGFb_3
SRX6072828	Map7	Map7	208.152218359901	IL6_TGFb_3
SRX6072828	Pecam1	Pecam1	195.817272086721	IL6_TGFb_3
SRX6072828	Ints10	Ints10	1137.89879370079	IL6_TGFb_3
SRX6072828	Ski	Ski	1825.57204843053	IL6_TGFb_3
SRX6072828	H2-Eb1	H2-Eb1	15.4186828414741	IL6_TGFb_3
SRX6072828	Aldh6a1	Aldh6a1	64.7584679341913	IL6_TGFb_3
SRX6072828	Acp2	Acp2	333.043549375841	IL6_TGFb_3
SRX6072828	Elovl7	Elovl7	27.7536291146534	IL6_TGFb_3
SRX6072828	Ddx25	Ddx25	12.3349462731793	IL6_TGFb_3
SRX6072828	Gps2	Gps2	642.95907448947	IL6_TGFb_3
SRX6072828	Cbx4	Cbx4	285.245632567271	IL6_TGFb_3
SRX6072828	Gstm5	Gstm5	4.62560485244223	IL6_TGFb_3
SRX6072828	AA543186	AA543186	16.9605511256215	IL6_TGFb_3
SRX6072828	1110038F14Rik	1110038F14Rik	407.053227014917	IL6_TGFb_3
SRX6072828	Cnppd1	Cnppd1	1000.67251641167	IL6_TGFb_3
SRX6072828	Cd3d	Cd3d	2029.09866193799	IL6_TGFb_3
SRX6072828	Hiatl1	Hiatl1	1763.89731706464	IL6_TGFb_3
SRX6072828	Efcab2	Efcab2	55.5072582293068	IL6_TGFb_3
SRX6072828	4632415L05Rik	4632415L05Rik	231.280242622112	IL6_TGFb_3
SRX6072828	Ahr	Ahr	3981.10390966862	IL6_TGFb_3
SRX6072828	E2f1	E2f1	536.570162883299	IL6_TGFb_3
SRX6072828	Eif3b	Eif3b	8349.21675865823	IL6_TGFb_3
SRX6072828	Axin2	Axin2	148.019355278151	IL6_TGFb_3
SRX6072828	Aldoa	Aldoa	21435.0528862173	IL6_TGFb_3
SRX6072828	Fcer1g	Fcer1g	1.54186828414741	IL6_TGFb_3
SRX6072828	Grwd1	Grwd1	2921.84039845934	IL6_TGFb_3
SRX6072828	Ddx27	Ddx27	6667.03846065341	IL6_TGFb_3
SRX6072828	Btbd19	Btbd19	649.12654762606	IL6_TGFb_3
SRX6072828	Cnpy4	Cnpy4	226.654637769669	IL6_TGFb_3
SRX6072828	Hdac4	Hdac4	644.500942773618	IL6_TGFb_3
SRX6072828	Gm5523	Gm5523	4.62560485244223	IL6_TGFb_3
SRX6072828	Rbbp8	Rbbp8	1363.01156318631	IL6_TGFb_3
SRX6072828	Rilp	Rilp	3.08373656829482	IL6_TGFb_3
SRX6072828	Kremen2	Kremen2	7.70934142073706	IL6_TGFb_3
SRX6072828	2700029M09Rik	2700029M09Rik	997.588779843375	IL6_TGFb_3
SRX6072828	Cirbp	Cirbp	271.368818009944	IL6_TGFb_3
SRX6072828	Ext2	Ext2	835.692610007897	IL6_TGFb_3
SRX6072828	Mrps5	Mrps5	1218.07594447645	IL6_TGFb_3
SRX6072828	Atg7	Atg7	457.934880391781	IL6_TGFb_3
SRX6072828	Gpatch3	Gpatch3	195.817272086721	IL6_TGFb_3
SRX6072828	4632428N05Rik	4632428N05Rik	1733.05995138169	IL6_TGFb_3
SRX6072828	Rere	Rere	154.186828414741	IL6_TGFb_3
SRX6072828	Cat	Cat	1017.63306753729	IL6_TGFb_3
SRX6072828	Mtbp	Mtbp	1598.91741066087	IL6_TGFb_3
SRX6072828	Agpat5	Agpat5	1728.43434652925	IL6_TGFb_3
SRX6072828	Dpf1	Dpf1	13.8768145573267	IL6_TGFb_3
SRX6072828	D4Ertd617e	D4Ertd617e	7.70934142073706	IL6_TGFb_3
SRX6072828	Gm19705	Gm19705	1.54186828414741	IL6_TGFb_3
SRX6072828	Chd7	Chd7	1572.70564983036	IL6_TGFb_3
SRX6072828	Epha2	Epha2	6.16747313658964	IL6_TGFb_3
SRX6072828	Dusp12	Dusp12	535.028294599152	IL6_TGFb_3
SRX6072828	Nrap	Nrap	3.08373656829482	IL6_TGFb_3
SRX6072828	Stx6	Stx6	2047.60108134776	IL6_TGFb_3
SRX6072828	Ppapdc2	Ppapdc2	168.063642972068	IL6_TGFb_3
SRX6072828	9330182L06Rik	9330182L06Rik	3.08373656829482	IL6_TGFb_3
SRX6072828	Pgpep1l	Pgpep1l	4.62560485244223	IL6_TGFb_3
SRX6072828	D5Ertd605e	D5Ertd605e	9.25120970488447	IL6_TGFb_3
SRX6072828	Stau1	Stau1	477.979168085697	IL6_TGFb_3
SRX6072828	Ephb2	Ephb2	44.7141802402749	IL6_TGFb_3
SRX6072828	Fsd2	Fsd2	35.4629705353905	IL6_TGFb_3
SRX6072828	Gm19897	Gm19897	32.3792339670956	IL6_TGFb_3
SRX6072828	Dgcr2	Dgcr2	1916.54227719523	IL6_TGFb_3
SRX6072828	Fkbp7	Fkbp7	13.8768145573267	IL6_TGFb_3
