Sample	Gene	gene_symbol	count	Status
SRX6072819	A630020A06	A630020A06	6.40022254563036	IL6_3
SRX6072819	Ier2	Ier2	1502.98559446553	IL6_3
SRX6072819	Iqsec1	Iqsec1	168.539193701599	IL6_3
SRX6072819	Chd7	Chd7	2640.09180007252	IL6_3
SRX6072819	Asprv1	Asprv1	2.13340751521012	IL6_3
SRX6072819	Ptger4	Ptger4	2087.5392536331	IL6_3
SRX6072819	Mir128-1	Mir128-1	0	IL6_3
SRX6072819	Cep83os	Cep83os	161.072267398364	IL6_3
SRX6072819	Ccdc142	Ccdc142	92.8032269116402	IL6_3
SRX6072819	Acbd4	Acbd4	116.270709578951	IL6_3
SRX6072819	Mrpl39	Mrpl39	1267.24406403481	IL6_3
SRX6072819	Cyth2	Cyth2	566.419695288286	IL6_3
SRX6072819	Oas1b	Oas1b	40.5347427889923	IL6_3
SRX6072819	Cd8a	Cd8a	27.7342976977315	IL6_3
SRX6072819	Ddx51	Ddx51	949.366344268503	IL6_3
SRX6072819	Cep41	Cep41	222.941085339457	IL6_3
SRX6072819	Pole4	Pole4	2166.47533169588	IL6_3
SRX6072819	Prkd2	Prkd2	748.826037838752	IL6_3
SRX6072819	Mus81	Mus81	524.818248741689	IL6_3
SRX6072819	Bcap31	Bcap31	2103.53980999718	IL6_3
SRX6072819	Fgf2	Fgf2	62.9355216986985	IL6_3
SRX6072819	Dnajc25	Dnajc25	157.872156125549	IL6_3
SRX6072819	Golgb1	Golgb1	932.299084146822	IL6_3
SRX6072819	Nrm	Nrm	423.481391769209	IL6_3
SRX6072819	Rhbdd2	Rhbdd2	218.674270309037	IL6_3
SRX6072819	Slc26a6	Slc26a6	174.93941624723	IL6_3
SRX6072819	Sub1	Sub1	4985.77336304605	IL6_3
SRX6072819	Srcap	Srcap	954.699863056528	IL6_3
SRX6072819	Mndal	Mndal	317.877719766308	IL6_3
SRX6072819	Slc25a33	Slc25a33	608.021141834884	IL6_3
SRX6072819	2610044O15Rik8	2610044O15Rik8	118.404117094162	IL6_3
SRX6072819	Fntb	Fntb	349.878832494459	IL6_3
SRX6072819	Carhsp1	Carhsp1	403.214020374712	IL6_3
SRX6072819	Adm	Adm	1.06670375760506	IL6_3
SRX6072819	Col4a3bp	Col4a3bp	1111.50531542447	IL6_3
SRX6072819	Smcr8	Smcr8	1512.58592828397	IL6_3
SRX6072819	Mcrs1	Mcrs1	1266.17736027721	IL6_3
SRX6072819	Fastkd2	Fastkd2	1596.85552513477	IL6_3
SRX6072819	Fam58b	Fam58b	459.749319527781	IL6_3
SRX6072819	Edaradd	Edaradd	9.60033381844553	IL6_3
SRX6072819	Lmbr1	Lmbr1	98.1367456996655	IL6_3
SRX6072819	Fastkd3	Fastkd3	1393.11510743221	IL6_3
SRX6072819	Sp1	Sp1	2887.5670718369	IL6_3
SRX6072819	0610009L18Rik	0610009L18Rik	12.8004450912607	IL6_3
SRX6072819	Car9	Car9	5.3335187880253	IL6_3
SRX6072819	Snord89	Snord89	10.6670375760506	IL6_3
SRX6072819	Ascc3	Ascc3	2217.67711206092	IL6_3
SRX6072819	Vps16	Vps16	2097.13958745155	IL6_3
SRX6072819	Mir425	Mir425	4.26681503042024	IL6_3
SRX6072819	1700113A16Rik	1700113A16Rik	44.8015578194125	IL6_3
SRX6072819	Col9a3	Col9a3	24.5341864249164	IL6_3
SRX6072819	Ankle2	Ankle2	2262.47866988033	IL6_3
SRX6072819	Tmem67	Tmem67	80.0027818203795	IL6_3
SRX6072819	Ccndbp1	Ccndbp1	481.083394679882	IL6_3
SRX6072819	Hsp90aa1	Hsp90aa1	29491.1587865071	IL6_3
SRX6072819	Mri1	Mri1	957.899974329343	IL6_3
SRX6072819	Vav2	Vav2	1169.10731833515	IL6_3
SRX6072819	Hist1h4h	Hist1h4h	5877.53770440388	IL6_3
SRX6072819	Cluh	Cluh	6722.36708042708	IL6_3
SRX6072819	Setd1a	Setd1a	624.02169819896	IL6_3
SRX6072819	Snf8	Snf8	716.8249251106	IL6_3
SRX6072819	Itk	Itk	4680.696088371	IL6_3
SRX6072819	Eno4	Eno4	2.13340751521012	IL6_3
SRX6072819	Acrbp	Acrbp	35.201224000967	IL6_3
SRX6072819	Prelid2	Prelid2	133.337969700632	IL6_3
SRX6072819	Smg6	Smg6	953.633159298923	IL6_3
SRX6072819	Dbf4	Dbf4	1402.71544125065	IL6_3
SRX6072819	Coro2a	Coro2a	365.879388858535	IL6_3
SRX6072819	Gm4532	Gm4532	14.9338526064708	IL6_3
SRX6072819	Tmc7	Tmc7	4.26681503042024	IL6_3
SRX6072819	Bbs12	Bbs12	596.287400501228	IL6_3
SRX6072819	4930415O20Rik	4930415O20Rik	1.06670375760506	IL6_3
SRX6072819	Smarcb1	Smarcb1	1501.91889070792	IL6_3
SRX6072819	Slc35g1	Slc35g1	1251.24350767073	IL6_3
SRX6072819	Eif1a	Eif1a	4586.82615770175	IL6_3
SRX6072819	2500004C02Rik	2500004C02Rik	13.8671488488658	IL6_3
SRX6072819	Atp5h	Atp5h	2541.95505437286	IL6_3
SRX6072819	Mzt2	Mzt2	222.941085339457	IL6_3
SRX6072819	Cant1	Cant1	602.687623046859	IL6_3
SRX6072819	Atp6v1f	Atp6v1f	1269.37747155002	IL6_3
SRX6072819	Mroh8	Mroh8	3.20011127281518	IL6_3
SRX6072819	Slc25a43	Slc25a43	3.20011127281518	IL6_3
SRX6072819	Csrnp2	Csrnp2	236.808234188323	IL6_3
SRX6072819	Hpdl	Hpdl	182.406342550465	IL6_3
SRX6072819	Nab1	Nab1	1252.31021142834	IL6_3
SRX6072819	Kit	Kit	4.26681503042024	IL6_3
SRX6072819	A930005H10Rik	A930005H10Rik	76.8026705475643	IL6_3
SRX6072819	Prr3	Prr3	411.747650435553	IL6_3
SRX6072819	Phka2	Phka2	360.54587007051	IL6_3
SRX6072819	Clhc1	Clhc1	0	IL6_3
SRX6072819	Auts2	Auts2	0	IL6_3
SRX6072819	Gmeb2	Gmeb2	925.898861601191	IL6_3
SRX6072819	Igsf9	Igsf9	61.8688179410934	IL6_3
SRX6072819	Eed	Eed	3604.3919969475	IL6_3
SRX6072819	Magef1	Magef1	97.0700419420604	IL6_3
SRX6072819	Hexim2	Hexim2	44.8015578194125	IL6_3
SRX6072819	Prpf18	Prpf18	1590.45530258914	IL6_3
SRX6072819	Snhg3	Snhg3	1067.77046136266	IL6_3
SRX6072819	2410131K14Rik	2410131K14Rik	443.748763163705	IL6_3
SRX6072819	Drg2	Drg2	2512.08734915991	IL6_3
SRX6072819	Igflr1	Igflr1	60.8021141834884	IL6_3
SRX6072819	BC051019	BC051019	1.06670375760506	IL6_3
SRX6072819	Cst3	Cst3	486.416913467907	IL6_3
SRX6072819	Nif3l1	Nif3l1	1113.63872293968	IL6_3
SRX6072819	Atf7	Atf7	299.743755887022	IL6_3
SRX6072819	Diap1	Diap1	1461.38414791893	IL6_3
SRX6072819	Dnajb2	Dnajb2	283.743199522946	IL6_3
SRX6072819	Fkrp	Fkrp	1002.70153214876	IL6_3
SRX6072819	Aven	Aven	1245.90998888271	IL6_3
SRX6072819	Snapc2	Snapc2	405.347427889923	IL6_3
SRX6072819	A930015D03Rik	A930015D03Rik	8.53363006084047	IL6_3
SRX6072819	Zfp710	Zfp710	307.210682190257	IL6_3
SRX6072819	Cpd	Cpd	6128.21308744107	IL6_3
SRX6072819	Gtpbp4	Gtpbp4	5872.20418561585	IL6_3
SRX6072819	Clcn3	Clcn3	2300.88000515411	IL6_3
SRX6072819	Lxn	Lxn	24.5341864249164	IL6_3
SRX6072819	Cadm4	Cadm4	2.13340751521012	IL6_3
SRX6072819	Ccdc14	Ccdc14	535.48528631774	IL6_3
SRX6072819	Golga3	Golga3	1421.91610888754	IL6_3
SRX6072819	Eef1e1	Eef1e1	2852.36584783593	IL6_3
SRX6072819	9430060I03Rik	9430060I03Rik	10.6670375760506	IL6_3
SRX6072819	Cnot10	Cnot10	2125.94058890688	IL6_3
SRX6072819	Kbtbd6	Kbtbd6	123.737635882187	IL6_3
SRX6072819	Adam9	Adam9	288.010014553366	IL6_3
SRX6072819	Psmd7	Psmd7	2963.30303862685	IL6_3
SRX6072819	Fam198b	Fam198b	0	IL6_3
SRX6072819	Cutc	Cutc	150.405229822313	IL6_3
SRX6072819	2610015P09Rik	2610015P09Rik	162.138971155969	IL6_3
SRX6072819	Ehd4	Ehd4	505.617581104798	IL6_3
SRX6072819	Ubash3a	Ubash3a	2712.62765558967	IL6_3
SRX6072819	Mn1	Mn1	2.13340751521012	IL6_3
SRX6072819	Dok2	Dok2	556.819361469841	IL6_3
SRX6072819	Entpd5	Entpd5	760.559779172407	IL6_3
SRX6072819	Ska2	Ska2	482.150098437487	IL6_3
SRX6072819	Phlpp1	Phlpp1	330.678164857568	IL6_3
SRX6072819	Ing5	Ing5	2049.13791835932	IL6_3
SRX6072819	Nup88	Nup88	3395.3180604569	IL6_3
SRX6072819	Klhl23	Klhl23	46.9349653346226	IL6_3
SRX6072819	Mrps27	Mrps27	939.766010450057	IL6_3
SRX6072819	Cacna2d1	Cacna2d1	5.3335187880253	IL6_3
SRX6072819	Emc2	Emc2	1154.17346572867	IL6_3
SRX6072819	Bbx	Bbx	1228.84272876103	IL6_3
SRX6072819	Ppil3	Ppil3	1178.70765215359	IL6_3
SRX6072819	Pold3	Pold3	2871.56651547282	IL6_3
SRX6072819	2010109I03Rik	2010109I03Rik	6.40022254563036	IL6_3
SRX6072819	Gltscr2	Gltscr2	3890.26860398565	IL6_3
SRX6072819	Phospho1	Phospho1	25.6008901825214	IL6_3
SRX6072819	Icos	Icos	2164.34192418067	IL6_3
SRX6072819	Dhx32	Dhx32	614.421364380514	IL6_3
SRX6072819	Mxra8	Mxra8	1.06670375760506	IL6_3
SRX6072819	Cdkn2aipnl	Cdkn2aipnl	1858.19794574801	IL6_3
SRX6072819	Bdp1	Bdp1	4027.8733887167	IL6_3
SRX6072819	Col5a1	Col5a1	6.40022254563036	IL6_3
SRX6072819	Thap6	Thap6	160.005563640759	IL6_3
SRX6072819	Ict1	Ict1	742.425815293121	IL6_3
SRX6072819	LOC100503496	LOC100503496	13.8671488488658	IL6_3
SRX6072819	Taf15	Taf15	402.147316617107	IL6_3
SRX6072819	Micall2	Micall2	3.20011127281518	IL6_3
SRX6072819	Chchd7	Chchd7	232.541419157903	IL6_3
SRX6072819	Aldh3a2	Aldh3a2	535.48528631774	IL6_3
SRX6072819	Tlr1	Tlr1	37.3346315161771	IL6_3
SRX6072819	Acp2	Acp2	322.144534796728	IL6_3
SRX6072819	9530080O11Rik	9530080O11Rik	3.20011127281518	IL6_3
SRX6072819	Ube2c	Ube2c	442.6820594061	IL6_3
SRX6072819	Ikzf2	Ikzf2	150.405229822313	IL6_3
SRX6072819	Krcc1	Krcc1	734.958888989886	IL6_3
SRX6072819	Prss16	Prss16	17.0672601216809	IL6_3
SRX6072819	Hirip3	Hirip3	1537.12011470889	IL6_3
SRX6072819	Atr	Atr	2112.07344005802	IL6_3
SRX6072819	Clns1a	Clns1a	3682.26137125266	IL6_3
SRX6072819	Slc9a7	Slc9a7	21.3340751521012	IL6_3
SRX6072819	Ctns	Ctns	116.270709578951	IL6_3
SRX6072819	Svil	Svil	1020.83549602804	IL6_3
SRX6072819	Ldhb	Ldhb	409.614242920343	IL6_3
SRX6072819	Nupr1l	Nupr1l	2.13340751521012	IL6_3
SRX6072819	Hoxa4	Hoxa4	6.40022254563036	IL6_3
SRX6072819	Ak7	Ak7	12.8004450912607	IL6_3
SRX6072819	Bcl3	Bcl3	724.291851413835	IL6_3
SRX6072819	Nhlrc2	Nhlrc2	1081.63761021153	IL6_3
SRX6072819	Mir7675	Mir7675	4.26681503042024	IL6_3
SRX6072819	Gm5124	Gm5124	7.46692630323542	IL6_3
SRX6072819	Fbxl20	Fbxl20	358.4124625553	IL6_3
SRX6072819	Cd38	Cd38	4.26681503042024	IL6_3
SRX6072819	Bptf	Bptf	2476.88612515895	IL6_3
SRX6072819	Iah1	Iah1	238.941641703533	IL6_3
SRX6072819	Ttc39c	Ttc39c	2.13340751521012	IL6_3
SRX6072819	Aplf	Aplf	241.075049218743	IL6_3
SRX6072819	Fsd1l	Fsd1l	18.133963879286	IL6_3
SRX6072819	2500002B13Rik	2500002B13Rik	35.201224000967	IL6_3
SRX6072819	Vps26a	Vps26a	656.022810927111	IL6_3
SRX6072819	Il10ra	Il10ra	300.810459644627	IL6_3
SRX6072819	Lipa	Lipa	499.217358559168	IL6_3
SRX6072819	Ergic2	Ergic2	1830.46364805028	IL6_3
SRX6072819	Fkbp3	Fkbp3	2539.82164685765	IL6_3
SRX6072819	Rybp	Rybp	241.075049218743	IL6_3
SRX6072819	Mir23a	Mir23a	5.3335187880253	IL6_3
SRX6072819	Esco2	Esco2	893.89774887304	IL6_3
SRX6072819	Anapc16	Anapc16	930.165676631612	IL6_3
SRX6072819	Btbd19	Btbd19	530.151767529714	IL6_3
SRX6072819	Lbh	Lbh	1091.23794402998	IL6_3
SRX6072819	B630005N14Rik	B630005N14Rik	353.078943767275	IL6_3
SRX6072819	Adam15	Adam15	330.678164857568	IL6_3
SRX6072819	Srgap2	Srgap2	532.285175044925	IL6_3
SRX6072819	Exoc3l	Exoc3l	3.20011127281518	IL6_3
SRX6072819	9330179D12Rik	9330179D12Rik	0	IL6_3
SRX6072819	Ell3	Ell3	3.20011127281518	IL6_3
SRX6072819	Israa	Israa	1.06670375760506	IL6_3
SRX6072819	Fam129b	Fam129b	37.3346315161771	IL6_3
SRX6072819	Rps3	Rps3	35239.6253362407	IL6_3
SRX6072819	Anapc4	Anapc4	1500.85218695032	IL6_3
SRX6072819	Mettl7a1	Mettl7a1	4.26681503042024	IL6_3
SRX6072819	Ccdc43	Ccdc43	1010.16845845199	IL6_3
SRX6072819	Vma21	Vma21	270.942754431685	IL6_3
SRX6072819	Akt3	Akt3	454.415800739755	IL6_3
SRX6072819	Higd1a	Higd1a	1462.45085167654	IL6_3
SRX6072819	Eif2a	Eif2a	2869.43310795761	IL6_3
SRX6072819	Mir1931	Mir1931	12.8004450912607	IL6_3
SRX6072819	Prr5l	Prr5l	25.6008901825214	IL6_3
SRX6072819	Ift52	Ift52	387.213464010637	IL6_3
SRX6072819	Mir1898	Mir1898	7.46692630323542	IL6_3
SRX6072819	Tcap	Tcap	1.06670375760506	IL6_3
SRX6072819	Atp5g1	Atp5g1	2758.49591716668	IL6_3
SRX6072819	Ube2g2	Ube2g2	1244.8432851251	IL6_3
SRX6072819	Ppapdc1b	Ppapdc1b	184.539750065675	IL6_3
SRX6072819	0610005C13Rik	0610005C13Rik	0	IL6_3
SRX6072819	Nup43	Nup43	1271.51087906523	IL6_3
SRX6072819	Opa1	Opa1	2360.61541558	IL6_3
SRX6072819	Aar2	Aar2	930.165676631612	IL6_3
SRX6072819	Chdh	Chdh	6.40022254563036	IL6_3
SRX6072819	Sept8	Sept8	219.740974066642	IL6_3
SRX6072819	Clstn3	Clstn3	6.40022254563036	IL6_3
SRX6072819	Mier2	Mier2	708.291295049759	IL6_3
SRX6072819	Dgkd	Dgkd	4764.9656852218	IL6_3
SRX6072819	Mocs2	Mocs2	393.613686556267	IL6_3
SRX6072819	Nmb	Nmb	11.7337413336557	IL6_3
SRX6072819	Atg10	Atg10	66.1356329715137	IL6_3
SRX6072819	Kif3a	Kif3a	66.1356329715137	IL6_3
SRX6072819	Hps4	Hps4	497.083951043958	IL6_3
SRX6072819	Retsat	Retsat	59.7354104258833	IL6_3
SRX6072819	Cab39	Cab39	8447.22705647446	IL6_3
SRX6072819	Alg12	Alg12	282.676495765341	IL6_3
SRX6072819	Ppp1r26	Ppp1r26	46.9349653346226	IL6_3
SRX6072819	Angptl2	Angptl2	822.428597113501	IL6_3
SRX6072819	Adcy1	Adcy1	0	IL6_3
SRX6072819	P2ry10	P2ry10	146.138414791893	IL6_3
SRX6072819	Cdca4	Cdca4	3180.91060517829	IL6_3
SRX6072819	Hspa5	Hspa5	22667.4548491075	IL6_3
SRX6072819	Rrp9	Rrp9	4556.95845248881	IL6_3
SRX6072819	Hdlbp	Hdlbp	6608.22977836334	IL6_3
SRX6072819	Prdm4	Prdm4	1397.38192246263	IL6_3
SRX6072819	Gpi1	Gpi1	9308.05698886175	IL6_3
SRX6072819	Cage1	Cage1	21.3340751521012	IL6_3
SRX6072819	Ppp1r35	Ppp1r35	229.341307885088	IL6_3
SRX6072819	Atp8b2	Atp8b2	4513.22359842701	IL6_3
SRX6072819	Eif4a1	Eif4a1	28520.4583670865	IL6_3
SRX6072819	Hint3	Hint3	142.938303519078	IL6_3
SRX6072819	Coq3	Coq3	552.552546439421	IL6_3
SRX6072819	Bcl2l1	Bcl2l1	4667.89564327974	IL6_3
SRX6072819	Cd37	Cd37	384.013352737821	IL6_3
SRX6072819	Eef1a1	Eef1a1	159291.938826921	IL6_3
SRX6072819	Dzip3	Dzip3	430.948318072444	IL6_3
SRX6072819	Ddx47	Ddx47	2454.48534624924	IL6_3
SRX6072819	Bid	Bid	1017.63538475523	IL6_3
SRX6072819	Smu1	Smu1	3647.0601472517	IL6_3
SRX6072819	2310010G23Rik	2310010G23Rik	9.60033381844553	IL6_3
SRX6072819	Calcrl	Calcrl	358.4124625553	IL6_3
SRX6072819	Smug1	Smug1	202.673713944961	IL6_3
SRX6072819	Bcap29	Bcap29	733.892185232281	IL6_3
SRX6072819	Mir17hg	Mir17hg	1308.84551058141	IL6_3
SRX6072819	Frs3	Frs3	11.7337413336557	IL6_3
SRX6072819	Xbp1	Xbp1	1358.98058718885	IL6_3
SRX6072819	Bre	Bre	643.222365835851	IL6_3
SRX6072819	Polr2a	Polr2a	613.354660622909	IL6_3
SRX6072819	Becn1	Becn1	2331.81441412466	IL6_3
SRX6072819	Ints10	Ints10	1091.23794402998	IL6_3
SRX6072819	Lyst	Lyst	742.425815293121	IL6_3
SRX6072819	Dnajc7	Dnajc7	2808.63099377412	IL6_3
SRX6072819	Riok3	Riok3	2346.74826673113	IL6_3
SRX6072819	Puf60	Puf60	3777.19800567952	IL6_3
SRX6072819	Tagln2	Tagln2	3091.30748953946	IL6_3
SRX6072819	Eprs	Eprs	13287.9287084862	IL6_3
SRX6072819	Stk10	Stk10	1562.72100489141	IL6_3
SRX6072819	Srd5a1	Srd5a1	77.8693743051693	IL6_3
SRX6072819	Mfn1	Mfn1	580.286844137152	IL6_3
SRX6072819	Oraov1	Oraov1	219.740974066642	IL6_3
SRX6072819	Zfp64	Zfp64	812.828263295055	IL6_3
SRX6072819	Pde6g	Pde6g	6.40022254563036	IL6_3
SRX6072819	Grhpr	Grhpr	250.675383037189	IL6_3
SRX6072819	Gpr21	Gpr21	8.53363006084047	IL6_3
SRX6072819	Srd5a3	Srd5a3	195.206787641726	IL6_3
SRX6072819	Cklf	Cklf	235.741530430718	IL6_3
SRX6072819	Orc2	Orc2	4248.68106654095	IL6_3
SRX6072819	Rap2c	Rap2c	1009.10175469439	IL6_3
SRX6072819	Actn1	Actn1	2363.81552685281	IL6_3
SRX6072819	Eif2s3x	Eif2s3x	3642.79333222128	IL6_3
SRX6072819	Slmap	Slmap	1026.16901481607	IL6_3
SRX6072819	Zfp746	Zfp746	724.291851413835	IL6_3
SRX6072819	Il1r2	Il1r2	6.40022254563036	IL6_3
SRX6072819	Rnpep	Rnpep	1361.11399470406	IL6_3
SRX6072819	Dpp8	Dpp8	2716.89447062009	IL6_3
SRX6072819	Msh4	Msh4	128.004450912607	IL6_3
SRX6072819	Ddx52	Ddx52	2152.60818284701	IL6_3
SRX6072819	Keap1	Keap1	1532.85329967847	IL6_3
SRX6072819	Gatad1	Gatad1	1256.57702645876	IL6_3
SRX6072819	Naip2	Naip2	14.9338526064708	IL6_3
SRX6072819	Dfna5	Dfna5	11.7337413336557	IL6_3
SRX6072819	Calu	Calu	4889.77002486159	IL6_3
SRX6072819	Tmem161b	Tmem161b	478.949987164672	IL6_3
SRX6072819	Hspg2	Hspg2	1.06670375760506	IL6_3
SRX6072819	Pcdhga1	Pcdhga1	1.06670375760506	IL6_3
SRX6072819	Mospd1	Mospd1	139.738192246263	IL6_3
SRX6072819	Ccr6	Ccr6	18.133963879286	IL6_3
SRX6072819	Amica1	Amica1	51.2017803650428	IL6_3
SRX6072819	Abcb10	Abcb10	120.537524609372	IL6_3
SRX6072819	BC051226	BC051226	18.133963879286	IL6_3
SRX6072819	Slc25a2	Slc25a2	10.6670375760506	IL6_3
SRX6072819	Alkbh5	Alkbh5	2546.22186940328	IL6_3
SRX6072819	Atrnl1	Atrnl1	273.076161946895	IL6_3
SRX6072819	Nvl	Nvl	2563.28912952496	IL6_3
SRX6072819	H2-T23	H2-T23	1149.90665069825	IL6_3
SRX6072819	Nrbf2	Nrbf2	182.406342550465	IL6_3
SRX6072819	E2f5	E2f5	231.474715400298	IL6_3
SRX6072819	Mirlet7i	Mirlet7i	7.46692630323542	IL6_3
SRX6072819	Mmp11	Mmp11	3.20011127281518	IL6_3
SRX6072819	Gnat2	Gnat2	19.2006676368911	IL6_3
SRX6072819	Brca1	Brca1	2284.87944879004	IL6_3
SRX6072819	Uqcrfs1	Uqcrfs1	3147.84278869253	IL6_3
SRX6072819	Mir32	Mir32	8.53363006084047	IL6_3
SRX6072819	Dpy30	Dpy30	1232.04284003384	IL6_3
SRX6072819	Creb3l1	Creb3l1	0	IL6_3
SRX6072819	Pacrgl	Pacrgl	199.473602672146	IL6_3
SRX6072819	Tgoln1	Tgoln1	1188.30798597204	IL6_3
SRX6072819	Ncf1	Ncf1	442.6820594061	IL6_3
SRX6072819	2810410L24Rik	2810410L24Rik	5.3335187880253	IL6_3
SRX6072819	Nek8	Nek8	282.676495765341	IL6_3
SRX6072819	Gm11201	Gm11201	3.20011127281518	IL6_3
SRX6072819	Vrk2	Vrk2	284.809903280551	IL6_3
SRX6072819	Dtd2	Dtd2	265.60923564366	IL6_3
SRX6072819	Ammecr1	Ammecr1	358.4124625553	IL6_3
SRX6072819	Gpr83	Gpr83	286.943310795761	IL6_3
SRX6072819	Cog1	Cog1	744.559222808331	IL6_3
SRX6072819	4930578M01Rik	4930578M01Rik	3.20011127281518	IL6_3
SRX6072819	Lmnb2	Lmnb2	1646.99060174221	IL6_3
SRX6072819	Adam21	Adam21	5.3335187880253	IL6_3
SRX6072819	Prpf40a	Prpf40a	4492.95622703251	IL6_3
SRX6072819	Cdkl3	Cdkl3	70.4024480019339	IL6_3
SRX6072819	Sardh	Sardh	9.60033381844553	IL6_3
SRX6072819	Taok3	Taok3	737.092296505096	IL6_3
SRX6072819	Dmxl1	Dmxl1	1770.7282376244	IL6_3
SRX6072819	Fam169a	Fam169a	0	IL6_3
SRX6072819	Nck1	Nck1	487.483617225512	IL6_3
SRX6072819	Pacsin1	Pacsin1	206.940528975382	IL6_3
SRX6072819	Adh4	Adh4	69.3357442443289	IL6_3
SRX6072819	Pno1	Pno1	2996.37085511261	IL6_3
SRX6072819	Bloc1s4	Bloc1s4	467.216245831016	IL6_3
SRX6072819	Col15a1	Col15a1	14.9338526064708	IL6_3
SRX6072819	0610007P14Rik	0610007P14Rik	1329.1128819759	IL6_3
SRX6072819	Tug1	Tug1	1232.04284003384	IL6_3
SRX6072819	Otud1	Otud1	81.0694855779845	IL6_3
SRX6072819	Mbtd1	Mbtd1	515.217914923244	IL6_3
SRX6072819	Cdca3	Cdca3	581.353547894757	IL6_3
SRX6072819	Prim1	Prim1	2999.57096638543	IL6_3
SRX6072819	Mir345	Mir345	3.20011127281518	IL6_3
SRX6072819	Mllt3	Mllt3	1158.44028075909	IL6_3
SRX6072819	Alpk2	Alpk2	7.46692630323542	IL6_3
SRX6072819	Cd86	Cd86	25.6008901825214	IL6_3
SRX6072819	Nacc2	Nacc2	14.9338526064708	IL6_3
SRX6072819	4933430I17Rik	4933430I17Rik	11.7337413336557	IL6_3
SRX6072819	Aip	Aip	761.626482930012	IL6_3
SRX6072819	Ercc3	Ercc3	1008.03505093678	IL6_3
SRX6072819	Cct4	Cct4	15604.8092700044	IL6_3
SRX6072819	Mir7089	Mir7089	7.46692630323542	IL6_3
SRX6072819	Ar	Ar	9.60033381844553	IL6_3
SRX6072819	Dnmt3a	Dnmt3a	5231.11522729521	IL6_3
SRX6072819	Hist1h2ak	Hist1h2ak	4982.57325177323	IL6_3
SRX6072819	2310068J16Rik	2310068J16Rik	5.3335187880253	IL6_3
SRX6072819	Slc9a1	Slc9a1	208.007232732987	IL6_3
SRX6072819	Als2	Als2	396.813797829082	IL6_3
SRX6072819	Gpkow	Gpkow	723.22514765623	IL6_3
SRX6072819	Tmem236	Tmem236	0	IL6_3
SRX6072819	Anapc5	Anapc5	7703.73453742374	IL6_3
SRX6072819	Taok2	Taok2	1216.04228366977	IL6_3
SRX6072819	Meis3	Meis3	190.939972611306	IL6_3
SRX6072819	1700012D14Rik	1700012D14Rik	19.2006676368911	IL6_3
SRX6072819	Cnbd2	Cnbd2	20.2673713944961	IL6_3
SRX6072819	Gpr179	Gpr179	20.2673713944961	IL6_3
SRX6072819	Kctd7	Kctd7	120.537524609372	IL6_3
SRX6072819	Atad2b	Atad2b	965.366900632579	IL6_3
SRX6072819	Drosha	Drosha	1267.24406403481	IL6_3
SRX6072819	Hist1h2bb	Hist1h2bb	5743.13303094564	IL6_3
SRX6072819	Gle1	Gle1	1468.85107422217	IL6_3
SRX6072819	Rpl6	Rpl6	18407.0400412329	IL6_3
SRX6072819	Glg1	Glg1	1377.11455106813	IL6_3
SRX6072819	Arpc4	Arpc4	2948.36918602038	IL6_3
SRX6072819	Malt1	Malt1	5107.37759141302	IL6_3
SRX6072819	Ears2	Ears2	324.277942311938	IL6_3
SRX6072819	Ehmt2	Ehmt2	2088.60595739071	IL6_3
SRX6072819	Dynlt1a	Dynlt1a	36.267927758572	IL6_3
SRX6072819	Hrh2	Hrh2	36.267927758572	IL6_3
SRX6072819	D030028A08Rik	D030028A08Rik	481.083394679882	IL6_3
SRX6072819	Arc	Arc	89.603115638825	IL6_3
SRX6072819	Irak4	Irak4	390.413575283452	IL6_3
SRX6072819	Slc39a10	Slc39a10	1427.24962767557	IL6_3
SRX6072819	Dhx34	Dhx34	449.08228195173	IL6_3
SRX6072819	Bmp1	Bmp1	27.7342976977315	IL6_3
SRX6072819	Tom1	Tom1	46.9349653346226	IL6_3
SRX6072819	0610030E20Rik	0610030E20Rik	577.086732864337	IL6_3
SRX6072819	Camsap2	Camsap2	1616.05619277166	IL6_3
SRX6072819	Kdelc2	Kdelc2	72.535855517144	IL6_3
SRX6072819	Abhd6	Abhd6	126.937747155002	IL6_3
SRX6072819	Cflar	Cflar	3621.45925706918	IL6_3
SRX6072819	Abcf2	Abcf2	5803.93514512913	IL6_3
SRX6072819	Adnp2	Adnp2	714.69151759539	IL6_3
SRX6072819	D030056L22Rik	D030056L22Rik	1182.97446718401	IL6_3
SRX6072819	Snord34	Snord34	24.5341864249164	IL6_3
SRX6072819	Sap18	Sap18	291.210125826181	IL6_3
SRX6072819	Cd69	Cd69	6017.27589665014	IL6_3
SRX6072819	4933404O12Rik	4933404O12Rik	80.0027818203795	IL6_3
SRX6072819	Trappc2l	Trappc2l	320.011127281518	IL6_3
SRX6072819	Cdh24	Cdh24	106.670375760506	IL6_3
SRX6072819	Gsg2	Gsg2	542.952212620975	IL6_3
SRX6072819	Eng	Eng	57.6020029106732	IL6_3
SRX6072819	Arf1	Arf1	6513.29314393649	IL6_3
SRX6072819	Pcsk1	Pcsk1	1.06670375760506	IL6_3
SRX6072819	Vipas39	Vipas39	1003.76823590636	IL6_3
SRX6072819	Axin1	Axin1	1660.85775059108	IL6_3
SRX6072819	Mir484	Mir484	0	IL6_3
SRX6072819	Aacs	Aacs	1431.51644270599	IL6_3
