Sample	Gene	gene_symbol	count	Status
SRX6072832	Dnajc25	Dnajc25	120.559611552748	IL6_TGFb_12
SRX6072832	F2r	F2r	314.089514308474	IL6_TGFb_12
SRX6072832	Vps52	Vps52	764.601746952953	IL6_TGFb_12
SRX6072832	Nars	Nars	4847.76543296312	IL6_TGFb_12
SRX6072832	Pygl	Pygl	3.17262135665126	IL6_TGFb_12
SRX6072832	Impdh2	Impdh2	6162.81698529507	IL6_TGFb_12
SRX6072832	A430005L14Rik	A430005L14Rik	394.198203563919	IL6_TGFb_12
SRX6072832	Nars2	Nars2	415.613397721315	IL6_TGFb_12
SRX6072832	Cd55	Cd55	153.078980458423	IL6_TGFb_12
SRX6072832	Rpl24	Rpl24	5843.17538361245	IL6_TGFb_12
SRX6072832	Cracr2a	Cracr2a	45.2098543322804	IL6_TGFb_12
SRX6072832	Impg2	Impg2	1.58631067832563	IL6_TGFb_12
SRX6072832	A430033K04Rik	A430033K04Rik	141.181650370981	IL6_TGFb_12
SRX6072832	F2rl2	F2rl2	1.58631067832563	IL6_TGFb_12
SRX6072832	Cd5l	Cd5l	2449.26368733477	IL6_TGFb_12
SRX6072832	Mir106b	Mir106b	2.37946601748844	IL6_TGFb_12
SRX6072832	Gcfc2	Gcfc2	397.37082492057	IL6_TGFb_12
SRX6072832	Vps72	Vps72	328.366310413405	IL6_TGFb_12
SRX6072832	Cd6	Cd6	7001.97533412932	IL6_TGFb_12
SRX6072832	Pyhin1	Pyhin1	7.13839805246533	IL6_TGFb_12
SRX6072832	A430035B10Rik	A430035B10Rik	5.5520873741397	IL6_TGFb_12
SRX6072832	Bcdin3d	Bcdin3d	124.525388248562	IL6_TGFb_12
SRX6072832	Ap1s1	Ap1s1	834.399416799281	IL6_TGFb_12
SRX6072832	Inafm1	Inafm1	65.8318931505136	IL6_TGFb_12
SRX6072832	A430046D13Rik	A430046D13Rik	18.2425728007447	IL6_TGFb_12
SRX6072832	Inafm2	Inafm2	235.567135731356	IL6_TGFb_12
SRX6072832	Cd68	Cd68	49.9687863672573	IL6_TGFb_12
SRX6072832	Gch1	Gch1	158.631067832563	IL6_TGFb_12
SRX6072832	Pyroxd1	Pyroxd1	252.223397853775	IL6_TGFb_12
SRX6072832	Ovca2	Ovca2	290.29485413359	IL6_TGFb_12
SRX6072832	Pyroxd2	Pyroxd2	5.5520873741397	IL6_TGFb_12
SRX6072832	F420014N23Rik	F420014N23Rik	0.793155339162814	IL6_TGFb_12
SRX6072832	Cd69	Cd69	2933.08844422409	IL6_TGFb_12
SRX6072832	A430078G23Rik	A430078G23Rik	75.3497572204674	IL6_TGFb_12
SRX6072832	Lix1l	Lix1l	15.0699514440935	IL6_TGFb_12
SRX6072832	Gclm	Gclm	352.954125927452	IL6_TGFb_12
SRX6072832	A430078I02Rik	A430078I02Rik	17.4494174615819	IL6_TGFb_12
SRX6072832	Cd70	Cd70	88.0402426470724	IL6_TGFb_12
SRX6072832	Pyurf	Pyurf	196.702524112378	IL6_TGFb_12
SRX6072832	Tex22	Tex22	3.96577669581407	IL6_TGFb_12
SRX6072832	F8	F8	14.2767961049307	IL6_TGFb_12
SRX6072832	A430088P11Rik	A430088P11Rik	7.93155339162814	IL6_TGFb_12
SRX6072832	Inf2	Inf2	149.113203762609	IL6_TGFb_12
SRX6072832	Vrk2	Vrk2	164.183155206703	IL6_TGFb_12
SRX6072832	Cd72	Cd72	78.5223785771186	IL6_TGFb_12
SRX6072832	Gcn1l1	Gcn1l1	3952.2930550483	IL6_TGFb_12
SRX6072832	Mir155hg	Mir155hg	970.822135135285	IL6_TGFb_12
SRX6072832	A430093F15Rik	A430093F15Rik	855.021455617514	IL6_TGFb_12
SRX6072832	Ing1	Ing1	561.553980127272	IL6_TGFb_12
SRX6072832	Cd74	Cd74	314.089514308474	IL6_TGFb_12
SRX6072832	Vrk3	Vrk3	292.674320151078	IL6_TGFb_12
SRX6072832	Gcnt1	Gcnt1	88.0402426470724	IL6_TGFb_12
SRX6072832	Qdpr	Qdpr	786.016941110349	IL6_TGFb_12
SRX6072832	Ing2	Ing2	144.354271727632	IL6_TGFb_12
SRX6072832	Nav2	Nav2	21.415194157396	IL6_TGFb_12
SRX6072832	Faah	Faah	433.062815182897	IL6_TGFb_12
SRX6072832	Cd79a	Cd79a	0.793155339162814	IL6_TGFb_12
SRX6072832	A530072M11Rik	A530072M11Rik	3.96577669581407	IL6_TGFb_12
SRX6072832	Cd79b	Cd79b	4.75893203497689	IL6_TGFb_12
SRX6072832	Tex30	Tex30	841.537814851746	IL6_TGFb_12
SRX6072832	Creb3l2	Creb3l2	37.2783009406523	IL6_TGFb_12
SRX6072832	Faap100	Faap100	407.681844329686	IL6_TGFb_12
SRX6072832	A530088E08Rik	A530088E08Rik	18.2425728007447	IL6_TGFb_12
SRX6072832	Cd80	Cd80	93.5923300212121	IL6_TGFb_12
SRX6072832	Gdap10	Gdap10	68.211359168002	IL6_TGFb_12
SRX6072832	Qpctl	Qpctl	198.288834790704	IL6_TGFb_12
SRX6072832	Ing4	Ing4	208.59985419982	IL6_TGFb_12
SRX6072832	Ap3b1	Ap3b1	1143.72999907278	IL6_TGFb_12
SRX6072832	A630001G21Rik	A630001G21Rik	351.367815249127	IL6_TGFb_12
SRX6072832	Cd81	Cd81	1763.18431895894	IL6_TGFb_12
SRX6072832	A630019I02Rik	A630019I02Rik	27.7604368706985	IL6_TGFb_12
SRX6072832	Ing5	Ing5	1507.78829974851	IL6_TGFb_12
SRX6072832	Nbeal1	Nbeal1	296.640096846893	IL6_TGFb_12
SRX6072832	Faap24	Faap24	494.928931637596	IL6_TGFb_12
SRX6072832	Vti1a	Vti1a	472.720582141037	IL6_TGFb_12
SRX6072832	Cd82	Cd82	3205.9338808961	IL6_TGFb_12
SRX6072832	Crebbp	Crebbp	651.18053345267	IL6_TGFb_12
SRX6072832	Crebl2	Crebl2	23.7946601748844	IL6_TGFb_12
SRX6072832	Vti1b	Vti1b	740.013931438906	IL6_TGFb_12
SRX6072832	Fabp5	Fabp5	1296.8089795312	IL6_TGFb_12
SRX6072832	A630023P12Rik	A630023P12Rik	14.2767961049307	IL6_TGFb_12
SRX6072832	Inip	Inip	801.880047893605	IL6_TGFb_12
SRX6072832	Cd83	Cd83	1003.34150404096	IL6_TGFb_12
SRX6072832	Lmbr1l	Lmbr1l	222.083494965588	IL6_TGFb_12
SRX6072832	Fadd	Fadd	207.806698860657	IL6_TGFb_12
SRX6072832	A630033H20Rik	A630033H20Rik	34.105679584001	IL6_TGFb_12
SRX6072832	Spast	Spast	689.251989732486	IL6_TGFb_12
SRX6072832	Lmbrd1	Lmbrd1	246.671310479635	IL6_TGFb_12
SRX6072832	Crebrf	Crebrf	152.28582511926	IL6_TGFb_12
SRX6072832	Fads1	Fads1	498.89470833341	IL6_TGFb_12
SRX6072832	Ino80	Ino80	1184.97407670924	IL6_TGFb_12
SRX6072832	A630066F11Rik	A630066F11Rik	14.2767961049307	IL6_TGFb_12
SRX6072832	Cd84	Cd84	577.417086910529	IL6_TGFb_12
SRX6072832	Spata1	Spata1	15.8631067832563	IL6_TGFb_12
SRX6072832	Nbn	Nbn	847.089902225886	IL6_TGFb_12
SRX6072832	Rpl36a	Rpl36a	5073.81470462452	IL6_TGFb_12
SRX6072832	Cd86	Cd86	9.51786406995377	IL6_TGFb_12
SRX6072832	Fads2	Fads2	91.2128640037236	IL6_TGFb_12
SRX6072832	A630072M18Rik	A630072M18Rik	52.3482523847457	IL6_TGFb_12
SRX6072832	Nbr1	Nbr1	986.685241918541	IL6_TGFb_12
SRX6072832	Fads3	Fads3	8.72470873079096	IL6_TGFb_12
SRX6072832	Qsox2	Qsox2	739.220776099743	IL6_TGFb_12
SRX6072832	A630089N07Rik	A630089N07Rik	245.08499980131	IL6_TGFb_12
SRX6072832	Tfcp2l1	Tfcp2l1	1.58631067832563	IL6_TGFb_12
SRX6072832	Cd8a	Cd8a	11.8973300874422	IL6_TGFb_12
SRX6072832	Ncald	Ncald	7.93155339162814	IL6_TGFb_12
SRX6072832	Ino80d	Ino80d	802.673203232768	IL6_TGFb_12
SRX6072832	Spata24	Spata24	119.766456213585	IL6_TGFb_12
SRX6072832	Vwa9	Vwa9	1434.02485320637	IL6_TGFb_12
SRX6072832	Skap2	Skap2	173.701019276656	IL6_TGFb_12
SRX6072832	Cd8b1	Cd8b1	67.4182038288392	IL6_TGFb_12
SRX6072832	A630095N17Rik	A630095N17Rik	2.37946601748844	IL6_TGFb_12
SRX6072832	Spata2l	Spata2l	19.0357281399075	IL6_TGFb_12
SRX6072832	Wac	Wac	1437.99062990218	IL6_TGFb_12
SRX6072832	Crem	Crem	222.876650304751	IL6_TGFb_12
SRX6072832	A730017L22Rik	A730017L22Rik	23.7946601748844	IL6_TGFb_12
SRX6072832	Faf2	Faf2	1290.4637368179	IL6_TGFb_12
SRX6072832	Ap4m1	Ap4m1	179.253106650796	IL6_TGFb_12
SRX6072832	Qtrtd1	Qtrtd1	1039.82664964245	IL6_TGFb_12
SRX6072832	Crim1	Crim1	230.015048357216	IL6_TGFb_12
SRX6072832	A730090N16Rik	A730090N16Rik	1.58631067832563	IL6_TGFb_12
SRX6072832	Ncapg	Ncapg	2385.81126020174	IL6_TGFb_12
SRX6072832	Cd96	Cd96	1390.40130955241	IL6_TGFb_12
SRX6072832	Inpp1	Inpp1	154.665291136749	IL6_TGFb_12
SRX6072832	R3hcc1	R3hcc1	334.711553126708	IL6_TGFb_12
SRX6072832	A830009L08Rik	A830009L08Rik	3.96577669581407	IL6_TGFb_12
SRX6072832	R3hcc1l	R3hcc1l	454.478009340293	IL6_TGFb_12
SRX6072832	Gdpgp1	Gdpgp1	180.839417329122	IL6_TGFb_12
SRX6072832	Fahd1	Fahd1	49.9687863672573	IL6_TGFb_12
SRX6072832	Ncapg2	Ncapg2	3079.82218196921	IL6_TGFb_12
SRX6072832	Inpp4a	Inpp4a	99.9375727345146	IL6_TGFb_12
SRX6072832	R3hdm1	R3hdm1	390.232426868105	IL6_TGFb_12
SRX6072832	A830010M20Rik	A830010M20Rik	249.843931836286	IL6_TGFb_12
SRX6072832	Ncaph	Ncaph	1556.9639307766	IL6_TGFb_12
SRX6072832	Cdadc1	Cdadc1	145.147427066795	IL6_TGFb_12
SRX6072832	Cdan1	Cdan1	545.690873344016	IL6_TGFb_12
SRX6072832	A830080D01Rik	A830080D01Rik	353.747281266615	IL6_TGFb_12
SRX6072832	Zfp747	Zfp747	198.288834790704	IL6_TGFb_12
SRX6072832	Ncaph2	Ncaph2	3480.36562824643	IL6_TGFb_12
SRX6072832	Rpl4	Rpl4	43683.8234597312	IL6_TGFb_12
SRX6072832	Was	Was	1265.87592130385	IL6_TGFb_12
SRX6072832	Inpp5a	Inpp5a	113.421213500282	IL6_TGFb_12
SRX6072832	Cdc123	Cdc123	1562.51601815074	IL6_TGFb_12
SRX6072832	A830082N09Rik	A830082N09Rik	35.6919902623266	IL6_TGFb_12
SRX6072832	Ncbp1	Ncbp1	3569.99218157183	IL6_TGFb_12
SRX6072832	R3hdm4	R3hdm4	437.821747217873	IL6_TGFb_12
SRX6072832	Crispld2	Crispld2	23.7946601748844	IL6_TGFb_12
SRX6072832	Inpp5b	Inpp5b	1916.26329941736	IL6_TGFb_12
SRX6072832	Wash1	Wash1	385.473494833128	IL6_TGFb_12
SRX6072832	Tfpi	Tfpi	371.98985406736	IL6_TGFb_12
SRX6072832	Cdc14a	Cdc14a	483.031601550154	IL6_TGFb_12
SRX6072832	A930001C03Rik	A930001C03Rik	15.0699514440935	IL6_TGFb_12
SRX6072832	Inpp5d	Inpp5d	1254.77174655557	IL6_TGFb_12
SRX6072832	Ncbp2	Ncbp2	995.409950649332	IL6_TGFb_12
SRX6072832	Crk	Crk	1069.96655253064	IL6_TGFb_12
SRX6072832	Cdc14b	Cdc14b	362.471989997406	IL6_TGFb_12
SRX6072832	A930004D18Rik	A930004D18Rik	14.2767961049307	IL6_TGFb_12
SRX6072832	Wasl	Wasl	132.45694164019	IL6_TGFb_12
SRX6072832	Inpp5e	Inpp5e	207.013543521495	IL6_TGFb_12
SRX6072832	Fam102b	Fam102b	361.678834658243	IL6_TGFb_12
SRX6072832	A930005H10Rik	A930005H10Rik	42.830388314792	IL6_TGFb_12
SRX6072832	Cdc16	Cdc16	1432.43854252804	IL6_TGFb_12
SRX6072832	Nceh1	Nceh1	369.610388049871	IL6_TGFb_12
SRX6072832	Inpp5f	Inpp5f	563.140290805598	IL6_TGFb_12
SRX6072832	Lmtk2	Lmtk2	968.442669117796	IL6_TGFb_12
SRX6072832	Rab10	Rab10	1859.9492703368	IL6_TGFb_12
SRX6072832	Fam103a1	Fam103a1	260.948106584566	IL6_TGFb_12
SRX6072832	Spc24	Spc24	929.578057498818	IL6_TGFb_12
SRX6072832	A930006K02Rik	A930006K02Rik	5.5520873741397	IL6_TGFb_12
SRX6072832	Cdc20	Cdc20	2826.01247343711	IL6_TGFb_12
SRX6072832	Gemin8	Gemin8	68.211359168002	IL6_TGFb_12
SRX6072832	Tg	Tg	436.235436539548	IL6_TGFb_12
SRX6072832	A930007I19Rik	A930007I19Rik	4.75893203497689	IL6_TGFb_12
SRX6072832	Cdc20b	Cdc20b	2.37946601748844	IL6_TGFb_12
SRX6072832	Fam104a	Fam104a	506.826261725038	IL6_TGFb_12
SRX6072832	Spc25	Spc25	755.877038222162	IL6_TGFb_12
SRX6072832	Inppl1	Inppl1	166.562621224191	IL6_TGFb_12
SRX6072832	Ncf2	Ncf2	64.2455824721879	IL6_TGFb_12
SRX6072832	Wbp2	Wbp2	352.954125927452	IL6_TGFb_12
SRX6072832	A930013F10Rik	A930013F10Rik	47.5893203497689	IL6_TGFb_12
SRX6072832	Fam105a	Fam105a	466.375339427735	IL6_TGFb_12
SRX6072832	Insig1	Insig1	2260.49271661402	IL6_TGFb_12
SRX6072832	Cdc23	Cdc23	1664.03990156358	IL6_TGFb_12
SRX6072832	Spcs1	Spcs1	993.823639971006	IL6_TGFb_12
SRX6072832	A930015D03Rik	A930015D03Rik	4.75893203497689	IL6_TGFb_12
SRX6072832	Crnde	Crnde	6.34524271330251	IL6_TGFb_12
SRX6072832	Zfp768	Zfp768	13.4836407657678	IL6_TGFb_12
SRX6072832	Rab11fip1	Rab11fip1	1184.97407670924	IL6_TGFb_12
SRX6072832	Cdc25a	Cdc25a	2717.3501919718	IL6_TGFb_12
SRX6072832	Spcs2	Spcs2	1995.57883333364	IL6_TGFb_12
SRX6072832	Fam109a	Fam109a	96.7649513778633	IL6_TGFb_12
SRX6072832	A930016O22Rik	A930016O22Rik	7.13839805246533	IL6_TGFb_12
SRX6072832	Wbp5	Wbp5	207.806698860657	IL6_TGFb_12
SRX6072832	Rab11fip2	Rab11fip2	106.282815447817	IL6_TGFb_12
SRX6072832	Cdc25b	Cdc25b	436.235436539548	IL6_TGFb_12
SRX6072832	Spcs3	Spcs3	3643.75562811397	IL6_TGFb_12
SRX6072832	Rplp0	Rplp0	46075.186807307	IL6_TGFb_12
SRX6072832	Cdc25c	Cdc25c	311.710048290986	IL6_TGFb_12
SRX6072832	Pabpc1l	Pabpc1l	11.1041747482794	IL6_TGFb_12
SRX6072832	A930024E05Rik	A930024E05Rik	86.4539319687467	IL6_TGFb_12
SRX6072832	Spdl1	Spdl1	841.537814851746	IL6_TGFb_12
SRX6072832	Rab11fip3	Rab11fip3	92.7991746820493	IL6_TGFb_12
SRX6072832	Insl6	Insl6	30.1399028881869	IL6_TGFb_12
SRX6072832	Fam110a	Fam110a	82.4881552729327	IL6_TGFb_12
SRX6072832	AA388235	AA388235	34.105679584001	IL6_TGFb_12
SRX6072832	Specc1	Specc1	34.8988349231638	IL6_TGFb_12
SRX6072832	Cdc26	Cdc26	435.442281200385	IL6_TGFb_12
SRX6072832	Apeh	Apeh	619.454319886158	IL6_TGFb_12
SRX6072832	Wbscr27	Wbscr27	19.8288834790704	IL6_TGFb_12
SRX6072832	AA413626	AA413626	10.3110194091166	IL6_TGFb_12
SRX6072832	Cdc27	Cdc27	2070.92859055411	IL6_TGFb_12
SRX6072832	Fam110b	Fam110b	8.72470873079096	IL6_TGFb_12
SRX6072832	Nckap5l	Nckap5l	46.0030096714432	IL6_TGFb_12
SRX6072832	Cdc34	Cdc34	2339.8082505303	IL6_TGFb_12
SRX6072832	Ints1	Ints1	1665.62621224191	IL6_TGFb_12
SRX6072832	Trmt6	Trmt6	1800.46261989959	IL6_TGFb_12
SRX6072832	Apex2	Apex2	310.916892951823	IL6_TGFb_12
SRX6072832	Wdfy1	Wdfy1	88.0402426470724	IL6_TGFb_12
SRX6072832	AA414768	AA414768	32.5193689056754	IL6_TGFb_12
SRX6072832	Ints10	Ints10	1012.06621277175	IL6_TGFb_12
SRX6072832	Rab11fip5	Rab11fip5	9.51786406995377	IL6_TGFb_12
SRX6072832	Wdfy2	Wdfy2	151.492669780098	IL6_TGFb_12
SRX6072832	Pacs1	Pacs1	327.573155074242	IL6_TGFb_12
SRX6072832	Ints12	Ints12	533.793543256574	IL6_TGFb_12
SRX6072832	Cdc37	Cdc37	2429.4348038557	IL6_TGFb_12
SRX6072832	AA415398	AA415398	9.51786406995377	IL6_TGFb_12
SRX6072832	Fam114a2	Fam114a2	916.887572072213	IL6_TGFb_12
SRX6072832	AA465934	AA465934	87.2470873079096	IL6_TGFb_12
SRX6072832	Crtc2	Crtc2	181.632572668284	IL6_TGFb_12
SRX6072832	Rab13	Rab13	4.75893203497689	IL6_TGFb_12
SRX6072832	Tgif1	Tgif1	601.211747085413	IL6_TGFb_12
SRX6072832	Ncln	Ncln	1632.31368799707	IL6_TGFb_12
SRX6072832	Dock6	Dock6	24.5878155140472	IL6_TGFb_12
SRX6072832	Cdc40	Cdc40	507.619417064201	IL6_TGFb_12
SRX6072832	Rab14	Rab14	1126.2805816112	IL6_TGFb_12
SRX6072832	Fam117a	Fam117a	218.117718269774	IL6_TGFb_12
SRX6072832	Lonrf1	Lonrf1	54.7277184022342	IL6_TGFb_12
SRX6072832	AA467197	AA467197	13.4836407657678	IL6_TGFb_12
SRX6072832	Rpp25	Rpp25	13.4836407657678	IL6_TGFb_12
SRX6072832	Cdc42	Cdc42	8188.53572151689	IL6_TGFb_12
SRX6072832	Lonrf3	Lonrf3	51.5550970455829	IL6_TGFb_12
SRX6072832	Wdhd1	Wdhd1	2266.04480398816	IL6_TGFb_12
SRX6072832	Maml3	Maml3	28.5535922098613	IL6_TGFb_12
SRX6072832	AA474331	AA474331	39.6577669581407	IL6_TGFb_12
SRX6072832	Ncoa1	Ncoa1	551.242960718156	IL6_TGFb_12
SRX6072832	Ints4	Ints4	2473.85150284882	IL6_TGFb_12
SRX6072832	Rpp25l	Rpp25l	295.053786168567	IL6_TGFb_12
SRX6072832	AA543186	AA543186	13.4836407657678	IL6_TGFb_12
SRX6072832	Cdc42bpa	Cdc42bpa	107.869126126143	IL6_TGFb_12
SRX6072832	Fam118b	Fam118b	492.549465620108	IL6_TGFb_12
SRX6072832	Rab18	Rab18	374.369320084848	IL6_TGFb_12
SRX6072832	Lpar5	Lpar5	45.2098543322804	IL6_TGFb_12
SRX6072832	Ints5	Ints5	942.268542925423	IL6_TGFb_12
SRX6072832	Aaas	Aaas	1900.4001926341	IL6_TGFb_12
SRX6072832	Cdc42bpb	Cdc42bpb	139.595339692655	IL6_TGFb_12
SRX6072832	Fam120a	Fam120a	5876.48790785729	IL6_TGFb_12
SRX6072832	Cdc42bpg	Cdc42bpg	115.800679517771	IL6_TGFb_12
SRX6072832	Ncoa3	Ncoa3	2103.44795945978	IL6_TGFb_12
SRX6072832	Wdr11	Wdr11	581.382863606343	IL6_TGFb_12
SRX6072832	Aacs	Aacs	929.578057498818	IL6_TGFb_12
SRX6072832	Ints7	Ints7	1847.25878491019	IL6_TGFb_12
SRX6072832	Rab1b	Rab1b	1250.80596985976	IL6_TGFb_12
SRX6072832	Aaed1	Aaed1	90.4197086645608	IL6_TGFb_12
SRX6072832	Cryz	Cryz	144.354271727632	IL6_TGFb_12
SRX6072832	Fam120aos	Fam120aos	62.6592717938623	IL6_TGFb_12
SRX6072832	Slc12a9	Slc12a9	134.836407657678	IL6_TGFb_12
SRX6072832	Cdc42ep2	Cdc42ep2	6.34524271330251	IL6_TGFb_12
SRX6072832	Ints8	Ints8	1243.66757180729	IL6_TGFb_12
SRX6072832	Zfp787	Zfp787	149.906359101772	IL6_TGFb_12
SRX6072832	Fam120b	Fam120b	699.563009141602	IL6_TGFb_12
SRX6072832	Mir301b	Mir301b	3.17262135665126	IL6_TGFb_12
SRX6072832	Cdc42ep3	Cdc42ep3	78.5223785771186	IL6_TGFb_12
SRX6072832	Aagab	Aagab	784.430630432023	IL6_TGFb_12
SRX6072832	Fam120c	Fam120c	148.320048423446	IL6_TGFb_12
SRX6072832	Ncoa6	Ncoa6	161.010533850051	IL6_TGFb_12
SRX6072832	Aplp1	Aplp1	6.34524271330251	IL6_TGFb_12
SRX6072832	Cs	Cs	5806.69023801096	IL6_TGFb_12
SRX6072832	Aak1	Aak1	429.097038487083	IL6_TGFb_12
SRX6072832	Cdc42ep4	Cdc42ep4	72.1771358638161	IL6_TGFb_12
SRX6072832	Intu	Intu	75.3497572204674	IL6_TGFb_12
SRX6072832	Zfp790	Zfp790	405.302378312198	IL6_TGFb_12
SRX6072832	Ncoa7	Ncoa7	485.411067567642	IL6_TGFb_12
SRX6072832	Cdc42se1	Cdc42se1	2374.70708545347	IL6_TGFb_12
SRX6072832	Wdr19	Wdr19	26.1741261923729	IL6_TGFb_12
SRX6072832	Rab23	Rab23	119.766456213585	IL6_TGFb_12
SRX6072832	Aamdc	Aamdc	53.9345630630714	IL6_TGFb_12
SRX6072832	Bex2	Bex2	1.58631067832563	IL6_TGFb_12
SRX6072832	Fam122b	Fam122b	70.5908251854905	IL6_TGFb_12
SRX6072832	Cdc42se2	Cdc42se2	1519.68562983595	IL6_TGFb_12
SRX6072832	Apoa1bp	Apoa1bp	253.809708532101	IL6_TGFb_12
SRX6072832	Aamp	Aamp	1503.02936771353	IL6_TGFb_12
SRX6072832	Ncor2	Ncor2	109.455436804468	IL6_TGFb_12
SRX6072832	Cdc45	Cdc45	2020.95980418685	IL6_TGFb_12
SRX6072832	Aar2	Aar2	660.698397522624	IL6_TGFb_12
SRX6072832	Ncs1	Ncs1	559.174514109784	IL6_TGFb_12
SRX6072832	Apoa2	Apoa2	7.93155339162814	IL6_TGFb_12
SRX6072832	Wdr24	Wdr24	502.067329690061	IL6_TGFb_12
SRX6072832	Fam124b	Fam124b	115.800679517771	IL6_TGFb_12
SRX6072832	Aars	Aars	3642.16931743564	IL6_TGFb_12
SRX6072832	Lpin3	Lpin3	2.37946601748844	IL6_TGFb_12
SRX6072832	Ip6k2	Ip6k2	202.254611486518	IL6_TGFb_12
SRX6072832	Apobec1	Apobec1	14.2767961049307	IL6_TGFb_12
SRX6072832	Wdr25	Wdr25	78.5223785771186	IL6_TGFb_12
SRX6072832	Cdc6	Cdc6	2261.28587195318	IL6_TGFb_12
SRX6072832	Rab26os	Rab26os	540.931941309039	IL6_TGFb_12
SRX6072832	Wdr26	Wdr26	2012.23509545606	IL6_TGFb_12
SRX6072832	Rps12	Rps12	20197.7007117811	IL6_TGFb_12
SRX6072832	Aars2	Aars2	569.485533518901	IL6_TGFb_12
SRX6072832	Lpp	Lpp	152.28582511926	IL6_TGFb_12
SRX6072832	Spink10	Spink10	1.58631067832563	IL6_TGFb_12
SRX6072832	Ipmk	Ipmk	702.735630498253	IL6_TGFb_12
SRX6072832	Cdc7	Cdc7	946.234319621237	IL6_TGFb_12
SRX6072832	Pagr1a	Pagr1a	1023.96354285919	IL6_TGFb_12
SRX6072832	Fam126b	Fam126b	436.235436539548	IL6_TGFb_12
SRX6072832	Rab28	Rab28	314.882669647637	IL6_TGFb_12
SRX6072832	Aarsd1	Aarsd1	1396.74655226572	IL6_TGFb_12
SRX6072832	Cdc73	Cdc73	262.534417262892	IL6_TGFb_12
SRX6072832	Ndc80	Ndc80	1029.51563023333	IL6_TGFb_12
SRX6072832	Aasdh	Aasdh	322.021067700103	IL6_TGFb_12
SRX6072832	Ipo13	Ipo13	406.888688990524	IL6_TGFb_12
SRX6072832	Wdr31	Wdr31	24.5878155140472	IL6_TGFb_12
SRX6072832	Spint1	Spint1	12.690485426605	IL6_TGFb_12
SRX6072832	Fam129b	Fam129b	341.849951179173	IL6_TGFb_12
SRX6072832	Cdca2	Cdca2	1000.16888268431	IL6_TGFb_12
SRX6072832	Aasdhppt	Aasdhppt	654.353154809322	IL6_TGFb_12
SRX6072832	Mir3094	Mir3094	0	IL6_TGFb_12
SRX6072832	Rab2a	Rab2a	1384.05606683911	IL6_TGFb_12
SRX6072832	Fam129c	Fam129c	31.7262135665126	IL6_TGFb_12
SRX6072832	Zfp820	Zfp820	31.7262135665126	IL6_TGFb_12
SRX6072832	Ipo4	Ipo4	1506.20198907018	IL6_TGFb_12
SRX6072832	Zfp821	Zfp821	73.7634465421417	IL6_TGFb_12
SRX6072832	Cdca3	Cdca3	1111.2106301671	IL6_TGFb_12
SRX6072832	Rab2b	Rab2b	116.593834856934	IL6_TGFb_12
SRX6072832	Aatf	Aatf	1357.88194064674	IL6_TGFb_12
SRX6072832	Fam131a	Fam131a	7.13839805246533	IL6_TGFb_12
SRX6072832	AB124611	AB124611	46.0030096714432	IL6_TGFb_12
SRX6072832	Lrch1	Lrch1	728.116601351463	IL6_TGFb_12
SRX6072832	Ipo7	Ipo7	7780.06072184804	IL6_TGFb_12
SRX6072832	Cdca4	Cdca4	2359.63713400937	IL6_TGFb_12
SRX6072832	Gid4	Gid4	567.106067501412	IL6_TGFb_12
SRX6072832	Pak1	Pak1	103.903349430329	IL6_TGFb_12
SRX6072832	Cdca5	Cdca5	843.917280869234	IL6_TGFb_12
SRX6072832	Wdr36	Wdr36	3772.24679305834	IL6_TGFb_12
SRX6072832	Abat	Abat	20.6220388182332	IL6_TGFb_12
SRX6072832	Gid8	Gid8	845.50359154756	IL6_TGFb_12
SRX6072832	Ndnf	Ndnf	2.37946601748844	IL6_TGFb_12
SRX6072832	Fam132a	Fam132a	122.145922231073	IL6_TGFb_12
SRX6072832	Ipo8	Ipo8	1535.54873661921	IL6_TGFb_12
SRX6072832	Mir343	Mir343	1.58631067832563	IL6_TGFb_12
SRX6072832	Gigyf1	Gigyf1	96.7649513778633	IL6_TGFb_12
SRX6072832	Cdca7	Cdca7	3053.64805577683	IL6_TGFb_12
SRX6072832	Abca1	Abca1	364.058300675732	IL6_TGFb_12
SRX6072832	Ipo9	Ipo9	2192.28135744602	IL6_TGFb_12
SRX6072832	Wdr4	Wdr4	1211.14820290162	IL6_TGFb_12
SRX6072832	Gigyf2	Gigyf2	1054.89660108654	IL6_TGFb_12
SRX6072832	Csnk1d	Csnk1d	1550.6186880633	IL6_TGFb_12
SRX6072832	Abca2	Abca2	704.321941176579	IL6_TGFb_12
SRX6072832	Spock2	Spock2	6.34524271330251	IL6_TGFb_12
SRX6072832	Ndor1	Ndor1	576.623931571366	IL6_TGFb_12
SRX6072832	Apold1	Apold1	9.51786406995377	IL6_TGFb_12
SRX6072832	Abca3	Abca3	677.354659645043	IL6_TGFb_12
SRX6072832	Cdca8	Cdca8	1395.16024158739	IL6_TGFb_12
SRX6072832	Rps19	Rps19	9939.82271038839	IL6_TGFb_12
SRX6072832	Fam134a	Fam134a	538.552475291551	IL6_TGFb_12
SRX6072832	Habp4	Habp4	109.455436804468	IL6_TGFb_12
SRX6072832	Cdcp1	Cdcp1	3.96577669581407	IL6_TGFb_12
SRX6072832	Csnk1g1	Csnk1g1	1064.4144651565	IL6_TGFb_12
SRX6072832	Abca5	Abca5	24.5878155140472	IL6_TGFb_12
