SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,45,073,South Carolina,Oconee County,2,74285,36688,37597,4168,2161,2007,7836,3993,3843,3703,1949,1754,6226,3336,2890,60483,29596,30887,58578,28585,29993,25712,13159,12553,16685,8352,8333,21558,10421,11137,14109,6476,7633,4168,2161,2007,4240,2142,2098,4498,2329,2169,4799,2574,2225,4228,2233,1995,3825,1906,1919,3904,1965,1939,4388,2187,2201,4568,2294,2274,5079,2478,2601,5559,2689,2870,5332,2569,2763,5588,2685,2903,4830,2387,2443,3619,1689,1930,2760,1315,1445,1605,687,918,1295,398,897,43.4,41.8,44.9
050,45,073,South Carolina,Oconee County,3,74348,36692,37656,4167,2171,1996,7830,3990,3840,3676,1922,1754,6221,3311,2910,60543,29596,30947,58675,28609,30066,25668,13114,12554,16680,8355,8325,21579,10427,11152,14195,6516,7679,4167,2171,1996,4239,2135,2104,4500,2329,2171,4674,2488,2186,4314,2271,2043,3835,1918,1917,3921,1977,1944,4346,2174,2172,4578,2286,2292,5049,2469,2580,5566,2689,2877,5357,2580,2777,5607,2689,2918,4833,2387,2446,3658,1710,1948,2772,1318,1454,1621,697,924,1311,404,907,43.4,41.9,45.0
050,45,073,South Carolina,Oconee County,4,74252,36649,37603,4109,2150,1959,7723,3935,3788,3592,1867,1725,6294,3317,2977,60588,29624,30964,58828,28697,30131,25373,12958,12415,16422,8252,8170,21529,10423,11106,14583,6705,7878,4109,2150,1959,4192,2099,2093,4466,2314,2152,4294,2263,2031,4657,2443,2214,3793,1913,1880,3938,2007,1931,4128,2091,2037,4563,2241,2322,4846,2403,2443,5545,2663,2882,5437,2623,2814,5701,2734,2967,4862,2389,2473,3814,1798,2016,2867,1341,1526,1676,734,942,1364,443,921,43.9,42.3,45.4
050,45,073,South Carolina,Oconee County,5,74551,36801,37750,4090,2117,1973,7768,3974,3794,3586,1844,1742,6277,3323,2954,60897,29781,31116,59107,28866,30241,25340,12917,12423,16353,8220,8133,21245,10299,10946,15232,7024,8208,4090,2117,1973,4275,2160,2115,4369,2284,2085,4184,2185,1999,4803,2512,2291,3807,1940,1867,4019,2052,1967,3946,1976,1970,4581,2252,2329,4705,2360,2345,5428,2633,2795,5562,2647,2915,5550,2659,2891,5250,2563,2687,3928,1867,2061,2924,1377,1547,1715,749,966,1415,468,947,44.1,42.6,45.6
050,45,073,South Carolina,Oconee County,6,74937,36945,37992,4126,2118,2008,7780,3949,3831,3583,1875,1708,6248,3319,2929,61246,29919,31327,59448,29003,30445,25283,12913,12370,16363,8213,8150,21140,10231,10909,15697,7240,8457,4126,2118,2008,4288,2164,2124,4403,2279,2124,4097,2151,1946,4823,2549,2274,3962,2036,1926,3990,1979,2011,3842,1929,1913,4569,2269,2300,4694,2320,2374,5246,2568,2678,5732,2720,3012,5468,2623,2845,5391,2625,2766,4093,1959,2134,2991,1398,1593,1809,803,1006,1413,455,958,44.3,42.8,45.8
050,45,073,South Carolina,Oconee County,7,75219,37055,38164,4041,2034,2007,7752,3937,3815,3668,1915,1753,6021,3166,2855,61575,30108,31467,59758,29169,30589,25165,12878,12287,16426,8302,8124,21146,10189,10957,16165,7512,8653,4041,2034,2007,4299,2179,2120,4403,2263,2140,4132,2155,1977,4607,2421,2186,4163,2154,2009,3965,1989,1976,3834,1921,1913,4464,2238,2226,4622,2264,2358,5234,2575,2659,5763,2732,3031,5527,2618,2909,5549,2724,2825,4321,2085,2236,2991,1400,1591,1894,835,1059,1410,468,942,44.7,43.2,46.1
050,45,073,South Carolina,Oconee County,8,75863,37402,38461,4016,2016,2000,7789,3973,3816,3669,1908,1761,5813,3087,2726,62193,30450,31743,60389,29505,30884,25243,12934,12309,16673,8411,8262,21302,10294,11008,16601,7713,8888,4016,2016,2000,4284,2230,2054,4417,2215,2202,4212,2205,2007,4358,2318,2040,4439,2284,2155,3930,1987,1943,3871,1922,1949,4433,2218,2215,4598,2280,2318,5190,2524,2666,5829,2786,3043,5685,2704,2981,5685,2753,2932,4475,2183,2292,3005,1379,1626,1997,905,1092,1439,493,946,45.0,43.5,46.4
050,45,073,South Carolina,Oconee County,9,76535,37662,38873,3951,1982,1969,7912,4028,3884,3664,1894,1770,5579,2926,2653,62877,30719,32158,61008,29758,31250,25236,12888,12348,16864,8525,8339,21508,10393,11115,17057,7914,9143,3951,1982,1969,4282,2197,2085,4501,2288,2213,4228,2217,2011,4144,2146,1998,4756,2446,2310,3937,1987,1950,3965,1976,1989,4206,2116,2090,4697,2307,2390,5096,2517,2579,5864,2788,3076,5851,2781,3070,5888,2835,3053,4524,2198,2326,3137,1463,1674,2011,897,1114,1497,521,976,45.3,43.9,46.7
050,45,073,South Carolina,Oconee County,10,77388,38090,39298,3941,2013,1928,7976,4058,3918,3690,1879,1811,5477,2880,2597,63662,31105,32557,61781,30140,31641,25194,12832,12362,16958,8543,8415,21672,10500,11172,17674,8217,9457,3941,2013,1928,4265,2163,2102,4642,2365,2277,4172,2181,1991,4064,2108,1956,4932,2533,2399,3873,1929,1944,4064,2058,2006,4089,2023,2066,4790,2346,2444,4966,2464,2502,5853,2805,3048,6063,2885,3178,5807,2764,3043,4948,2424,2524,3259,1533,1726,2081,939,1142,1579,557,1022,45.7,44.3,47.0
050,45,073,South Carolina,Oconee County,11,78307,38516,39791,3856,1980,1876,8075,4095,3980,3698,1866,1832,5575,2952,2623,64479,31489,32990,62678,30575,32103,25331,12879,12452,17015,8554,8461,21869,10587,11282,18219,8482,9737,3856,1980,1876,4309,2174,2135,4723,2414,2309,4220,2179,2041,4096,2146,1950,4941,2524,2417,3941,2007,1934,4074,1998,2076,4059,2025,2034,4818,2387,2431,5017,2458,2559,5766,2776,2990,6268,2966,3302,5813,2743,3070,5153,2534,2619,3485,1649,1836,2133,963,1170,1635,593,1042,46.0,44.6,47.4
050,45,073,South Carolina,Oconee County,12,79546,39109,40437,3896,2022,1874,8076,4116,3960,3809,1910,1899,5749,3023,2726,65579,31966,33613,63765,31061,32704,25700,13050,12650,17160,8621,8539,22113,10715,11398,18743,8702,10041,3896,2022,1874,4297,2152,2145,4797,2468,2329,4301,2222,2079,4239,2207,2032,4878,2489,2389,4170,2133,2037,4041,1963,2078,4071,2036,2035,4735,2338,2397,5032,2452,2580,5905,2840,3065,6441,3085,3356,5864,2719,3145,5316,2607,2709,3703,1804,1899,2143,949,1194,1717,623,1094,46.2,44.7,47.7
050,45,075,South Carolina,Orangeburg County,1,92501,43455,49046,6162,3134,3028,10317,5304,5013,4960,2509,2451,11477,5317,6160,73633,33820,39813,71062,32508,38554,35900,16932,18968,20626,9697,10929,25225,11770,13455,13734,5724,8010,6162,3134,3028,5704,2885,2819,5776,3010,2766,7490,3643,3847,7784,3592,4192,5574,2677,2897,4841,2299,2542,4873,2250,2623,5338,2471,2867,6573,3099,3474,6365,2969,3396,6444,3003,3441,5843,2699,3144,4581,2073,2508,3338,1494,1844,2490,1029,1461,1748,686,1062,1577,442,1135,38.1,36.1,39.7
050,45,075,South Carolina,Orangeburg County,2,92508,43454,49054,6159,3132,3027,10317,5303,5014,4962,2509,2453,11478,5320,6158,73643,33822,39821,71070,32510,38560,35903,16933,18970,20626,9695,10931,25227,11769,13458,13739,5726,8013,6159,3132,3027,5705,2885,2820,5775,3009,2766,7493,3644,3849,7784,3594,4190,5573,2675,2898,4841,2299,2542,4874,2251,2623,5338,2470,2868,6574,3099,3475,6367,2968,3399,6443,3003,3440,5843,2699,3144,4581,2073,2508,3339,1495,1844,2490,1029,1461,1750,686,1064,1579,443,1136,38.1,36.1,39.7
050,45,075,South Carolina,Orangeburg County,3,92321,43364,48957,6151,3116,3035,10280,5300,4980,4900,2479,2421,11435,5297,6138,73540,33764,39776,70990,32469,38521,35720,16851,18869,20532,9659,10873,25219,11748,13471,13804,5765,8039,6151,3116,3035,5676,2884,2792,5751,3000,2751,7382,3600,3782,7806,3592,4214,5559,2650,2909,4852,2325,2527,4835,2232,2603,5286,2452,2834,6537,3070,3467,6339,2964,3375,6434,2990,3444,5909,2724,3185,4602,2098,2504,3362,1494,1868,2493,1036,1457,1755,680,1075,1592,457,1135,38.2,36.2,39.8
050,45,075,South Carolina,Orangeburg County,4,91697,43083,48614,6117,3086,3031,10256,5235,5021,4599,2313,2286,11321,5336,5985,73107,33634,39473,70725,32449,38276,34977,16582,18395,20146,9494,10652,25213,11676,13537,14045,5943,8102,6117,3086,3031,5671,2876,2795,5674,2920,2754,6934,3404,3530,7897,3684,4213,5474,2576,2898,4912,2399,2513,4649,2137,2512,5111,2382,2729,6312,2924,3388,6319,2956,3363,6404,2956,3448,6178,2840,3338,4699,2216,2483,3438,1483,1955,2530,1078,1452,1761,677,1084,1617,489,1128,38.5,36.5,40.1
050,45,075,South Carolina,Orangeburg County,5,91461,42971,48490,5947,3013,2934,10314,5233,5081,4517,2311,2206,11132,5264,5868,72980,33562,39418,70683,32414,38269,34584,16408,18176,20057,9431,10626,24848,11489,13359,14646,6230,8416,5947,3013,2934,5840,2987,2853,5596,2844,2752,6628,3289,3339,7899,3688,4211,5442,2549,2893,5012,2444,2568,4545,2111,2434,5058,2327,2731,6019,2781,3238,6347,2971,3376,6411,2965,3446,6071,2772,3299,5008,2364,2644,3610,1576,2034,2556,1085,1471,1802,700,1102,1670,505,1165,38.7,36.6,40.5
050,45,075,South Carolina,Orangeburg County,6,90673,42617,48056,5740,2871,2869,10359,5333,5026,4425,2253,2172,10690,5099,5591,72378,33278,39100,70149,32160,37989,33919,16091,17828,19906,9301,10605,24429,11306,13123,15124,6454,8670,5740,2871,2869,5864,3079,2785,5597,2816,2781,6331,3158,3173,7682,3632,4050,5400,2526,2874,5023,2398,2625,4501,2116,2385,4982,2261,2721,5703,2644,3059,6380,2973,3407,6345,2937,3408,6001,2752,3249,5182,2444,2738,3807,1668,2139,2601,1115,1486,1806,699,1107,1728,528,1200,39.1,36.9,40.9
050,45,075,South Carolina,Orangeburg County,7,90049,42282,47767,5555,2798,2757,10275,5260,5015,4429,2272,2157,10179,4900,5279,71962,33069,38893,69790,31952,37838,33386,15834,17552,19938,9255,10683,24112,11155,12957,15561,6642,8919,5555,2798,2757,5885,3045,2840,5550,2808,2742,6148,3077,3071,7300,3502,3798,5685,2635,3050,4902,2314,2588,4458,2104,2354,4893,2202,2691,5351,2473,2878,6465,3015,3450,6200,2866,3334,6096,2801,3295,5361,2485,2876,3929,1736,2193,2654,1139,1515,1874,740,1134,1743,542,1201,39.5,37.2,41.4
050,45,075,South Carolina,Orangeburg County,8,89159,41795,47364,5336,2692,2644,10235,5178,5057,4460,2261,2199,9492,4601,4891,71313,32778,38535,69128,31664,37464,32686,15475,17211,19837,9164,10673,23825,11030,12795,15974,6869,9105,5336,2692,2644,5902,2969,2933,5436,2760,2676,6078,3044,3034,6771,3267,3504,5822,2662,3160,4838,2264,2574,4499,2102,2397,4678,2136,2542,5166,2405,2761,6350,2934,3416,6150,2889,3261,6159,2802,3357,5504,2535,2969,4088,1850,2238,2762,1167,1595,1863,744,1119,1757,573,1184,39.9,37.8,41.6
050,45,075,South Carolina,Orangeburg County,9,88419,41496,46923,5153,2567,2586,10217,5186,5031,4389,2217,2172,9153,4448,4705,70911,32667,38244,68660,31526,37134,32177,15321,16856,19664,9175,10489,23453,10836,12617,16390,7067,9323,5153,2567,2586,5874,2925,2949,5372,2780,2592,6074,3027,3047,6439,3119,3320,5830,2750,3080,4827,2207,2620,4570,2179,2391,4437,2039,2398,5065,2330,2735,6118,2822,3296,6138,2884,3254,6132,2800,3332,5734,2606,3128,4150,1905,2245,2845,1201,1644,1888,767,1121,1773,588,1185,40.1,38.0,42.0
050,45,075,South Carolina,Orangeburg County,10,87671,41043,46628,4965,2473,2492,10169,5172,4997,4338,2181,2157,8851,4316,4535,70462,32346,38116,68199,31217,36982,31654,15024,16630,19520,9062,10458,23046,10614,12432,16782,7225,9557,4965,2473,2492,5685,2852,2833,5539,2855,2684,5988,2963,3025,6146,2999,3147,5832,2746,3086,4785,2155,2630,4616,2177,2439,4287,1984,2303,4989,2278,2711,5835,2689,3146,6122,2858,3264,6100,2789,3311,5610,2510,3100,4442,2054,2388,2981,1261,1720,1926,784,1142,1823,616,1207,40.3,38.4,42.2
050,45,075,South Carolina,Orangeburg County,11,87013,40627,46386,4892,2430,2462,10011,5063,4948,4217,2123,2094,8731,4216,4515,70023,32078,37945,67893,31011,36882,31263,14787,16476,19352,8989,10363,22682,10446,12236,17128,7360,9768,4892,2430,2462,5495,2730,2765,5553,2874,2679,5963,2924,3039,5948,2874,3074,5842,2797,3045,4651,2107,2544,4650,2157,2493,4209,1928,2281,4842,2194,2648,5631,2607,3024,6197,2875,3322,6012,2770,3242,5515,2457,3058,4646,2132,2514,3115,1325,1790,1988,810,1178,1864,636,1228,40.6,38.6,42.4
050,45,075,South Carolina,Orangeburg County,12,86175,40207,45968,4731,2373,2358,9834,4986,4848,4162,2085,2077,8616,4162,4454,69504,31768,37736,67448,30763,36685,30776,14583,16193,19074,8878,10196,22198,10202,11996,17560,7521,10039,4731,2373,2358,5249,2622,2627,5661,2906,2755,5913,2918,2995,5789,2787,3002,5517,2650,2867,4787,2196,2591,4550,2084,2466,4220,1948,2272,4734,2148,2586,5312,2459,2853,6313,2937,3376,5839,2658,3181,5590,2482,3108,4794,2153,2641,3218,1385,1833,2045,839,1206,1913,662,1251,41.0,38.9,42.9
050,45,077,South Carolina,Pickens County,1,119224,59553,59671,6429,3350,3079,12205,6208,5997,5653,2908,2745,21995,11705,10290,97832,48540,49292,94937,47087,47850,53631,27779,25852,27408,13904,13504,29541,14458,15083,15993,7020,8973,6429,3350,3079,6658,3374,3284,6972,3572,3400,11466,5932,5534,14757,7943,6814,7056,3776,3280,6421,3218,3203,6759,3398,3361,7172,3512,3660,8049,4001,4048,7786,3833,3953,7127,3423,3704,6579,3201,3378,5268,2566,2702,3840,1756,2084,2874,1276,1598,2104,821,1283,1907,601,1306,34.9,32.8,37.0
050,45,077,South Carolina,Pickens County,2,119385,59622,59763,6440,3353,3087,12228,6218,6010,5661,2912,2749,22007,11709,10298,97954,48593,49361,95056,47139,47917,53687,27804,25883,27446,13922,13524,29583,14478,15105,16020,7030,8990,6440,3353,3087,6670,3379,3291,6985,3578,3407,11475,5937,5538,14766,7945,6821,7061,3780,3281,6427,3221,3206,6773,3403,3370,7185,3518,3667,8060,4003,4057,7801,3841,3960,7135,3428,3707,6587,3206,3381,5279,2569,2710,3845,1759,2086,2878,1278,1600,2109,823,1286,1909,601,1308,34.9,32.8,37.0
050,45,077,South Carolina,Pickens County,3,119337,59592,59745,6396,3337,3059,12202,6203,5999,5623,2889,2734,22107,11771,10336,97981,48616,49365,95116,47163,47953,53578,27756,25822,27253,13811,13442,29630,14496,15134,16126,7085,9041,6396,3337,3059,6630,3347,3283,6977,3571,3406,11364,5893,5471,14961,8052,6909,6993,3730,3263,6442,3228,3214,6693,3361,3332,7125,3492,3633,8054,4000,4054,7823,3847,3976,7154,3445,3709,6599,3204,3395,5314,2587,2727,3886,1780,2106,2896,1280,1616,2105,830,1275,1925,608,1317,34.9,32.8,37.0
050,45,077,South Carolina,Pickens County,4,119698,59814,59884,6329,3312,3017,12135,6200,5935,5589,2903,2686,22369,11877,10492,98403,48868,49535,95645,47399,48246,53440,27732,25708,26889,13646,13243,29806,14568,15238,16581,7308,9273,6329,3312,3017,6547,3291,3256,6995,3603,3392,11064,5786,5278,15487,8300,7187,6778,3585,3193,6559,3303,3256,6467,3264,3203,7085,3494,3591,7885,3904,3981,7933,3882,4051,7186,3473,3713,6802,3309,3493,5415,2636,2779,4061,1880,2181,3007,1303,1704,2126,872,1254,1972,617,1355,35.1,33.0,37.2
050,45,077,South Carolina,Pickens County,5,119807,59741,60066,6153,3189,2964,12101,6145,5956,5622,2922,2700,22514,11914,10600,98707,48943,49764,95931,47485,48446,53218,27554,25664,26530,13489,13041,29593,14430,15163,17294,7652,9642,6153,3189,2964,6577,3288,3289,6972,3628,3344,10972,5704,5268,15716,8361,7355,6675,3589,3086,6472,3240,3232,6367,3174,3193,7016,3486,3530,7641,3745,3896,7965,3900,4065,7331,3555,3776,6656,3230,3426,5823,2825,2998,4231,1977,2254,3058,1319,1739,2142,879,1263,2040,652,1388,35.3,33.2,37.3
050,45,077,South Carolina,Pickens County,6,119249,59499,59750,5896,3025,2871,12015,6136,5879,5679,2934,2745,21763,11515,10248,98476,48847,49629,95659,47404,48255,52568,27263,25305,26511,13530,12981,29459,14353,15106,17926,8006,9920,5896,3025,2871,6622,3386,3236,6778,3466,3312,10647,5583,5064,15410,8150,7260,6867,3679,3188,6374,3252,3122,6291,3120,3171,6979,3479,3500,7378,3599,3779,7993,3931,4062,7469,3669,3800,6619,3154,3465,6030,2925,3105,4498,2151,2347,3148,1344,1804,2151,891,1260,2099,695,1404,35.8,33.8,37.8
050,45,077,South Carolina,Pickens County,7,120543,60151,60392,5983,3008,2975,12010,6148,5862,5660,2916,2744,21884,11665,10219,99760,49556,50204,96890,48079,48811,53160,27676,25484,27004,13797,13207,29596,14385,15211,18406,8232,10174,5983,3008,2975,6630,3426,3204,6768,3424,3344,10777,5658,5119,15379,8221,7158,7389,3949,3440,6370,3277,3093,6357,3108,3249,6888,3463,3425,7226,3498,3728,8090,3987,4103,7544,3685,3859,6736,3215,3521,6082,2927,3155,4752,2284,2468,3236,1382,1854,2200,937,1263,2136,702,1434,35.7,33.7,37.8
050,45,077,South Carolina,Pickens County,8,121500,60580,60920,6096,3052,3044,11911,6086,5825,5721,2970,2751,21505,11452,10053,100683,50004,50679,97772,48472,49300,53267,27694,25573,27441,13989,13452,29875,14551,15324,18951,8480,10471,6096,3052,3044,6533,3364,3169,6778,3439,3339,10859,5654,5205,14967,8051,6916,7931,4176,3755,6313,3268,3045,6457,3197,3260,6740,3348,3392,7211,3511,3700,7990,3959,4031,7777,3768,4009,6897,3313,3584,6283,2996,3287,4875,2322,2553,3364,1481,1883,2280,950,1330,2149,731,1418,36.0,34.0,38.1
050,45,077,South Carolina,Pickens County,9,123020,61352,61668,6193,3139,3054,11880,6033,5847,5635,2927,2708,21695,11533,10162,102157,50729,51428,99312,49253,50059,53712,27946,25766,27759,14211,13548,30289,14711,15578,19569,8798,10771,6193,3139,3054,6504,3370,3134,6753,3388,3365,11014,5729,5285,14939,8006,6933,8239,4382,3857,6315,3259,3056,6609,3289,3320,6596,3281,3315,7253,3528,3725,7977,3916,4061,7986,3864,4122,7073,3403,3670,6533,3127,3406,4924,2343,2581,3540,1590,1950,2364,949,1415,2208,789,1419,36.1,34.0,38.3
050,45,077,South Carolina,Pickens County,10,123518,61626,61892,6281,3172,3109,11773,6035,5738,5510,2844,2666,21712,11562,10150,102782,51029,51753,99954,49575,50379,53744,27930,25814,27841,14196,13645,30326,14776,15550,20075,9041,11034,6281,3172,3109,6365,3326,3039,6727,3381,3346,10972,5750,5222,14931,7984,6947,8303,4358,3945,6431,3339,3092,6549,3273,3276,6558,3226,3332,7224,3557,3667,7767,3760,4007,8011,3910,4101,7324,3549,3775,6384,3055,3329,5305,2509,2796,3706,1704,2002,2407,963,1444,2273,810,1463,36.4,34.3,38.4
050,45,077,South Carolina,Pickens County,11,125225,62379,62846,6328,3215,3113,11781,6033,5748,5519,2823,2696,22269,11874,10395,104376,51754,52622,101597,50308,51289,54669,28406,26263,28292,14406,13886,30377,14753,15624,20659,9275,11384,6328,3215,3113,6244,3192,3052,6948,3538,3410,11250,5897,5353,15127,8103,7024,8509,4439,4070,6621,3410,3211,6645,3348,3297,6517,3209,3308,7270,3560,3710,7567,3651,3916,8019,3901,4118,7521,3641,3880,6412,3037,3375,5499,2597,2902,3933,1817,2116,2463,980,1483,2352,844,1508,36.2,34.1,38.3
050,45,077,South Carolina,Pickens County,12,126884,63232,63652,6191,3201,2990,11847,6039,5808,5588,2834,2754,22921,12268,10653,106016,52583,53433,103258,51158,52100,55755,28984,26771,28663,14593,14070,30434,14772,15662,21240,9525,11715,6191,3201,2990,6349,3223,3126,6915,3527,3388,11642,6040,5602,15450,8351,7099,8545,4453,4092,6918,3561,3357,6606,3375,3231,6594,3204,3390,7156,3540,3616,7477,3568,3909,8207,4026,4181,7594,3638,3956,6605,3133,3472,5515,2562,2953,4149,1912,2237,2533,1028,1505,2438,890,1548,36.1,33.9,38.4
050,45,079,South Carolina,Richland County,1,384504,187330,197174,24463,12440,12023,43145,21897,21248,19945,10239,9706,58874,30691,28183,307380,148100,159280,296951,142754,154197,182003,91657,90346,107823,53125,54698,92713,43470,49243,37541,15468,22073,24463,12440,12023,24038,12174,11864,23746,12121,11625,33358,17277,16081,40822,21255,19567,31273,15804,15469,26705,13221,13484,25395,12399,12996,24450,11701,12749,26116,12223,13893,25452,11994,13458,22558,10462,12096,18587,8791,9796,12547,5714,6833,8550,3673,4877,6772,2782,3990,5010,1875,3135,4662,1424,3238,32.6,30.9,34.4
050,45,079,South Carolina,Richland County,2,384425,187292,197133,24460,12440,12020,43146,21897,21249,19943,10238,9705,58863,30688,28175,307305,148063,159242,296876,142717,154159,181958,91638,90320,107791,53110,54681,92684,43453,49231,37538,15466,22072,24460,12440,12020,24039,12174,11865,23746,12121,11625,33352,17274,16078,40815,21254,19561,31260,15798,15462,26693,13214,13479,25387,12396,12991,24451,11702,12749,26110,12219,13891,25449,11990,13459,22552,10461,12091,18573,8783,9790,12545,5712,6833,8553,3673,4880,6770,2781,3989,5009,1877,3132,4661,1423,3238,32.6,30.9,34.4
050,45,079,South Carolina,Richland County,3,385735,188007,197728,24431,12429,12002,43249,21931,21318,19859,10201,9658,59804,31217,28587,308570,148777,159793,298196,143446,154750,182657,92130,90527,107625,53081,54544,92922,43552,49370,37845,15596,22249,24431,12429,12002,24080,12204,11876,23800,12096,11704,33531,17389,16142,41501,21660,19841,31176,15775,15401,26819,13299,13520,25189,12300,12889,24441,11707,12734,26047,12205,13842,25461,11988,13473,22615,10489,12126,18799,8870,9929,12687,5774,6913,8617,3697,4920,6791,2797,3994,5035,1894,3141,4715,1434,3281,32.5,30.8,34.3
050,45,079,South Carolina,Richland County,4,389233,189192,200041,24163,12257,11906,43511,21967,21544,19656,10085,9571,61573,32031,29542,312018,150115,161903,301903,144883,157020,183590,92417,91173,107126,52671,54455,94018,43978,50040,39186,16203,22983,24163,12257,11906,24252,12252,12000,24024,12085,11939,33650,17543,16107,42814,22203,20611,30831,15637,15194,27343,13385,13958,24254,11839,12415,24698,11810,12888,25604,12046,13558,25656,12062,13594,22937,10627,12310,19821,9243,10578,13333,6068,7265,8990,3892,5098,6901,2836,4065,5109,1941,3168,4853,1466,3387,32.6,30.9,34.3
050,45,079,South Carolina,Richland County,5,393029,190932,202097,24002,12197,11805,43982,22160,21822,19503,9981,9522,63733,33193,30540,315401,151704,163697,305542,146594,158948,185294,93223,92071,106804,52442,54362,93766,43754,50012,41239,17205,24034,24002,12197,11805,24543,12400,12143,24185,12153,12032,33489,17324,16165,45001,23457,21544,29978,15246,14732,27737,13460,14277,24167,11762,12405,24922,11974,12948,25025,11763,13262,25514,11980,13534,23410,10826,12584,19817,9185,10632,14733,6751,7982,9509,4169,5340,6941,2842,4099,5152,1963,3189,4904,1480,3424,32.7,30.9,34.4
050,45,079,South Carolina,Richland County,6,396757,192555,204202,23802,12070,11732,44327,22329,21998,19671,10120,9551,64362,33702,30660,318967,153201,165766,308957,148036,160921,186923,94073,92850,107668,52691,54977,93895,43541,50354,43032,18102,24930,23802,12070,11732,24810,12511,12299,24295,12258,12037,32866,17096,15770,46389,24286,22103,29987,15134,14853,28256,13747,14509,24374,11781,12593,25051,12029,13022,24489,11416,13073,25441,11980,13461,23649,10916,12733,20316,9229,11087,15711,7287,8424,10237,4505,5732,7027,2863,4164,5072,1919,3153,4985,1528,3457,32.8,31.0,34.6
050,45,079,South Carolina,Richland County,7,400335,194013,206322,23660,11996,11664,44356,22389,21967,19902,10111,9791,65292,34199,31093,322481,154664,167817,312417,149517,162900,188217,94558,93659,108019,52734,55285,94257,43584,50673,44849,19000,25849,23660,11996,11664,24879,12549,12330,24473,12326,12147,32783,17016,15767,47415,24808,22607,30112,15094,15018,28372,13836,14536,24764,11871,12893,24771,11933,12838,23991,11211,12780,25503,11831,13672,24052,11180,12872,20711,9362,11349,16614,7658,8956,10997,4908,6089,7127,2940,4187,5117,1942,3175,4994,1552,3442,32.9,31.1,34.7
050,45,079,South Carolina,Richland County,8,406008,197018,208990,23794,12122,11672,44392,22358,22034,20185,10294,9891,65804,34482,31322,327747,157463,170284,317637,152244,165393,191155,96159,94996,110132,53856,56276,94928,44058,50870,46773,19848,26925,23794,12122,11672,24781,12510,12271,24577,12321,12256,33359,17294,16065,47664,25009,22655,31369,15701,15668,28592,14040,14552,25407,12232,13175,24764,11883,12881,23963,11308,12655,25260,11745,13515,24504,11375,13129,21201,9630,11571,17605,8060,9545,11558,5152,6406,7405,3077,4328,5189,1979,3210,5016,1580,3436,33.0,31.2,34.8
050,45,079,South Carolina,Richland County,9,409014,198506,210508,23918,12154,11764,44258,22258,22000,20130,10289,9841,65631,34411,31220,330991,159088,171903,320708,153805,166903,191888,96533,95355,110923,54266,56657,95483,44413,51070,48671,20715,27956,23918,12154,11764,24327,12336,11991,24727,12355,12372,33639,17436,16203,47326,24831,22495,32380,16159,16221,28511,14085,14426,25934,12477,13457,24098,11545,12553,24117,11444,12673,25006,11676,13330,24807,11506,13301,21553,9787,11766,18516,8451,10065,11997,5329,6668,7787,3276,4511,5235,2039,3196,5136,1620,3516,33.2,31.4,34.9
